PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P060,right,1,2,8,Gonepteryx_cleobule__Male,06,0,1,1,1214,384,-152.532981813864,134.424898879115,"""Left""","""Back""",0,0,0,1.1188642,172,0,1214.33798811343,518.424473972174,-297.61107864659,1.1230989,232.392898927787,2026-02-04,14:15:16
P060,right,1,2,9,Pyrgus_sidae__Male,07,0,1,1,1291,282,162.179722190061,120.530906912006,"""Right""","""Back""",255,116,16,1.7662697,272,1,1411.29328464672,274.435266697758,-345.778071824581,1.7704614,232.142993305979,2026-02-04,14:15:21
P060,right,1,3,1,Brintesia_circe__Male,10,0,0,1,930,800,-167.853853608255,134.145633632818,"""Left""","""Back""",0,0,0,0.875333,200,0,1062.12595930718,776.809874948431,-22.1010356026139,0.8795279,229.668927692831,2026-02-04,14:15:30
P060,right,1,3,2,Pyrgus_sidae__Male,02,1,0,1,1181,795,-153.275537049343,106.174452967873,"""Left""","""Back""",255,144,20,0.6623252,154,1,1074.85629254952,797.554962170764,-208.103350968656,0.6661133,234.194744639905,2026-02-04,14:15:35
P060,right,1,3,3,Lycaena_tityrus__Female,08,1,1,1,861,238,129.11607011255,169.917158193287,"""Right""","""Back""",0,0,0,1.0177532,235,0,702.035926400772,298.018863311643,-149.800722982906,1.0219105,231.918775586292,2026-02-04,14:15:39
P060,right,1,3,4,Papilio_alexanor__Female,04,0,0,1,657,582,-142.877696229426,217.945623595083,"""Left""","""Back""",0,0,0,0.5282621,123,0,874.722593870013,591.857330407525,-34.5300234027719,0.53222,234.865678439575,2026-02-04,14:15:44
P060,right,1,3,5,Pyrgus_sidae__Male,09,0,0,1,760,721,-158.825244209226,198.092114573533,"""Left""","""Back""",0,0,0,0.8051199,189,0,952.313423594864,768.497715328597,-7.3014415275647,0.8091816,236.041337140808,2026-02-04,14:15:49
P060,right,1,3,6,Gonepteryx_cleobule__Male,07,0,0,1,1350,739,-178.822163471458,263.343646077319,"""Left""","""Back""",0,0,0,1.3414388,308,0,1606.32538075159,678.608153597943,-14.4352977126197,1.3460469,230.304182049067,2026-02-04,14:15:53
P060,right,1,3,7,Lycaena_tityrus__Female,03,1,0,0,0,0,0,0,"NaN","NaN",0,0,0,0,0,0,0,0,0,1.5019841,233.025367008295,2026-02-04,14:15:59
P060,right,1,3,8,Papilio_alexanor__Female,06,0,1,1,1099,357,-148.878698370903,58.6719504003146,"""Left""","""Back""",255,255,46,0.606537,142,1,1115.91818175252,413.17982636112,-317.880627651493,0.6105271,235.862190963202,2026-02-04,14:16:04
P060,right,0,4,1,Papilio_alexanor__Female,09,1,1,1,1280,333,-143.456747797703,145.015217126677,"""Left""","""Back""",0,0,0,0.6488237,148,0,1173.8630701449,234.185196861854,-173.5893369073,0.6533761,229.57716019481,2026-02-04,14:16:18
P060,right,0,4,2,Lycaena_tityrus__Female,08,1,0,1,1278,719,120.135663725995,170.005300566461,"""Right""","""Back""",0,0,0,0.5894417,136,0,1199.36198630246,869.724467232093,-182.583102774096,0.5932143,232.631292550033,2026-02-04,14:16:22
P060,right,0,4,3,Brintesia_circe__Male,03,1,0,1,1097,566,158.158650836898,141.170444841001,"""Right""","""Back""",0,0,0,0.5973776,143,0,955.856080391302,568.736503992234,-159.269364558327,0.601102,241.224020588886,2026-02-04,14:16:26
P060,right,0,4,4,Gonepteryx_cleobule__Male,04,1,1,1,842,462,131.828684147604,205.715082612207,"""Right""","""Back""",0,0,0,0.7760238,181,0,834.671653552647,667.584509514931,-219.787160615699,0.7793317,234.816845426871,2026-02-04,14:16:30
P060,right,0,4,5,Pyrgus_sidae__Male,01,0,1,1,965,701,138.746794528217,198.564914927341,"""Right""","""Back""",0,0,0,0.7390922,173,0,1088.10752365424,545.20345620065,-10.4316616936112,0.7430277,235.523133216729,2026-02-04,14:16:34
P060,right,0,4,6,Lycaena_tityrus__Female,10,1,1,1,416,455,174.619346061184,222.8544609371,"""Right""","""Back""",0,0,0,1.356806,315,0,209.804748928481,370.456347399,-152.324860607347,1.360657,232.975841581131,2026-02-04,14:16:38
P060,right,0,4,7,Pyrgus_sidae__Male,02,0,1,1,1086,510,79.97557991728,208.619747401634,"""Right""","""Front""",0,0,0,0.9103111,209,0,1135.81714800266,307.415571252867,-336.1602065713,0.9141965,230.804023865792,2026-02-04,14:16:43
P060,right,0,4,8,Brintesia_circe__Male,07,1,0,1,681,685,127.630212002929,202.387489616424,"""Right""","""Back""",0,0,0,1.1800872,272,0,516.334480714821,802.668868915191,-163.17955580038,1.185125,231.199396653954,2026-02-04,14:16:47
P060,right,0,4,9,Gonepteryx_cleobule__Male,06,0,0,1,1112,663,-148.685173944577,24.9800172429908,"""Left""","""Back""",255,255,107,0.6303613,146,1,1136.49545862913,658.103698537823,-42.6184828829601,0.6347645,233.157703617174,2026-02-04,14:16:52
P060,right,0,4,10,Papilio_alexanor__Female,05,0,0,1,1228,455,-116.344907514141,146.335384044228,"""Left""","""Back""",255,100,15,0.8828115,202,1,1358.67079552408,520.87251187313,-36.9019426855942,0.887331,229.903218633791,2026-02-04,14:16:56
P060,right,0,4,11,Papilio_alexanor__Female,09,0,0,1,1313,677,160.270913787528,135.565837619833,"""Right""","""Back""",255,100,14,1.167337,270,1,1447.80948281106,662.699661759895,13.6739012742103,1.1711481,232.250947148394,2026-02-04,14:17:01
P060,right,0,4,12,Lycaena_tityrus__Female,08,0,1,1,1228,293,-176.954572836017,95.2062090944811,"""Left""","""Back""",255,164,31,1.0912357,253,1,1322.82968858306,284.541134036865,-8.14275476547036,1.0942001,233.047166644535,2026-02-04,14:17:05
P060,right,0,4,13,Brintesia_circe__Male,03,0,0,1,1118,485,165.763200740266,63.940182239627,"""Right""","""Back""",255,146,23,0.8217334,192,1,1135.88581002155,423.612340778379,-59.5192751570766,0.8258103,234.921036258488,2026-02-04,14:17:10
P060,right,0,4,14,Gonepteryx_cleobule__Male,04,1,0,1,1011,538,158.401774023984,120.917131960881,"""Right""","""Back""",0,0,0,0.6842098,160,0,900.662602168552,488.53676677137,-134.255522475281,0.6877772,235.541735814644,2026-02-04,14:17:14
P060,right,0,4,15,Pyrgus_sidae__Male,01,1,0,1,807,386,115.676062811731,218.8755209998,"""Right""","""Back""",0,0,0,0.8843882,203,0,686.219191613221,568.533531216514,-172.183812152907,0.8894272,230.485832654243,2026-02-04,14:17:18
P060,right,0,4,16,Lycaena_tityrus__Female,10,0,0,1,1052,792,167.469867091384,63.0082554441913,"""Right""","""Back""",255,218,34,0.9029457,208,1,1105.10929805852,758.096567816049,-20.0228447847068,0.9080565,231.263321042606,2026-02-04,14:17:22
P060,right,0,4,17,Pyrgus_sidae__Male,02,0,0,1,1004,725,-144.865279148202,182.0926616638,"""Left""","""Back""",0,0,0,0.9308445,218,0,1185.62069681899,738.101905158928,-31.0086176921859,0.9347595,235.354907176559,2026-02-04,14:17:26
P060,right,0,4,18,Brintesia_circe__Male,07,0,1,1,1042,177,-102.073679466037,162.821807010443,"""Left""","""Back""",0,0,0,0.9225678,218,0,1146.68017393076,301.711675571985,-27.9356617690689,0.9268345,237.367311672775,2026-02-04,14:17:31
P060,right,0,4,19,Gonepteryx_cleobule__Male,06,0,0,1,964,674,-142.374425699249,151.137018985238,"""Left""","""Back""",0,0,0,0.6070341,141,0,1115.11661432939,671.516578697123,-38.5670773428421,0.6117426,233.758790679138,2026-02-04,14:17:35
P060,right,0,4,20,Papilio_alexanor__Female,05,0,1,1,1258,527,154.655255691156,66.0368523939629,"""Right""","""Back""",255,206,41,0.8316837,193,1,1323.43945848716,535.862457165468,-326.942620570716,0.8358803,233.287242154789,2026-02-04,14:17:39
P060,right,0,4,21,Papilio_alexanor__Female,09,1,0,1,1285,781,165.81879531083,245.979016097668,"""Right""","""Back""",0,0,0,0.7762361,175,0,1040.44116061965,807.394136494979,-171.978628740389,0.7801262,226.886862289288,2026-02-04,14:17:43
P060,right,0,4,22,Lycaena_tityrus__Female,08,1,0,1,1008,826,-138.346951984216,232.034614783871,"""Left""","""Back""",0,0,0,0.9349638,219,0,785.53829247002,760.039018042901,-205.137700794697,0.9391752,235.313082992156,2026-02-04,14:17:47
P060,right,0,4,23,Brintesia_circe__Male,03,0,0,1,1153,545,139.596260271998,117.853582025671,"""Right""","""Back""",0,0,0,0.8283874,191,0,1134.1810540072,428.65863131284,-58.7846254043883,0.8329825,231.697850636281,2026-02-04,14:17:52
P060,right,0,4,24,Gonepteryx_cleobule__Male,04,0,0,1,1090,492,135.693723372738,140.153125541748,"""Right""","""Back""",0,0,0,0.8494411,198,0,1151.90070847904,366.257402250017,-19.4835702392773,0.8544778,234.061330388218,2026-02-04,14:17:56
P060,right,0,4,25,Pyrgus_sidae__Male,01,1,1,1,1062,616,-169.223155376106,154.68560818535,"""Left""","""Back""",0,0,0,0.6717047,157,0,913.056005370675,574.24687025466,-175.117188008697,0.6756189,235.340227963274,2026-02-04,14:18:00
P060,right,0,4,26,Lycaena_tityrus__Female,10,1,1,1,782,253,129.46895567085,276.495423271008,"""Right""","""Back""",0,0,0,1.0853795,253,0,577.065028847845,438.610820505378,-171.63627878684,1.0893261,234.089896579084,2026-02-04,14:18:04
P060,right,0,4,27,Pyrgus_sidae__Male,02,1,0,1,1127,714,167.134226448153,184.007745862724,"""Right""","""Back""",0,0,0,0.7476275,175,0,975.936145776757,819.06456341079,-201.952750876646,0.7515408,235.516437650217,2026-02-04,14:18:09
P060,right,0,4,28,Brintesia_circe__Male,07,0,1,1,1203,286,173.28298578535,121.135169688607,"""Right""","""Back""",0,0,0,1.1127273,257,0,1318.87941633196,250.705663258098,-10.2225752386129,1.1167462,231.924008442034,2026-02-04,14:18:13
P060,right,0,4,29,Gonepteryx_cleobule__Male,06,1,0,1,580,450,-130.604084123499,165.502753571138,"""Left""","""Back""",0,0,0,1.0621102,246,0,478.213097042645,319.498705654009,-177.34902575007,1.0659819,232.649550038884,2026-02-04,14:18:18
P060,right,0,4,30,Papilio_alexanor__Female,05,0,0,1,1120,675,96.243315851957,81.8386077276333,"""Right""","""Back""",255,200,57,0.6479549,148,1,1102.8458745681,594.97941705121,-18.3427674498455,0.6532624,229.617047749324,2026-02-04,14:18:22
