PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P085,right,0,4,18,Gonepteryx_cleobule__Male,01,1,1,1,980,668,-102.994376609081,71.4346271819491,"""Left""","""Back""",255,93,39,0.6385937,146,1,973.271254654353,596.882984126881,-172.410580621462,0.6426131,230.31008295987,2026-02-05,15:21:09
P085,right,0,4,19,Brintesia_circe__Male,10,1,1,1,1000,177,140.267352773507,85.2886972920533,"""Right""","""Back""",255,217,46,0.7975364,180,1,947.634987956797,244.320631306388,-192.389971730157,0.801374,227.110222081353,2026-02-05,15:21:13
P085,right,0,4,20,Pyrgus_sidae__Male,06,1,0,1,771,693,-171.288243625419,92.7159514116218,"""Left""","""Back""",255,229,52,0.7090835,161,1,738.86711066135,606.030320979595,-118.989632445755,0.7128658,228.654922687983,2026-02-05,15:21:17
P085,right,0,4,21,Pyrgus_sidae__Male,04,1,1,1,781,474,101.425200598004,176.976444758618,"""Right""","""Back""",0,0,0,0.7229496,164,0,892.94767356258,611.070713076596,-230.664220480536,0.726697,228.431114464492,2026-02-05,15:21:21
P085,right,0,4,22,Gonepteryx_cleobule__Male,02,1,0,1,1072,717,141.374190453941,100.282304496198,"""Right""","""Back""",255,255,48,0.7152353,163,1,1039.78253154609,811.966179882575,-212.634581222074,0.7202181,229.097555570736,2026-02-05,15:21:25
P085,right,0,4,23,Lycaena_tityrus__Female,03,0,0,1,983,511,-73.3218439538826,55.2441376283658,"""Left""","""Front""",255,200,60,0.6674158,149,1,995.057789424717,564.912192095026,-29.2852277460065,0.671124,224.99611471941,2026-02-05,15:21:29
P085,right,0,4,24,Brintesia_circe__Male,05,0,0,1,1167,682,55.295994713182,157.944487060683,"""Right""","""Front""",0,0,0,0.6065483,134,0,1025.45423607624,611.91963393289,-28.9556388490037,0.6115398,222.389777657644,2026-02-05,15:21:33
P085,right,0,4,25,Papilio_alexanor__Female,09,0,1,1,1097,352,-158.141171422455,127.111535732049,"""Left""","""Back""",255,39,9,1.0237893,234,1,1214.26421942499,401.055533416818,-359.157644338863,1.0279628,229.580493206995,2026-02-05,15:21:36
P085,right,0,4,26,Lycaena_tityrus__Female,07,1,1,1,997,191,36.9144663957362,20.8268173049396,"""Right""","""Front""",255,200,51,0.7076957,159,1,1017.25770860384,195.835448394424,-203.489360076122,0.7115025,226.281961097212,2026-02-05,15:21:40
P085,right,0,4,27,Papilio_alexanor__Female,08,1,0,1,1101,703,97.2720094950135,135.960111169427,"""Right""","""Back""",0,0,0,0.7107922,161,0,1081.39518595834,837.539225118903,-178.981323776785,0.7148512,228.019864307197,2026-02-05,15:21:45
P085,right,0,4,28,Gonepteryx_cleobule__Male,01,1,0,1,1048,410,130.407702303628,79.7449133462905,"""Right""","""Back""",255,255,54,0.6317827,141,1,1000.3071559633,473.911218360305,-183.676082004508,0.6354041,225.053949995845,2026-02-05,15:21:48
P085,right,0,4,29,Brintesia_circe__Male,10,0,0,1,1107,788,129.220101131537,62.3114792998822,"""Right""","""Back""",255,255,49,0.9376066,214,1,1127.40989011059,729.125923886543,-20.1001920173459,0.9415367,229.412656866215,2026-02-05,15:21:52
P085,right,0,4,30,Pyrgus_sidae__Male,06,0,0,1,1289,668,85.7044314119385,124.630092581141,"""Right""","""Front""",0,0,0,0.7067562,159,0,1176.49047940386,614.387802208736,-60.2260460718386,0.7107258,226.52931204877,2026-02-05,15:21:56
