PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P074,right,0,4,15,Gonepteryx_cleobule__Male,07,0,0,1,708,874,-158.854763778916,88.8917712036427,"""Left""","""Back""",255,228,38,0.5581539,130,1,789.115955276714,910.358613659859,2.998122992809,0.5621873,234.797610685284,2026-02-05,11:44:54
P074,right,0,4,16,Papilio_alexanor__Female,06,1,1,1,1124,459,-125.880812350108,158.348255738517,"""Left""","""Back""",0,0,0,0.4655486,105,0,1002.11400481741,357.916003869157,-194.449172646094,0.4700737,227.624316914316,2026-02-05,11:44:58
P074,right,0,4,17,Lycaena_tityrus__Female,01,0,1,1,741,527,-87.3405561218381,76.5135727683473,"""Left""","""Front""",255,200,57,0.4426608,99,1,690.228563722556,584.241489115,-321.087406729042,0.4477017,225.597095202868,2026-02-05,11:45:02
P074,right,0,4,18,Brintesia_circe__Male,05,1,1,1,899,245,120.293220438122,226.376080512399,"""Right""","""Back""",0,0,0,0.5936789,136,0,883.868765069079,470.869819935337,-206.460647866804,0.5973082,231.03689357838,2026-02-05,11:45:05
P074,right,0,4,19,Gonepteryx_cleobule__Male,03,1,0,1,969,556,40.5525105908042,21.400711913399,"""Right""","""Front""",255,200,81,0.6172832,138,1,979.340587425667,574.736667849231,-159.446395639982,0.6210927,225.41288798187,2026-02-05,11:45:09
P074,right,0,4,20,Pyrgus_sidae__Male,10,0,1,1,865,204,-84.7445894889943,9.39992417873359,"""Left""","""Front""",255,200,51,0.6912418,155,1,863.398020218414,213.262409802278,-355.442894351292,0.6962054,225.508647682094,2026-02-05,11:45:13
P074,right,0,4,21,Lycaena_tityrus__Female,04,1,1,1,1081,516,-126.867337084576,62.2592104476705,"""Left""","""Back""",255,255,58,0.5470753,126,1,1024.35300494498,490.167322306733,-208.618297231003,0.5510399,232.288543020927,2026-02-05,11:45:17
P074,right,0,4,22,Brintesia_circe__Male,02,0,1,1,753,216,-78.957151510999,96.8530115229436,"""Left""","""Front""",255,200,12,0.6176392,138,1,777.453777387304,309.715092768218,-25.6673641323253,0.6226458,224.847260452948,2026-02-05,11:45:20
P074,right,0,4,23,Pyrgus_sidae__Male,09,1,1,1,1281,420,-120.073153564248,198.67908825561,"""Left""","""Back""",0,0,0,0.5907265,133,0,1241.94157323389,225.197999474757,-161.264499216503,0.5956514,226.642972682806,2026-02-05,11:45:24
P074,right,0,4,24,Papilio_alexanor__Female,08,0,1,1,587,201,-80.3025241835051,34.8077742819613,"""Left""","""Front""",255,231,67,0.4594212,105,1,592.208158293243,235.415929998425,-18.3027462355788,0.463257,230.97385268056,2026-02-05,11:45:28
P074,right,0,4,25,Gonepteryx_cleobule__Male,07,0,0,1,635,857,-146.919987782406,92.8368933697213,"""Left""","""Back""",255,255,31,0.4768289,111,1,714.194991000351,905.444217105815,-1.62554913817046,0.4805828,235.131814270836,2026-02-05,11:45:31
P074,right,0,4,26,Papilio_alexanor__Female,06,0,1,1,719,442,142.109178384707,192.769418830202,"""Right""","""Back""",0,0,0,0.4394022,101,0,892.420165437582,357.824617281917,-348.00037516743,0.4433956,232.298724431917,2026-02-05,11:45:35
P074,right,0,4,27,Lycaena_tityrus__Female,01,0,0,1,812,445,-45.6432663653344,28.8149565518624,"""Left""","""Front""",255,200,42,0.5326275,119,1,797.601284819991,469.959541707545,-14.3768517636155,0.5368083,225.406770735048,2026-02-05,11:45:39
P074,right,0,4,28,Brintesia_circe__Male,05,1,0,1,846,721,-113.582570225186,119.972126723633,"""Left""","""Back""",255,218,46,0.6365548,145,1,834.457727699527,601.584393227966,-161.938278476229,0.6406906,229.440278100347,2026-02-05,11:45:42
P074,right,0,4,29,Gonepteryx_cleobule__Male,03,1,1,1,988,461,177.69948570288,151.15523599983,"""Right""","""Back""",0,0,0,0.7205325,164,0,863.216119669977,546.304680879462,-212.056754616175,0.7263027,228.555189744866,2026-02-05,11:45:46
P074,right,0,4,30,Pyrgus_sidae__Male,10,0,1,1,770,150,-141.295271138377,84.639868407915,"""Left""","""Back""",255,233,51,0.6571406,148,1,833.408226756724,206.065177282133,-357.221805933629,0.6610902,226.898345003472,2026-02-05,11:45:50
