PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P031,right,0,4,9,Papilio_alexanor__Female,01,1,1,1,1089,506,85.7074908565955,118.982799936496,"""Right""","""Front""",0,0,0,0.4645116,113,0,1152.75494624823,606.460009504345,-208.107932237518,0.4682972,245.571072325592,2026-02-03,10:33:27
P031,right,0,4,10,Pyrgus_sidae__Male,09,1,0,1,1344,672,137.586982292526,161.774499460993,"""Right""","""Back""",0,0,0,0.4981148,117,0,1303.02862936794,828.500273048915,-212.916343754798,0.5022801,236.919976594695,2026-02-03,10:33:36
P031,right,0,4,11,Lycaena_tityrus__Female,10,0,1,1,555,376,111.200434437572,161.310453329758,"""Right""","""Back""",0,0,0,0.390405,92,0,600.882973200955,221.352610356034,-4.67512060586843,0.3949807,237.986974517165,2026-02-03,10:33:40
P031,right,0,4,12,Brintesia_circe__Male,07,0,1,1,755,233,125.661589634845,76.0937159333644,"""Right""","""Back""",255,255,36,0.5727833,132,1,796.848816245601,169.447421898168,-2.29703569195964,0.5775137,232.030533832996,2026-02-03,10:33:45
P031,right,0,4,13,Gonepteryx_cleobule__Male,05,1,0,1,736,538,146.604666795989,149.817660393952,"""Right""","""Back""",0,0,0,0.8437308,197,0,586.332431715392,531.295496312951,-144.039761586743,0.8484053,234.558009024472,2026-02-03,10:33:49
P031,right,0,4,14,Papilio_alexanor__Female,04,0,1,1,472,390,-35.6059857897055,55.3303281959537,"""Left""","""Front""",255,200,71,0.179659,42,1,417.01239259741,383.85115861234,-318.013573743692,0.1837613,239.44236050986,2026-02-03,10:33:54
P031,right,0,4,15,Pyrgus_sidae__Male,06,1,1,1,919,408,-127.995904484583,82.6144935116794,"""Left""","""Back""",255,255,49,0.5696768,132,1,841.756371864714,378.698524769408,-211.230434988172,0.5742238,233.35889832309,2026-02-03,10:33:58
P031,right,0,4,16,Brintesia_circe__Male,03,0,0,1,723,556,-143.958906869549,163.217082901145,"""Left""","""Back""",0,0,0,0.5450811,126,0,882.948327584635,588.501517712834,-24.5549688913274,0.5482458,233.472304074329,2026-02-03,10:34:05
P031,right,0,4,17,Gonepteryx_cleobule__Male,08,1,0,1,702,739,155.568080861901,106.865232414485,"""Right""","""Back""",255,238,53,1.0813023,251,1,614.655498526365,800.572038794603,-190.749360702323,1.0857072,233.028287331431,2026-02-03,10:34:12
P031,right,0,4,18,Lycaena_tityrus__Female,02,1,1,1,1161,247,50.9686805806722,63.3452176394356,"""Right""","""Front""",255,200,62,0.5555902,129,1,1184.93064043244,305.651010616021,-163.165001120858,0.5613221,233.3782987399,2026-02-03,10:34:20
P031,right,0,4,19,Papilio_alexanor__Female,01,0,0,1,710,552,150.259363650543,84.5529583339292,"""Right""","""Back""",255,238,38,0.4770365,110,1,751.638360683048,478.410261023377,-30.7574234982395,0.4809586,232.868711739099,2026-02-03,10:34:26
P031,right,0,4,20,Pyrgus_sidae__Male,09,1,0,1,1255,646,112.139298856227,200.892880764513,"""Right""","""Back""",0,0,0,0.5405751,126,0,1270.27856388544,846.311045695097,-206.50104291766,0.5438965,235.339282023977,2026-02-03,10:34:34
P031,right,0,4,21,Lycaena_tityrus__Female,10,1,0,1,1194,724,85.1025342018199,155.680568848943,"""Right""","""Front""",0,0,0,0.4936493,115,0,1224.1999815974,876.723281226692,-186.288077888261,0.4982364,234.828899047859,2026-02-03,10:34:41
P031,right,0,4,22,Brintesia_circe__Male,07,0,1,1,758,241,116.08487225045,77.7082979372154,"""Right""","""Back""",255,255,42,0.5622306,130,1,788.97525377819,169.732102446643,-2.5936015578215,0.5664354,233.036776381087,2026-02-03,10:34:48
P031,right,0,4,23,Gonepteryx_cleobule__Male,05,0,1,1,805,214,175.537471518405,176.27342581834,"""Right""","""Back""",0,0,0,0.4421503,102,0,893.353303953504,366.532010837836,-295.618796464129,0.4459434,233.214237101291,2026-02-03,10:34:55
P031,right,0,4,24,Papilio_alexanor__Female,04,0,1,1,656,386,171.853428524924,206.081037913598,"""Right""","""Back""",0,0,0,0.5037999,116,0,842.620274879599,473.420061721602,-326.753242963434,0.5074153,232.551768881381,2026-02-03,10:35:02
P031,right,0,4,25,Pyrgus_sidae__Male,06,0,1,1,1401,526,-104.765660763527,226.217505871287,"""Left""","""Back""",0,0,0,1.0055812,232,0,1377.36157195848,750.979076098982,-339.236310452008,1.0090795,231.895019340937,2026-02-03,10:35:09
P031,right,0,4,26,Brintesia_circe__Male,03,0,1,1,735,369,-128.575660409458,69.8849100420697,"""Left""","""Back""",255,255,52,0.4162079,96,1,740.358434772817,438.679177868095,-325.821817155584,0.4205807,233.01210949667,2026-02-03,10:35:13
P031,right,0,4,27,Gonepteryx_cleobule__Male,08,1,0,1,1335,827,69.2017097162063,11.0649076723962,"""Right""","""Front""",255,255,109,0.4399679,101,1,1341.69349888945,835.810746529979,-196.425542518091,0.4439197,232.024415275947,2026-02-03,10:35:17
P031,right,0,4,28,Lycaena_tityrus__Female,02,1,0,1,1393,847,-167.854142733882,92.3752227739348,"""Left""","""Back""",255,255,32,0.4306967,100,1,1311.99793310967,802.594516757177,-163.414222372108,0.4341406,234.947414392188,2026-02-03,10:35:21
P031,right,0,4,29,Papilio_alexanor__Female,01,0,1,1,752,480,-124.981902763231,127.375608605939,"""Left""","""Back""",0,0,0,0.4801381,113,0,767.245053751767,606.460009504345,-331.892067762482,0.4848234,237.200554925542,2026-02-03,10:35:25
P031,right,0,4,30,Pyrgus_sidae__Male,09,0,1,1,723,225,-169.669097690804,159.673280217697,"""Left""","""Back""",0,0,0,0.7556501,174,0,873.484182543965,278.386020825247,-350.798167581602,0.7591977,231.824070820146,2026-02-03,10:35:29
