PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P099,right,0,4,9,Papilio_alexanor__Female,05,1,1,1,919,317,131.377352614007,155.442806710495,"""Right""","""Back""",255,100,11,0.6075021,134,1,892.460741637405,470.160484210516,-211.546897086314,0.612483,222.047559321801,2026-02-06,11:51:49
P099,right,0,4,10,Brintesia_circe__Male,04,0,0,1,825,554,-146.380307584994,139.002205682751,"""Left""","""Back""",0,0,0,0.6494292,144,0,963.242779259808,539.489756473654,-39.6116338791821,0.6515534,224.080177729346,2026-02-06,11:51:53
P099,right,0,4,11,Gonepteryx_cleobule__Male,06,0,1,1,1215,346,-150.970092358934,168.06557179692,"""Left""","""Back""",0,0,0,0.7543893,171,0,1212.33961376561,514.044514246998,-298.122908855299,0.7593186,227.83630185597,2026-02-06,11:51:56
P099,right,0,4,12,Lycaena_tityrus__Female,10,1,0,1,1148,796,81.0781440492973,87.283779598445,"""Right""","""Front""",255,200,57,0.5677844,129,1,1166.47755574326,881.305557349709,-183.299856902051,0.572323,228.892167152786,2026-02-06,11:52:01
P099,right,0,4,13,Brintesia_circe__Male,08,1,1,1,1212,349,-117.637315537596,136.576186126332,"""Left""","""Back""",255,255,35,0.6460746,145,1,1154.52084829214,225.10810464054,-177.251439598159,0.6506441,225.930418349362,2026-02-06,11:52:05
P099,right,0,4,14,Papilio_alexanor__Female,09,0,1,1,877,248,-158.256871340073,142.873770623828,"""Left""","""Back""",0,0,0,0.8667706,197,0,996.073897889765,326.957717631706,-348.19483213921,0.8707172,228.547461440655,2026-02-06,11:52:09
P099,right,0,4,15,Pyrgus_sidae__Male,01,0,1,1,891,593,-112.098659557159,8.43086585596834,"""Left""","""Back""",255,10,255,0.6008985,136,1,893.747055801317,600.970770571644,-356.917400803728,0.604551,228.269035900764,2026-02-06,11:52:13
P099,right,0,4,16,Lycaena_tityrus__Female,03,1,1,1,965,561,-133.798097215992,89.4026573595093,"""Left""","""Back""",255,200,60,0.7116628,161,1,877.123380143889,544.552057101072,-215.600466211088,0.715732,227.739256156086,2026-02-06,11:52:17
P099,right,0,4,17,Gonepteryx_cleobule__Male,07,1,0,1,1150,850,128.601870752094,76.7324896485379,"""Right""","""Back""",255,255,55,0.6087576,137,1,1103.29391513696,910.880346618832,-181.107230804979,0.6129628,226.767912829762,2026-02-06,11:52:21
P099,right,0,4,18,Pyrgus_sidae__Male,02,0,0,1,836,711,-157.431644013829,190.762538580058,"""Left""","""Back""",0,0,0,0.8114172,184,0,991.876608359297,820.967400132542,12.6337421504589,0.8163255,227.850678425395,2026-02-06,11:52:25
P099,right,0,4,19,Papilio_alexanor__Female,05,1,1,1,937,360,147.958490250162,144.957039932235,"""Right""","""Back""",0,0,0,0.6164245,141,0,855.366490487008,479.785281026126,-203.684112278109,0.6204908,230.463355440087,2026-02-06,11:52:29
P099,right,0,4,20,Brintesia_circe__Male,04,1,0,1,1067,650,-175.225686668643,160.808936307931,"""Left""","""Back""",0,0,0,0.6354627,145,0,952.962756822299,536.620014266546,-139.93990312832,0.6394723,229.877436231686,2026-02-06,11:52:33
P099,right,0,4,21,Gonepteryx_cleobule__Male,06,0,1,1,1021,386,154.293431055217,76.8305232494034,"""Right""","""Back""",255,255,53,0.6025426,137,1,1096.71386263298,399.051448500872,-324.512983078691,0.6066918,229.111765004513,2026-02-06,11:52:37
P099,right,0,4,22,Lycaena_tityrus__Female,10,1,0,1,1185,818,141.464046402944,97.7596622031752,"""Right""","""Back""",255,255,52,0.6185514,143,1,1107.85422424343,878.045656270845,-179.359101828868,0.6250717,231.973907574876,2026-02-06,11:52:41
P099,right,0,4,23,Brintesia_circe__Male,08,0,1,1,968,230,-124.262420077102,160.273113274344,"""Left""","""Back""",0,0,0,0.9239622,210,0,1089.89651232183,334.061093221365,-15.250726899867,0.9279348,228.464549037383,2026-02-06,11:52:45
P099,right,0,4,24,Papilio_alexanor__Female,09,0,1,1,892,259,-147.899746837088,54.2763285563595,"""Left""","""Back""",255,255,61,0.8160137,185,1,931.594537783716,296.124014050905,-348.944679067257,0.8197382,228.12228037375,2026-02-06,11:52:50
P099,right,0,4,25,Pyrgus_sidae__Male,01,0,0,1,950,409,-142.335408005807,157.327018975052,"""Left""","""Back""",0,0,0,0.7303363,167,0,1058.20042016674,523.212345984645,8.88376391358604,0.7349276,229.955093444089,2026-02-06,11:52:55
P099,right,0,4,26,Lycaena_tityrus__Female,03,1,0,1,1097,590,159.443254511967,155.747385262104,"""Right""","""Back""",0,0,0,0.6406158,145,0,942.223924991334,572.632944380407,-153.041010866217,0.6447507,227.995382395561,2026-02-06,11:52:59
P099,right,0,4,27,Gonepteryx_cleobule__Male,07,1,0,1,1199,865,140.66021648894,65.4734107211034,"""Right""","""Back""",255,255,57,0.5565645,125,1,1150.54293978182,909.03045339837,-182.920035889773,0.5603617,226.639734014181,2026-02-06,11:53:03
P099,right,0,4,28,Pyrgus_sidae__Male,02,0,1,1,876,344,156.453932533504,152.413431179817,"""Right""","""Back""",0,0,0,0.822264,186,0,1003.01967256505,259.763091311041,-10.0054749128133,0.82621,227.545385621649,2026-02-06,11:53:07
P099,right,0,4,29,Papilio_alexanor__Female,05,1,0,0,0,0,0,0,"NaN","NaN",0,0,0,0,0,0,0,0,0,1.5491484,225.930771842132,2026-02-06,11:53:11
P099,right,0,4,30,Brintesia_circe__Male,04,0,0,1,955,535,-166.055751166316,46.8592494323946,"""Left""","""Back""",255,230,29,0.6811098,153,1,995.783791980948,511.924654519983,-43.4452983347391,0.6843223,226.501790898515,2026-02-06,11:53:16
