PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P090,right,0,4,1,Brintesia_circe__Male,07,0,0,1,904,881,-28.0782905963258,21.4710036177584,"""Left""","""Front""",255,200,41,0.6432306,155,1,887.735334897031,895.01658537027,-12.6758603132689,0.6469969,242.660298765833,2026-02-05,16:14:31
P090,right,0,4,2,Gonepteryx_cleobule__Male,03,1,0,1,890,584,-153.124300336513,61.1619551430181,"""Left""","""Back""",255,255,81,0.680782,165,1,859.327112037418,531.085364019475,-146.975169906826,0.6846942,243.904825708094,2026-02-05,16:14:35
P090,right,0,4,3,Pyrgus_sidae__Male,05,0,0,1,1003,853,121.638294182717,216.528798253371,"""Right""","""Back""",0,0,0,0.5126505,125,0,983.931021964578,637.312507201429,-36.6906900146886,0.5165653,245.855115064066,2026-02-05,16:14:39
P090,right,0,4,4,Lycaena_tityrus__Female,01,1,0,1,1076,622,-124.597743982193,163.33424537516,"""Left""","""Back""",0,0,0,0.5925124,144,0,982.45512342388,488.106640274316,-180.342411749788,0.5966942,244.681815599404,2026-02-05,16:14:43
P090,right,0,4,5,Papilio_alexanor__Female,02,0,0,1,773,836,77.8824973695944,67.0630604193112,"""Right""","""Front""",0,0,0,0.5757032,140,0,788.32859572721,770.712265885268,25.3303918992912,0.5795709,245.00923098159,2026-02-05,16:14:47
P090,right,0,4,6,Pyrgus_sidae__Male,08,1,0,1,1144,708,103.558359858229,141.001427737684,"""Right""","""Back""",0,0,0,0.6541251,159,0,1094.23651038803,839.928002053032,-172.891790432579,0.6580372,244.667465001915,2026-02-05,16:14:51
P090,right,0,4,7,Papilio_alexanor__Female,09,0,0,1,606,655,-127.871659542389,210.404389549655,"""Left""","""Back""",0,0,0,0.5593438,136,0,691.434862971514,847.278161346529,13.9146693955752,0.5632303,245.015705861841,2026-02-05,16:14:55
P090,right,0,4,8,Gonepteryx_cleobule__Male,04,1,1,1,820,573,113.617574009307,85.29092814813,"""Right""","""Back""",0,0,0,0.788314,177,0,847.944836097225,653.583053800838,-222.743252311528,0.7927726,225.790098208602,2026-02-05,16:14:59
P090,right,0,4,9,Brintesia_circe__Male,10,0,1,1,866,219,-178.527643088951,80.4781981847161,"""Left""","""Back""",255,255,37,0.7741546,174,1,945.404094016067,232.104588377591,-352.100925690577,0.7785593,226.059002941079,2026-02-05,16:15:03
P090,right,0,4,10,Lycaena_tityrus__Female,06,1,1,1,671,379,137.710680359305,160.30483487247,"""Right""","""Back""",0,0,0,0.7833808,175,0,709.880766757797,534.51824992526,-241.747341405363,0.7876086,224.731227165815,2026-02-05,16:15:08
P090,right,0,4,11,Brintesia_circe__Male,07,0,0,1,802,831,-67.2313228539273,86.0364614729347,"""Left""","""Front""",255,200,88,0.5474484,124,1,765.372959467325,908.850707155437,2.42727268367211,0.5514791,228.477053559917,2026-02-05,16:15:12
P090,right,0,4,12,Gonepteryx_cleobule__Male,03,1,1,1,1096,513,-94.1857280982919,38.7662879308105,"""Left""","""Back""",255,200,88,0.5338644,118,1,1075.40034961787,480.159788611084,-207.913050689153,0.5386568,222.776730005185,2026-02-05,16:15:16
P090,right,0,4,13,Pyrgus_sidae__Male,05,0,0,1,861,862,159.776615458335,198.450208738305,"""Right""","""Back""",0,0,0,0.4842361,112,0,923.726139900823,673.723828588376,-51.3505913725535,0.4881098,233.55448621291,2026-02-05,16:15:20
P090,right,0,4,14,Lycaena_tityrus__Female,01,0,0,1,804,487,-179.299710615562,155.272355956022,"""Left""","""Back""",0,0,0,0.6477169,148,0,959.144868252666,493.290817037294,1.6216689758972,0.651396,230.275201893783,2026-02-05,16:15:24
P090,right,0,4,15,Papilio_alexanor__Female,02,0,1,1,863,251,-14.6521607314082,70.568418370629,"""Left""","""Front""",255,100,32,0.6466336,146,1,813.746497265269,301.537057093701,-31.084764608813,0.6504555,227.533139509946,2026-02-05,16:15:28
P090,right,0,4,16,Pyrgus_sidae__Male,08,1,1,1,1193,350,-85.050019726057,145.029925574226,"""Left""","""Front""",255,200,39,0.5907076,130,1,1226.17907171571,208.816330575561,-171.725079339653,0.5957097,221.584885896374,2026-02-05,16:15:31
P090,right,0,4,17,Papilio_alexanor__Female,09,1,1,1,1005,239,148.823136205212,154.043838779383,"""Right""","""Back""",0,0,0,0.9014419,203,0,890.631222175227,342.195382284075,-190.883192146421,0.9064252,226.163398311365,2026-02-05,16:15:35
P090,right,0,4,18,Gonepteryx_cleobule__Male,04,1,0,1,821,577,-124.564935652848,162.051861913646,"""Left""","""Back""",0,0,0,0.7963865,180,0,838.059872733523,415.848621811678,-139.392102353933,0.8003673,227.395852699464,2026-02-05,16:15:39
P090,right,0,4,19,Brintesia_circe__Male,10,1,1,1,1042,188,154.70110675007,80.5513910872028,"""Right""","""Back""",255,236,29,0.7677324,174,1,974.595905983933,232.104588377591,-187.899074309423,0.7716779,228.074758759107,2026-02-05,16:15:44
P090,right,0,4,20,Lycaena_tityrus__Female,06,1,0,1,801,687,178.710263329516,30.3493787793425,"""Right""","""Back""",255,10,255,0.6543296,146,1,780.666819864285,664.468986310852,-130.77503014111,0.6581633,224.868478529239,2026-02-05,16:15:48
P090,right,0,4,21,Brintesia_circe__Male,07,0,1,1,853,287,45.3107787143237,162.065558521526,"""Right""","""Front""",0,0,0,0.5317192,117,0,737.784022204998,173.02402130433,-0.620763509945365,0.5361278,221.962374952646,2026-02-05,16:15:52
P090,right,0,4,22,Gonepteryx_cleobule__Male,03,0,1,1,940,463,-147.842256047118,64.0277425317511,"""Left""","""Back""",255,255,46,0.6526783,146,1,978.451685366009,514.195895404082,-339.066846299347,0.6572763,225.172009354376,2026-02-05,16:15:56
P090,right,0,4,23,Pyrgus_sidae__Male,05,1,0,1,788,591,165.427098342137,134.633136151131,"""Right""","""Back""",0,0,0,0.7950526,180,0,656.023330428844,564.387220385782,-154.026424566254,0.7992251,227.720803784369,2026-02-05,16:16:00
P090,right,0,4,24,Lycaena_tityrus__Female,01,1,0,1,944,302,124.496471221556,254.306956495474,"""Right""","""Back""",0,0,0,0.7651418,172,0,836.878559620786,532.644802961336,-189.584273595856,0.7673359,226.758847178872,2026-02-05,16:16:04
P090,right,0,4,25,Papilio_alexanor__Female,02,1,1,1,904,323,-149.826725754342,115.386261058311,"""Left""","""Back""",255,33,8,0.9228756,209,1,788.928181848799,314.48730898049,-205.942399616136,0.9279018,227.394972889885,2026-02-05,16:16:08
P090,right,0,4,26,Pyrgus_sidae__Male,08,0,0,1,754,793,-151.481718995195,106.199641538369,"""Left""","""Back""",255,233,48,0.7280334,165,1,854.182754783282,828.238891964858,-9.13915782444188,0.7336565,227.627271928037,2026-02-05,16:16:12
P090,right,0,4,27,Papilio_alexanor__Female,09,0,0,1,1053,797,146.551500304609,229.414605510941,"""Right""","""Back""",0,0,0,1.0565877,239,0,1245.8192952335,672.694808606411,0.639759224292241,1.0604249,227.267583532625,2026-02-05,16:16:18
P090,right,0,4,28,Gonepteryx_cleobule__Male,04,0,1,1,1146,522,-107.896973123547,159.580202957949,"""Left""","""Back""",0,0,0,0.8007232,182,0,1088.76829389896,670.964334633711,-321.086382673458,0.8045919,228.687590504046,2026-02-05,16:16:22
P090,right,0,4,29,Brintesia_circe__Male,10,1,0,1,1017,947,-103.338374797038,91.2946164854953,"""Left""","""Back""",255,200,63,0.7398056,168,1,1001.44792913173,857.039786066606,-176.469815601702,0.7448832,228.224312816594,2026-02-05,16:16:27
P090,right,0,4,30,Lycaena_tityrus__Female,06,0,1,1,1153,399,-170.445890323395,70.460754861803,"""Left""","""Back""",255,234,16,0.6990598,159,1,1177.00982147984,465.243840832197,-299.476960513377,0.7041106,228.657551515055,2026-02-05,16:16:31
