PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P061,right,0,4,13,Lycaena_tityrus__Female,09,0,0,1,868,749,-118.172371991603,51.3121193597518,"""Left""","""Back""",255,255,96,0.7648798,179,1,899.043966816758,789.855914106399,-9.05665865020861,0.7689413,235.388823972726,2026-02-04,14:23:32
P061,right,0,4,14,Gonepteryx_cleobule__Male,03,1,0,1,1062,565,152.728333420149,83.2308908275046,"""Right""","""Back""",255,255,56,0.59659,138,1,979.340587425667,574.736667849231,-159.446395639982,0.6003257,233.20705171483,2026-02-04,14:23:36
P061,right,0,4,15,Brintesia_circe__Male,10,1,0,1,1011,902,-93.0700842891691,42.5815872854288,"""Left""","""Back""",255,200,114,0.687143,166,1,1010.34456874569,859.423457331325,-177.811867983538,0.6912609,243.034810396682,2026-02-04,14:23:40
P061,right,0,4,16,Gonepteryx_cleobule__Male,01,0,0,1,841,408,-158.804136720062,168.809269562711,"""Left""","""Back""",0,0,0,0.6792764,153,0,983.541160426434,498.435540992365,11.1973076193504,0.6829863,226.944954867237,2026-02-04,14:23:43
P061,right,0,4,17,Lycaena_tityrus__Female,02,1,1,1,1115,212,60.8879317694582,81.6324651664959,"""Right""","""Front""",255,200,34,0.6298227,144,1,1119.25225713259,293.52163932624,-153.873835744023,0.6340325,230.272398052022,2026-02-04,14:23:47
P061,right,0,4,18,Pyrgus_sidae__Male,08,1,1,1,1213,351,-104.124387056776,141.379905100866,"""Left""","""Back""",0,0,0,0.6110361,142,0,1172.72443428749,215.478207018696,-182.426975133108,0.6149493,234.165950482032,2026-02-04,14:23:50
P061,right,0,4,19,Papilio_alexanor__Female,05,0,1,1,1002,258,-128.286702544439,206.647067154412,"""Left""","""Back""",0,0,0,0.5650683,131,0,1012.32080552301,464.389174466289,-324.576075634759,0.5696304,233.485057658521,2026-02-04,14:23:54
P061,right,0,4,20,Brintesia_circe__Male,07,1,1,1,1091,201,-163.273895190594,101.199220453761,"""Left""","""Back""",255,255,45,0.7079401,166,1,990.165985195255,209.589742650704,-201.59520243842,0.7116944,236.056673272975,2026-02-04,14:23:58
P061,right,0,4,21,Pyrgus_sidae__Male,04,0,1,1,1080,504,-120.246197558612,132.299396951914,"""Left""","""Back""",0,0,0,0.7242548,169,0,1041.2241015686,630.489367674432,-312.710640272975,0.7284024,234.760604589556,2026-02-04,14:24:01
P061,right,0,4,22,Papilio_alexanor__Female,06,0,0,1,886,661,-135.839165063929,187.058443248644,"""Left""","""Back""",0,0,0,0.5718697,132,0,1070.54635411695,691.553303794281,-34.7602749899139,0.5760245,232.62939793255,2026-02-04,14:24:05
P061,right,0,4,23,Lycaena_tityrus__Female,09,1,1,1,993,248,149.336090816792,178.918348611255,"""Right""","""Back""",0,0,0,0.895781,210,0,850.039551506405,355.582924464288,-186.298878998482,0.899541,235.676195581449,2026-02-04,14:24:08
P061,right,0,4,24,Gonepteryx_cleobule__Male,03,1,1,1,893,528,-179.517442315078,34.9591314195888,"""Left""","""Back""",255,10,255,0.6901745,164,1,863.216119669977,546.304680879462,-212.056754616175,0.6942892,239.093725316453,2026-02-04,14:24:12
P061,right,0,4,25,Brintesia_circe__Male,10,0,1,1,957,217,-161.316332556425,113.534801441138,"""Left""","""Back""",0,0,0,0.8333062,196,0,1044.09468980985,289.833139059116,-338.779534583891,0.8373256,236.467434493146,2026-02-04,14:24:16
P061,right,0,4,26,Gonepteryx_cleobule__Male,01,1,0,1,1066,420,162.818775767932,207.221018526451,"""Right""","""Back""",0,0,0,0.7016437,163,0,885.588925790755,521.943095998729,-192.287833327546,0.7056846,233.815768478744,2026-02-04,14:24:20
P061,right,0,4,27,Lycaena_tityrus__Female,02,0,0,1,971,716,-134.175560646337,147.487258010079,"""Left""","""Back""",0,0,0,0.8590122,202,0,1095.88173997818,794.466822895749,-13.6821003092599,0.8630072,236.382978895983,2026-02-04,14:24:24
P061,right,0,4,28,Pyrgus_sidae__Male,08,1,0,1,567,724,145.201484344705,145.62504173651,"""Right""","""Back""",0,0,0,1.2161126,282,0,422.254410398447,708.019791251082,-138.901426902165,1.2200084,232.785568671784,2026-02-04,14:24:28
P061,right,0,4,29,Papilio_alexanor__Female,05,0,0,1,1236,513,-140.283072798096,126.476663043141,"""Left""","""Back""",255,100,16,0.8830447,203,1,1362.37757008198,518.005604329294,-37.4487227756998,0.888106,230.828535946928,2026-02-04,14:24:32
P061,right,0,4,30,Brintesia_circe__Male,07,0,0,1,932,887,116.859844076922,19.3885571844418,"""Right""","""Back""",255,255,123,0.7286179,167,1,933.576171268911,867.675615564126,-22.1969015341648,0.7327974,230.623340774234,2026-02-04,14:24:36
