PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P089,right,0,4,10,Lycaena_tityrus__Female,02,1,0,1,1383,831,161.80425878187,32.0599629333904,"""Right""","""Back""",255,255,46,0.4026242,90,1,1351.02815812285,828.624594714018,-157.555173029752,0.4068307,226.138848761533,2026-02-05,15:58:59
P089,right,0,4,11,Gonepteryx_cleobule__Male,09,1,0,1,1363,668,138.296734533263,177.757652499716,"""Right""","""Back""",0,0,0,0.5201224,120,0,1292.20958510811,831.053672702101,-204.828463274491,0.524104,232.778715782721,2026-02-05,15:59:03
P089,right,0,4,12,Pyrgus_sidae__Male,06,1,0,1,1193,679,153.770627562845,124.722226992363,"""Right""","""Back""",0,0,0,0.4141765,94,0,1072.5779665088,711.467949670073,-168.859801703316,0.4181407,229.588231115949,2026-02-05,15:59:06
P089,right,0,4,13,Papilio_alexanor__Female,01,1,0,1,1282,611,-160.422174430228,151.31686947779,"""Left""","""Back""",0,0,0,0.4734765,105,0,1193.80169803832,488.045315178172,-145.230593963298,0.4776052,224.034880765286,2026-02-05,15:59:09
P089,right,0,4,14,Lycaena_tityrus__Female,04,0,0,1,764,538,-86.1974649304527,86.429400355616,"""Left""","""Front""",255,200,51,0.4726729,107,1,800.0019132583,616.574190976256,-28.4193156028873,0.4765533,228.726062978148,2026-02-05,15:59:13
P089,right,0,4,15,Brintesia_circe__Male,08,0,0,1,587,891,76.3438022954646,50.5054986745436,"""Right""","""Front""",255,200,52,0.4542568,104,1,590.101532942133,840.589823549474,17.1769357339914,0.4581234,231.379464723254,2026-02-05,15:59:16
P089,right,0,4,16,Brintesia_circe__Male,10,1,0,1,1408,777,138.991374114144,112.206425918435,"""Right""","""Back""",0,0,0,0.3956972,89,0,1334.09033328982,861.425370500692,-187.791050667438,0.4002588,227.353470688141,2026-02-05,15:59:20
P089,right,0,4,17,Gonepteryx_cleobule__Male,03,0,1,1,634,388,-174.741764271008,48.9092886926292,"""Left""","""Back""",255,229,75,0.3621884,83,1,674.347294652825,415.644426827428,-330.84078132349,0.3671572,231.509096128569,2026-02-05,15:59:24
P089,right,0,4,18,Papilio_alexanor__Female,05,1,1,1,1163,267,-150.01708663066,115.216772057011,"""Left""","""Back""",255,100,14,0.3980058,91,1,1061.47739954156,321.479961081062,-238.202205745739,0.4018237,231.445706943446,2026-02-05,15:59:27
P089,right,0,4,19,Pyrgus_sidae__Male,07,0,1,1,701,227,72.702895149301,49.2000626989831,"""Right""","""Front""",255,227,89,0.4527814,103,1,685.173333808146,180.41499375512,-1.46743750784527,0.4561667,230.179616827665,2026-02-05,15:59:31
P089,right,0,4,20,Lycaena_tityrus__Female,02,1,0,1,1341,809,145.095129111518,13.5036757585072,"""Right""","""Back""",255,255,129,0.4255639,96,1,1327.96563233798,812.529096009191,-160.244916481865,0.430061,227.875180207413,2026-02-05,15:59:35
P089,right,0,4,21,Gonepteryx_cleobule__Male,09,0,1,1,442,374,134.785804542738,36.5666003103306,"""Right""","""Back""",255,200,58,0.3315576,74,1,459.490667206127,341.887808873576,-16.2098349650102,0.336583,225.799560701013,2026-02-05,15:59:38
P089,right,0,4,22,Pyrgus_sidae__Male,06,1,1,1,1285,355,-173.715495892803,112.937315334466,"""Left""","""Back""",0,0,0,0.3481669,79,0,1172.85553544214,368.358752336444,-193.077620066253,0.3521392,230.023260747269,2026-02-05,15:59:42
P089,right,0,4,23,Papilio_alexanor__Female,01,1,0,1,1386,709,-164.779088667229,179.220253770413,"""Left""","""Back""",0,0,0,0.3619546,82,0,1303.1879726008,550.059547378379,-132.741573793637,0.3669391,228.921756723759,2026-02-05,15:59:46
P089,right,0,4,24,Lycaena_tityrus__Female,04,0,1,1,827,577,107.371167209737,120.079671671147,"""Right""","""Back""",255,200,53,0.5733524,131,1,918.754469743531,499.53875271638,-327.542998855081,0.5779436,230.126580000651,2026-02-05,15:59:49
P089,right,0,4,25,Brintesia_circe__Male,08,0,1,1,699,273,79.8912002439174,57.2945250237734,"""Right""","""Front""",255,179,102,0.5433427,126,1,681.008763297238,218.603511146353,-8.19245164004469,0.5467459,234.112794812938,2026-02-05,15:59:53
P089,right,0,4,26,Brintesia_circe__Male,10,1,0,1,1403,742,129.452564437457,144.213356436311,"""Right""","""Back""",0,0,0,0.4068456,91,0,1325.76051206082,863.784866373121,-187.068511215847,0.4110262,226.263554220898,2026-02-05,15:59:56
P089,right,0,4,27,Gonepteryx_cleobule__Male,03,1,1,1,1251,455,-145.451532571059,104.60384691763,"""Left""","""Back""",255,222,29,0.4482101,103,1,1146.41356117246,453.091701453949,-213.503156748217,0.4520696,232.265634021031,2026-02-05,16:00:00
P089,right,0,4,28,Papilio_alexanor__Female,05,1,0,1,1228,797,134.619395429675,146.878191746742,"""Right""","""Back""",255,100,16,0.3813497,86,1,1082.39578187514,777.696765166384,-127.067541159487,0.3854055,228.331532195395,2026-02-05,16:00:03
P089,right,0,4,29,Pyrgus_sidae__Male,07,0,0,1,640,840,-96.9104967971992,53.0300745544396,"""Left""","""Back""",255,200,94,0.415379,93,1,644.813068076885,892.811203195314,1.70310248815565,0.4203272,226.014884150718,2026-02-05,16:00:06
P089,right,0,4,30,Lycaena_tityrus__Female,02,1,0,1,1296,814,-3.77517927480827,70.1113436842512,"""Left""","""Front""",255,107,4,0.3862219,87,1,1362.29521986718,836.815440735894,-157.233964792306,0.3891074,228.72909377533,2026-02-05,16:00:10
