PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P057,right,1,3,4,Brintesia_circe__Male,07,0,1,1,823,255,68.6285091027459,93.1638968654399,"""Right""","""Front""",255,119,56,0.5868302,129,1,785.040693191273,169.920021710421,-2.67303973593472,0.5910326,221.646317786339,2026-02-04,13:53:35
P057,right,1,3,5,Papilio_alexanor__Female,01,1,0,1,1079,378,157.57359120602,227.646765197611,"""Right""","""Back""",0,0,0,0.7127416,161,0,894.412917999139,511.231598591864,-193.394657135155,0.7177691,227.092813529493,2026-02-04,13:53:39
P057,right,1,3,6,Lycaena_tityrus__Female,03,1,0,1,901,533,149.512783198153,31.4582666386454,"""Right""","""Back""",255,255,126,0.7169436,163,1,869.715165432132,529.701262973614,-143.493640109686,0.7215444,228.676441545104,2026-02-04,13:53:43
P057,right,0,4,1,Gonepteryx_cleobule__Male,08,1,1,1,1306,236,-174.601581932621,86.3701172661439,"""Left""","""Back""",0,0,0,0.56861,130,0,1221.45481077033,218.339078883381,-173.59938504471,0.5723196,230.640805775106,2026-02-04,13:53:56
P057,right,0,4,2,Brintesia_circe__Male,06,0,0,1,818,596,-114.727709225266,162.648905672812,"""Left""","""Back""",0,0,0,0.4761342,106,0,924.251941384763,719.147031911176,-16.0600975274546,0.4807256,224.660762249004,2026-02-04,13:54:01
P057,right,0,4,3,Papilio_alexanor__Female,07,0,1,1,835,227,111.848195848478,54.6001395354445,"""Right""","""Back""",255,255,62,0.6692918,149,1,862.993323515156,180.1219766216,-351.004557883323,0.6743543,223.918167548622,2026-02-04,13:54:05
P057,right,0,4,4,Lycaena_tityrus__Female,03,0,0,1,979,579,177.558753786908,44.5604000288664,"""Right""","""Back""",255,255,42,0.6895832,154,1,1015.70753304917,553.737651174597,-32.0947402457687,0.69421,224.716187776304,2026-02-04,13:54:10
P057,right,0,4,5,Pyrgus_sidae__Male,10,1,1,1,1102,159,153.796570444303,147.786735795784,"""Right""","""Back""",0,0,0,0.7667248,173,0,977.462016625666,238.568900798157,-186.371596910153,0.770772,227.045534306256,2026-02-04,13:54:14
P057,right,0,4,6,Gonepteryx_cleobule__Male,05,1,0,1,808,677,-132.806662791147,87.7084921682997,"""Left""","""Back""",0,0,0,0.701405,157,0,768.462744641851,598.708333539379,-163.987091726261,0.7053338,225.42550126692,2026-02-04,13:54:17
P057,right,0,4,7,Pyrgus_sidae__Male,01,1,1,1,1073,497,110.145831078966,110.800513632819,"""Right""","""Back""",0,0,0,0.594789,133,0,1042.97817145333,603.655724797174,-184.424795217486,0.5993431,225.246908152486,2026-02-04,13:54:21
P057,right,0,4,8,Lycaena_tityrus__Female,09,0,0,1,586,606,-131.840429380577,245.792606990462,"""Left""","""Back""",0,0,0,0.5418927,125,0,646.110412301029,844.329066595261,27.6847476794008,0.5456211,232.762984600621,2026-02-04,13:54:25
P057,right,0,4,9,Papilio_alexanor__Female,02,1,0,1,1294,800,-157.079110099513,87.1020344934071,"""Left""","""Back""",255,100,29,0.5414921,122,1,1212.70222800821,768.736016215747,-181.886074175318,0.5460356,227.091794715611,2026-02-04,13:54:29
P057,right,0,4,10,Brintesia_circe__Male,04,0,1,1,558,350,-178.737334729358,183.483743727612,"""Left""","""Back""",0,0,0,0.4027278,92,0,721.705778139274,432.865568338816,-334.414772212686,0.4063754,231.314068152507,2026-02-04,13:54:33
P057,right,0,4,11,Gonepteryx_cleobule__Male,08,0,1,1,849,263,172.216671297431,68.8642478566257,"""Right""","""Back""",255,211,35,0.7853837,177,1,917.46240700056,270.428557097339,-346.023983544237,0.789466,226.735741266906,2026-02-04,13:54:37
P057,right,0,4,12,Brintesia_circe__Male,06,0,0,1,1007,655,-135.508506077923,124.909431977458,"""Left""","""Back""",255,255,45,0.6497674,145,1,1131.79184247606,660.418694340948,-42.0051662464749,0.6535719,224.918214687955,2026-02-04,13:54:41
P057,right,0,4,13,Papilio_alexanor__Female,07,0,1,1,910,430,73.4291357321023,224.198467884373,"""Right""","""Front""",0,0,0,0.7258732,163,0,917.34066794298,205.92173778822,-341.552831761828,0.7299822,226.03324935399,2026-02-04,13:54:45
P057,right,0,4,14,Lycaena_tityrus__Female,03,0,0,1,833,573,-151.883082116732,117.997674074855,"""Left""","""Back""",0,0,0,0.6020664,139,0,950.640609875101,582.172676560851,-23.658470581934,0.6061155,232.629582101579,2026-02-04,13:54:49
P057,right,0,4,15,Pyrgus_sidae__Male,10,0,0,1,1099,781,149.107332301908,214.127130492755,"""Right""","""Back""",0,0,0,1.0755393,241,0,1273.43014406012,656.80437666235,-4.55849498338291,1.0793062,225.144864042614,2026-02-04,13:54:53
P057,right,0,4,16,Gonepteryx_cleobule__Male,05,0,1,1,1056,325,-129.284907619593,169.272394955403,"""Left""","""Back""",0,0,0,0.6607747,152,0,1124.30277694865,479.880193553087,-344.512761081957,0.6652941,231.476923479291,2026-02-04,13:54:57
P057,right,0,4,17,Pyrgus_sidae__Male,01,0,1,1,811,607,172.964848783552,105.331872901896,"""Right""","""Back""",0,0,0,0.6054452,140,0,915.845193263833,596.886202568231,-358.474786331194,0.609785,232.869305710005,2026-02-04,13:55:01
P057,right,0,4,18,Lycaena_tityrus__Female,09,0,0,1,687,645,-106.355601519884,214.334503103949,"""Left""","""Back""",0,0,0,0.6386109,142,0,717.960534367183,857.086596777155,8.05019316488765,0.6426223,224.082278032888,2026-02-04,13:55:05
P057,right,0,4,19,Papilio_alexanor__Female,02,0,1,1,645,227,-125.58926411399,118.607439181008,"""Left""","""Back""",0,0,0,0.5531555,126,0,725.593260586924,314.019830941255,-7.21499402818981,0.5581231,229.340415174237,2026-02-04,13:55:09
P057,right,0,4,20,Brintesia_circe__Male,04,0,1,1,1167,632,-125.526480362264,120.607902418354,"""Left""","""Back""",0,0,0,0.9614304,217,0,1240.65400499232,727.505778224915,-2.11290987432689,0.9664646,226.599278731392,2026-02-04,13:55:13
P057,right,0,4,21,Gonepteryx_cleobule__Male,08,0,1,1,758,357,113.898462396891,135.893840730408,"""Right""","""Back""",0,0,0,0.6821726,154,0,807.093103608234,230.283769285175,-2.72082246070447,0.6862189,227.332971835048,2026-02-04,13:55:17
P057,right,0,4,22,Brintesia_circe__Male,06,1,0,1,830,697,167.937939182877,239.272935312358,"""Right""","""Back""",0,0,0,0.8138001,184,0,684.726804120389,506.875735025968,-115.321240755204,0.8176923,227.469762114324,2026-02-04,13:55:21
P057,right,0,4,23,Papilio_alexanor__Female,07,1,1,1,1103,197,-164.678223041113,88.8612552702416,"""Left""","""Back""",255,100,10,0.7115764,160,1,1014.16380632318,199.110303584332,-196.682582145598,0.7153144,226.474126379552,2026-02-04,13:55:25
P057,right,0,4,24,Lycaena_tityrus__Female,03,0,0,1,1084,566,124.747727007305,61.6713919130569,"""Right""","""Back""",255,255,47,0.757985,171,1,1078.43481380945,504.580220749678,-39.925103752408,0.7601409,227.589624596834,2026-02-04,13:55:29
P057,right,0,4,25,Pyrgus_sidae__Male,10,0,0,1,772,810,-131.067025643663,88.6489248066233,"""Left""","""Back""",255,255,50,0.6452819,148,1,833.408226756724,873.934822717867,-2.77819406637104,0.6495005,230.946988890064,2026-02-04,13:55:33
P057,right,0,4,26,Gonepteryx_cleobule__Male,05,0,1,1,1038,358,-140.789364864664,149.341725212968,"""Left""","""Back""",0,0,0,0.6750753,152,0,1124.30277694865,479.880193553087,-344.512761081957,0.6790594,226.784584833265,2026-02-04,13:55:37
P057,right,0,4,27,Pyrgus_sidae__Male,01,0,0,1,913,422,-156.651537137888,197.860624500301,"""Left""","""Back""",0,0,0,0.7595893,171,0,1078.20224772883,530.890054977453,10.0416840482805,0.763234,226.667347978926,2026-02-04,13:55:41
P057,right,0,4,28,Lycaena_tityrus__Female,09,1,0,1,1377,643,141.286233390465,254.166813598383,"""Right""","""Back""",0,0,0,0.5829681,134,0,1237.59386871486,855.524586095033,-198.023243004559,0.5879055,231.330049127018,2026-02-04,13:55:45
P057,right,0,4,29,Papilio_alexanor__Female,02,0,1,1,687,241,-118.3162222484,107.454586186852,"""Left""","""Back""",0,0,0,0.6067418,135,0,766.393389901416,313.409790308695,-19.3177730436363,0.6114023,224.075378303026,2026-02-04,13:55:49
P057,right,0,4,30,Brintesia_circe__Male,04,1,0,1,1139,588,155.200182561278,184.160949420638,"""Right""","""Back""",0,0,0,0.6197955,143,0,960.596835543907,542.310108299941,-140.835215411836,0.6239754,232.381328464758,2026-02-04,13:55:53
