PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P067,right,0,4,1,Pyrgus_sidae__Male,08,1,1,1,1290,330,-137.102611643464,174.243779020302,"""Left""","""Back""",0,0,0,0.6530027,146,0,1154.547275763,220.394096764588,-183.918228105191,0.6569974,225.267699458186,2026-02-04,15:39:12
P067,right,0,4,2,Gonepteryx_cleobule__Male,09,0,1,1,525,371,131.963239701124,79.0664953642406,"""Right""","""Back""",255,255,54,0.4333209,97,1,543.871859210982,294.218728721749,-28.1543936506762,0.438357,225.843731650197,2026-02-04,15:39:16
P067,right,0,4,3,Lycaena_tityrus__Female,07,1,0,1,1285,771,137.1964811929,180.202586157283,"""Right""","""Back""",0,0,0,0.5224746,119,0,1171.73816870117,911.159657635885,-188.255097496451,0.5274171,229.42046305392,2026-02-04,15:39:20
P067,right,0,4,4,Brintesia_circe__Male,02,0,0,1,686,826,118.485056361992,86.0980129443828,"""Right""","""Back""",0,0,0,0.5666038,131,0,746.81899038669,765.05807484732,16.4570955114386,0.5712304,232.831112538831,2026-02-04,15:39:24
P067,right,0,4,5,Papilio_alexanor__Female,10,0,1,1,820,247,164.519213400105,87.7596404034953,"""Right""","""Back""",255,100,13,0.7241691,165,1,904.601692600177,223.669588667666,-359.936348228274,0.7280053,229.394438517277,2026-02-04,15:39:28
P067,right,0,4,6,Pyrgus_sidae__Male,04,1,1,1,1124,510,-142.692123291514,144.287032173105,"""Left""","""Back""",0,0,0,0.5953012,136,0,979.717726496279,511.171838692026,-217.773214088031,0.5999102,230.034735245022,2026-02-04,15:39:32
P067,right,0,4,7,Gonepteryx_cleobule__Male,03,0,1,1,831,432,-137.723360438302,52.9974531685459,"""Left""","""Back""",255,255,89,0.5149932,119,1,849.373200267014,481.710718706336,-332.561072349359,0.518963,233.157816240039,2026-02-04,15:39:36
P067,right,0,4,8,Brintesia_circe__Male,06,0,0,1,919,622,-125.447136511525,182.967768526326,"""Left""","""Back""",0,0,0,0.606283,136,0,1091.55145857594,682.853910826,-35.1265905527074,0.6105027,226.043670654372,2026-02-04,15:39:39
P067,right,0,4,9,Lycaena_tityrus__Female,01,0,1,1,776,472,-91.5266617911178,141.261782375306,"""Left""","""Back""",0,0,0,0.4316063,99,0,690.228563722556,584.241489115,-321.087406729042,0.4353035,232.022559025046,2026-02-04,15:39:43
P067,right,0,4,10,Papilio_alexanor__Female,05,1,1,1,772,411,159.038921139353,127.74947923105,"""Right""","""Back""",0,0,0,0.7724936,174,0,680.535752910518,500.186439261575,-203.316522226381,0.7763235,226.709963117123,2026-02-04,15:39:47
P067,right,0,4,11,Pyrgus_sidae__Male,08,1,1,1,1112,378,-142.777604899209,166.070450636925,"""Left""","""Back""",0,0,0,0.8147403,185,0,967.41841719818,296.295896741523,-187.751288241563,0.8198341,228.095317495874,2026-02-04,15:39:51
P067,right,0,4,12,Gonepteryx_cleobule__Male,09,0,0,1,675,681,-116.194801222335,173.250416737062,"""Left""","""Back""",0,0,0,0.6057832,140,0,710.681218152574,850.53630163099,14.3095847915669,0.6096702,232.913231128164,2026-02-04,15:39:55
P067,right,0,4,13,Lycaena_tityrus__Female,07,0,1,1,1010,225,-126.080041774313,97.3605103746306,"""Left""","""Back""",255,255,41,0.8699873,202,1,1075.59938082529,296.942965019149,-6.27929351504687,0.874939,233.159404798901,2026-02-04,15:40:01
P067,right,0,4,14,Brintesia_circe__Male,02,1,0,1,1121,764,159.372309669418,264.480338193631,"""Right""","""Back""",0,0,0,0.8749531,197,0,858.856538804087,799.08069331191,-166.994488893814,0.8800013,226.136260847154,2026-02-04,15:40:05
P067,right,0,4,15,Papilio_alexanor__Female,10,0,0,1,788,848,-174.79666003039,99.6250140188446,"""Left""","""Back""",255,100,9,0.7087173,161,1,886.963913481951,859.458064696617,1.40097292760268,0.7138325,228.345236704353,2026-02-04,15:40:09
P067,right,0,4,16,Pyrgus_sidae__Male,04,1,0,1,776,424,-174.757623083234,257.344721740052,"""Left""","""Back""",0,0,0,1.0907583,247,0,533.950605936899,336.602078736676,-165.389006243683,1.095813,227.228820425991,2026-02-04,15:40:12
P067,right,0,4,17,Gonepteryx_cleobule__Male,03,1,1,1,959,519,-159.753898006524,169.705645858137,"""Left""","""Back""",0,0,0,0.7784569,180,0,810.247233739307,600.686111217997,-229.019056464538,0.782506,232.586343526707,2026-02-04,15:40:20
P067,right,0,4,18,Brintesia_circe__Male,06,0,0,1,1142,712,177.927851733406,171.889126870504,"""Right""","""Back""",0,0,0,0.7588108,173,0,1216.27811716365,556.988280291689,-62.3251627363621,0.7630192,229.352327375677,2026-02-04,15:40:24
P067,right,0,4,19,Lycaena_tityrus__Female,01,0,1,1,889,683,149.924945038002,200.867580792291,"""Right""","""Back""",0,0,0,0.7203128,165,0,1047.97784510682,560.224474024581,-7.60316238158616,0.7245083,230.501505023,2026-02-04,15:40:28
P067,right,0,4,20,Papilio_alexanor__Female,05,0,1,1,1079,343,-116.318651916355,142.661047195861,"""Left""","""Back""",0,0,0,0.6419482,147,0,1097.36429741805,484.474121193104,-341.077372159865,0.6459923,230.65326111977,2026-02-04,15:40:32
P067,right,0,4,21,Pyrgus_sidae__Male,08,1,1,1,1070,292,151.430589355472,270.554038687559,"""Right""","""Back""",0,0,0,0.9401008,216,0,801.262960068146,323.303214193019,-158.074614829021,0.9443206,230.854045600663,2026-02-04,15:40:35
P067,right,0,4,22,Gonepteryx_cleobule__Male,09,0,0,1,838,812,172.138810257694,157.55209513343,"""Right""","""Back""",0,0,0,0.8411212,195,0,984.300878932305,753.530217166742,-13.9231451026568,0.8461163,232.828733193045,2026-02-04,15:40:40
P067,right,0,4,23,Lycaena_tityrus__Female,07,1,0,1,1101,836,103.445248820975,83.8222853422401,"""Right""","""Back""",255,255,53,0.6399162,146,1,1065.96790283023,912.15069065927,-168.741092576687,0.6437452,229.904948284591,2026-02-04,15:40:44
P067,right,0,4,24,Brintesia_circe__Male,02,0,1,1,884,374,138.53313309201,178.01279811027,"""Right""","""Back""",0,0,0,0.8429087,191,0,1026.53569002858,267.359794828004,-355.335680873967,0.8470846,227.840557885904,2026-02-04,15:40:48
P067,right,0,4,25,Papilio_alexanor__Female,10,1,1,1,938,245,164.787730852917,226.232564407299,"""Right""","""Back""",0,0,0,0.987231,222,0,752.994946063038,375.208691015939,-199.92605578244,0.9911733,225.995016204549,2026-02-04,15:40:52
P067,right,0,4,26,Pyrgus_sidae__Male,04,1,0,1,772,373,174.082243518792,240.815951892936,"""Right""","""Back""",0,0,0,1.1011677,247,0,533.950605936899,336.602078736676,-165.389006243683,1.1048661,225.366859233144,2026-02-04,15:40:56
P067,right,0,4,27,Gonepteryx_cleobule__Male,03,1,0,1,979,586,173.524284327546,117.773765879495,"""Right""","""Back""",0,0,0,0.6992286,162,0,871.182379934119,538.607798819137,-149.795964192566,0.7028831,233.325048397164,2026-02-04,15:41:00
P067,right,0,4,28,Brintesia_circe__Male,06,1,1,1,621,421,132.254751848556,276.230551742991,"""Right""","""Back""",0,0,0,0.9301495,212,0,624.484819267953,697.208569293038,-222.977592721125,0.9343121,229.045715277124,2026-02-04,15:41:04
P067,right,0,4,29,Lycaena_tityrus__Female,01,1,0,1,1013,398,155.013340848472,257.221141784095,"""Right""","""Back""",0,0,0,0.7942521,179,0,802.432791616584,545.730046146099,-190.066128007486,0.7992993,226.448595418182,2026-02-04,15:41:08
P067,right,0,4,30,Papilio_alexanor__Female,05,0,0,1,1170,566,-156.490111046286,211.046314682149,"""Left""","""Back""",0,0,0,0.9152731,206,0,1373.21045522105,509.02581435625,-39.1718101350071,0.9198452,226.125274924305,2026-02-04,15:41:12
