PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P020,right,0,4,6,Gonepteryx_cleobule__Male,03,1,0,1,1007,532,138.973316981496,88.6216241892171,"""Right""","""Back""",255,222,23,0.6566252,150,1,923.12115410414,560.602997834377,-157.802883797495,0.6613754,229.824368822147,2026-01-26,13:47:49
P020,right,0,4,7,Brintesia_circe__Male,07,1,1,1,1163,179,-172.156162858138,87.5774703597099,"""Left""","""Back""",0,0,0,0.6265084,144,0,1075.6937549552,172.112845959084,-183.333399426966,0.6310835,231.348479580961,2026-01-26,13:47:53
P020,right,0,4,8,Lycaena_tityrus__Female,05,0,0,1,806,693,-135.277570525168,114.350680490149,"""Left""","""Back""",255,255,51,0.4824313,111,1,919.222344678143,676.975681164437,-52.777979482747,0.4866476,232.201307437202,2026-01-26,13:47:56
P020,right,0,4,9,Papilio_alexanor__Female,10,1,1,1,1141,167,145.818831311358,95.992435124286,"""Right""","""Back""",255,100,19,0.6953361,155,1,1059.15648314945,217.161602353043,-177.322816540209,0.6992143,224.537998765756,2026-01-26,13:48:00
P020,right,0,4,10,Pyrgus_sidae__Male,06,1,1,1,1060,386,-155.468555523167,141.326678677883,"""Left""","""Back""",0,0,0,0.5324333,118,0,920.268833994859,364.823802207074,-195.913868656854,0.5351449,224.238667678481,2026-01-26,13:48:04
P020,right,0,4,11,Pyrgus_sidae__Male,09,1,1,1,1094,151,140.219606684414,240.569672527116,"""Right""","""Back""",0,0,0,0.872953,196,0,929.362215502978,326.408572355275,-187.033813536077,0.8778956,225.539577810414,2026-01-26,13:48:08
P020,right,0,4,12,Papilio_alexanor__Female,08,1,1,1,1295,233,-170.750196479184,64.9017019195433,"""Left""","""Back""",255,255,60,0.5527424,128,1,1232.06360029877,217.149432038567,-175.11381093829,0.5571053,233.349356655824,2026-01-26,13:48:12
P020,right,0,4,13,Brintesia_circe__Male,01,1,1,1,1061,518,90.3693513442079,103.764311424666,"""Right""","""Back""",0,0,0,0.5653794,126,0,1083.7185225777,619.246733563714,-193.016339197421,0.5693273,224.827133403112,2026-01-26,13:48:15
P020,right,0,4,14,Lycaena_tityrus__Female,02,1,0,1,962,630,115.836516234221,209.797196366785,"""Right""","""Back""",0,0,0,0.8901335,199,0,841.654176193128,801.848032562519,-170.832816952448,0.8922239,225.280002869238,2026-01-26,13:48:19
P020,right,0,4,15,Gonepteryx_cleobule__Male,04,1,1,1,1122,519,-134.688756800925,96.6609099215793,"""Left""","""Back""",255,255,39,0.5656218,127,1,1027.48731718593,498.734652873559,-213.209166226074,0.5694772,226.523953064237,2026-01-26,13:48:23
P020,right,0,4,16,Gonepteryx_cleobule__Male,03,1,0,1,1031,531,143.300964726304,115.895502680528,"""Right""","""Back""",0,0,0,0.645211,151,0,918.581587167425,559.17566321805,-157.37128955047,0.649132,235.699655169864,2026-01-26,13:48:26
P020,right,0,4,17,Brintesia_circe__Male,07,1,0,1,749,711,152.304980938943,185.391874567396,"""Right""","""Back""",0,0,0,1.1300541,256,0,606.591727293285,829.701436471101,-192.117170337933,1.1350554,227.301840810125,2026-01-26,13:48:30
P020,right,0,4,18,Lycaena_tityrus__Female,05,0,0,1,1008,753,114.514408556527,118.44891753038,"""Right""","""Back""",0,0,0,0.5538502,125,0,983.499930592645,637.11258626083,-36.4516878233568,0.5578582,227.656786063389,2026-01-26,13:48:34
P020,right,0,4,19,Papilio_alexanor__Female,10,1,0,1,615,605,-168.184046759493,190.471776991221,"""Left""","""Back""",0,0,0,1.2397835,279,0,430.730870938409,653.211885516704,-206.47806525513,1.2440055,225.883409112796,2026-01-26,13:48:37
P020,right,0,4,20,Pyrgus_sidae__Male,06,1,1,1,873,341,-174.221378132122,98.7243836940191,"""Left""","""Back""",255,200,35,0.6230808,142,1,796.195285574385,403.028540026052,-224.703439830928,0.6270039,229.663972899651,2026-01-26,13:48:42
P020,right,0,4,21,Pyrgus_sidae__Male,09,1,1,1,1187,222,167.149086279743,156.968464888818,"""Right""","""Back""",0,0,0,0.766475,175,0,1041.40284992789,280.65636248893,-189.091990640201,0.7709172,229.596909547768,2026-01-26,13:48:45
P020,right,0,4,22,Papilio_alexanor__Female,08,1,0,1,680,677,132.368194415844,185.191944958503,"""Right""","""Back""",0,0,0,1.162541,264,0,524.476917197902,777.541668940022,-165.249822306322,1.1671868,227.898533061694,2026-01-26,13:48:49
P020,right,0,4,23,Brintesia_circe__Male,01,0,1,1,860,556,-138.798068161133,81.6408298558731,"""Left""","""Back""",255,255,52,0.6288894,142,1,925.244425092154,605.075351185192,-4.25229117451563,0.6332532,227.397480056925,2026-01-26,13:48:53
P020,right,0,4,24,Lycaena_tityrus__Female,02,0,1,1,726,156,-89.9466698168341,154.47689514392,"""Left""","""Front""",0,0,0,0.6270208,142,0,792.037366302449,295.650196509499,-25.3617203179523,0.6320187,227.841720255619,2026-01-26,13:48:57
P020,right,0,4,25,Gonepteryx_cleobule__Male,04,1,1,1,833,427,127.363554595758,267.113294210626,"""Right""","""Back""",0,0,0,0.8271017,189,0,805.524091193328,692.696417701293,-211.459531627916,0.8309584,229.855317510222,2026-01-26,13:49:00
P020,right,0,4,26,Gonepteryx_cleobule__Male,03,1,1,1,976,468,158.011280542412,73.7416040976269,"""Right""","""Back""",255,255,26,0.6723763,150,1,923.12115410414,519.397002165623,-202.197116202505,0.6764541,224.701627283272,2026-01-26,13:49:04
P020,right,0,4,27,Brintesia_circe__Male,07,0,1,1,817,182,169.739280782305,70.7982229003529,"""Right""","""Back""",255,255,21,0.6949374,155,1,887.735334897031,184.98341462973,-347.324139686731,0.6990724,224.58357627459,2026-01-26,13:49:08
P020,right,0,4,28,Lycaena_tityrus__Female,05,1,1,1,821,257,121.478658087942,226.690764551096,"""Right""","""Back""",0,0,0,0.6723223,153,0,789.033445613375,481.425582617952,-203.372136154959,0.6769336,228.974051478685,2026-01-26,13:49:12
P020,right,0,4,29,Papilio_alexanor__Female,10,1,1,1,1102,185,152.624443303079,81.8233755653047,"""Right""","""Back""",255,96,12,0.7149195,162,1,1028.64386844165,221.248348261616,-178.920356561722,0.7194604,227.948866065586,2026-01-26,13:49:15
P020,right,0,4,30,Pyrgus_sidae__Male,06,0,1,1,1043,372,156.303058971427,86.557334579766,"""Right""","""Back""",255,111,43,0.6386532,142,1,1123.80471442562,403.028540026052,-315.296560169072,0.6426755,224.064042482542,2026-01-26,13:49:19
