PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P063,right,0,4,6,Brintesia_circe__Male,02,1,0,1,1164,786,-159.559855386249,131.788707145265,"""Left""","""Back""",0,0,0,0.6791782,164,0,1035.00870561835,813.009429923043,-212.266421075033,0.6833962,242.904801949911,2026-02-04,14:43:17
P063,right,0,4,7,Lycaena_tityrus__Female,08,1,0,1,1131,713,145.256810049835,170.526715420231,"""Right""","""Back""",0,0,0,0.7544395,183,0,977.484366532396,787.244938905307,-171.066666153042,0.7583157,243.962006280241,2026-02-04,14:43:21
P063,right,0,4,8,Pyrgus_sidae__Male,09,0,0,1,1017,699,167.51813861895,308.886943409305,"""Right""","""Back""",0,0,0,1.0404187,251,0,1323.78535843674,663.029350053336,5.79445254094074,1.0444304,242.237578191035,2026-02-04,14:43:26
P063,right,0,4,9,Papilio_alexanor__Female,10,1,1,1,1058,242,178.370466912195,315.190519010846,"""Right""","""Back""",0,0,0,0.9102155,219,0,767.83341866894,365.078911081355,-201.35549161968,0.9141275,241.760823938391,2026-02-04,14:43:30
P063,right,0,4,10,Gonepteryx_cleobule__Male,01,1,1,1,1091,661,-163.993737638168,173.761259890398,"""Left""","""Back""",0,0,0,0.629367,153,0,936.458839573566,581.564459007635,-168.80269238065,0.6335665,244.647198221368,2026-02-04,14:43:34
P063,right,0,4,11,Brintesia_circe__Male,07,1,1,1,1135,206,-157.998248565784,126.23836902963,"""Left""","""Back""",0,0,0,0.6680322,161,0,1009.07869023007,197.05854815555,-197.940095765558,0.6720299,242.549092754791,2026-02-04,14:43:38
P063,right,0,4,12,Lycaena_tityrus__Female,05,0,0,1,1123,838,106.812272942759,233.849221586722,"""Right""","""Back""",0,0,0,0.6047786,146,0,1094.18434448162,605.932948409814,-23.8904338310221,0.6085339,243.20784575364,2026-02-04,14:43:42
P063,right,0,4,13,Pyrgus_sidae__Male,03,0,0,1,956,547,-151.617746620869,83.53154331589,"""Left""","""Back""",255,255,47,0.6646502,160,1,1039.01057862742,537.685357512221,-34.7846488248237,0.6684387,242.356132462886,2026-02-04,14:43:47
P063,right,0,4,14,Papilio_alexanor__Female,06,0,0,1,942,651,-134.106814037612,194.016513204291,"""Left""","""Back""",0,0,0,0.6055299,147,0,1136.01359690534,652.063772440278,-45.5790375655972,0.6094038,244.501626099909,2026-02-04,14:43:51
P063,right,0,4,15,Gonepteryx_cleobule__Male,04,1,0,1,1011,636,-173.585353322181,207.946941153479,"""Left""","""Back""",0,0,0,0.6851623,165,0,885.125499282019,470.477976075425,-133.666539207524,0.6891698,242.32092954889,2026-02-04,14:43:54
P063,right,0,4,16,Brintesia_circe__Male,02,0,0,1,694,772,157.413580338361,26.5651742506905,"""Right""","""Back""",255,255,112,0.5190173,125,1,719.671475741042,765.167444383933,7.68245104896101,0.5224045,243.107146699275,2026-02-04,14:43:58
P063,right,0,4,17,Lycaena_tityrus__Female,08,1,1,1,1189,287,-98.0822758300426,73.8402725815834,"""Left""","""Back""",255,228,68,0.5835672,141,1,1176.90645104377,214.156799023068,-181.344085131513,0.5871823,243.536448976304,2026-02-04,14:44:02
P063,right,0,4,18,Pyrgus_sidae__Male,09,0,0,1,666,637,-110.928408384802,225.056152254376,"""Left""","""Back""",0,0,0,0.5851769,141,0,713.375655100088,857.013224537486,8.77640558861766,0.5890505,242.764019452358,2026-02-04,14:44:06
P063,right,0,4,19,Papilio_alexanor__Female,10,1,1,1,1170,216,176.699706382762,137.039201590609,"""Right""","""Back""",0,0,0,0.6635468,161,0,1033.03608651805,220.541935303383,-178.599027072397,0.6677773,244.093900976945,2026-02-04,14:44:10
P063,right,0,4,20,Gonepteryx_cleobule__Male,01,1,1,1,1088,611,179.795013508784,154.373489877321,"""Right""","""Back""",0,0,0,0.6320367,153,0,936.458839573566,581.564459007635,-168.80269238065,0.6359785,243.719428935503,2026-02-04,14:44:14
P063,right,0,4,21,Brintesia_circe__Male,07,0,1,1,773,278,123.903115221093,134.604522872134,"""Right""","""Back""",0,0,0,0.6106706,148,0,860.168606941913,175.432892497443,-353.542935800686,0.6145066,244.098591095479,2026-02-04,14:44:18
P063,right,0,4,22,Lycaena_tityrus__Female,05,1,0,1,839,630,173.28060844341,198.959694408364,"""Right""","""Back""",0,0,0,0.7497807,181,0,651.880532591894,562.38886988094,-153.414502524172,0.7538633,242.749870533402,2026-02-04,14:44:23
P063,right,0,4,23,Pyrgus_sidae__Male,03,0,0,1,886,596,-166.698720150198,113.430308151251,"""Left""","""Back""",255,255,41,0.6182759,149,1,994.912461983524,564.30598744281,-29.526511494798,0.6222926,242.651593771021,2026-02-04,14:44:27
P063,right,0,4,24,Papilio_alexanor__Female,06,1,1,1,879,350,-165.992657098423,236.686651740508,"""Left""","""Back""",0,0,0,0.7097455,171,0,710.952497022457,516.675156682527,-238.772434364934,0.7137038,242.397748082886,2026-02-04,14:44:31
P063,right,0,4,25,Gonepteryx_cleobule__Male,04,0,0,1,704,626,-155.54309546116,129.55944673528,"""Left""","""Back""",0,0,0,0.5081318,114,0,832.207972034829,607.335430755885,-32.7398593817558,0.5121441,226.499239470226,2026-02-04,14:44:35
P063,right,0,4,26,Brintesia_circe__Male,02,0,1,1,772,238,-66.4503108117309,72.7834324958209,"""Left""","""Front""",255,200,12,0.60695,137,1,773.168181609394,310.774057174251,-24.4693318546614,0.6107632,227.584521043464,2026-02-04,14:44:39
P063,right,0,4,27,Lycaena_tityrus__Female,08,0,1,1,772,273,75.5326049784005,55.3834446071031,"""Right""","""Front""",255,200,64,0.6464273,145,1,761.240905228073,218.6716665428,-356.734426661367,0.6503652,226.027131866381,2026-02-04,14:44:43
P063,right,0,4,28,Pyrgus_sidae__Male,09,0,1,1,553,399,143.356474560402,143.466310610785,"""Right""","""Back""",0,0,0,0.4954407,112,0,600.049109652721,263.467850451797,-34.2123605175943,0.4996179,228.174736212992,2026-02-04,14:44:47
P063,right,0,4,29,Papilio_alexanor__Female,10,1,1,1,1285,275,-132.203194660614,100.851226569306,"""Left""","""Back""",0,0,0,0.5062559,118,0,1214.57123077027,202.814417192083,-182.091035472091,0.5104541,235.085398689164,2026-02-04,14:44:51
P063,right,0,4,30,Gonepteryx_cleobule__Male,01,0,1,1,722,486,-137.313376272867,130.728166590213,"""Left""","""Back""",0,0,0,0.502382,113,0,765.296038335834,609.350340917488,-332.027725432911,0.5058575,227.337244324674,2026-02-04,14:44:55
