frame,x,y,heading_deg
217,-0.5459040922606796,-0.5058443573734194,-2.1232000196282037
221,-0.5411560134154213,-0.508181492957645,-2.6225151632707773
225,-0.5364240438449133,-0.5105787719899858,-3.0770222221091497
229,-0.5317081283024755,-0.5130278108017913,-3.4870464795885563
233,-0.5270081115042133,-0.5155203265642037,-3.8532024452741913
237,-0.5223237520076222,-0.5180481893794759,-4.176383598174082
241,-0.5176547363405677,-0.5206034715882955,-4.457750012912827
245,-0.5130006930209812,-0.5231784940481877,-4.698713979547214
249,-0.5083612061410696,-0.5257658691675662,-4.900923744190712
253,-0.5037358282298527,-0.5283585405041311,-5.066245512913487
257,-0.4991240921528355,-0.5309498187560593,-5.196743875482067
261,-0.49452552185601,-0.533533413990966,-5.294660818279576
265,-0.4899396418115442,-0.5361034639722849,-5.362393507098261
269,-0.485365985072878,-0.5386545584568243,-5.402471030325856
273,-0.48080409989600187,-0.5411817593520879,-5.4175303012755744
277,-0.47625355493003463,-0.543680616638541,-5.410291324967104
281,-0.4717139430225835,-0.5461471799812189,-5.3835320394996105
285,-0.4671848837226761,-0.5485780059774547,-5.340062945227775
289,-0.46266602459539785,-0.550970161013305,-5.282701736232464
293,-0.45815704148710246,-0.5533212197304382,-5.214248148060652
297,-0.4536576378977516,-0.5556292591375076,-5.137459233398089
301,-0.44916754362741945,-0.5578928484348091,-5.055025273254179
305,-0.4446865128673547,-0.5601110346576224,-4.969546525416663
309,-0.440214321902559,-0.5622833242811943,-4.883511004422918
313,-0.4357507665831838,-0.5644096609679766,-4.7992734781597175
317,-0.43129565970693967,-0.5664903996745887,-4.719035855520311
321,-0.42684882843510563,-0.5685262773712103,-4.644829127408411
325,-0.4224101118417001,-0.5705183806590012,-4.578497009884157
329,-0.41797935867010905,-0.5724681106010996,-4.5216814235123435
333,-0.41355642534518205,-0.5743771451093032,-4.475809927121634
337,-0.40914117426271057,-0.5762473992513764,-4.442085207349032
341,-0.4047334723534744,-0.5780809838628793,-4.421476707668536
345,-0.40033318989672984,-0.579880162862378,-4.4147144622343895
349,-0.39594019953906545,-0.5816473096799099,-4.42228518096394
353,-0.3915543754597222,-0.5833848632156776,-4.4444306130003755
357,-0.38717559261332335,-0.5850952837492218,-4.48114819619444
361,-0.38280372597584966,-0.5867810092188706,-4.532193980690595
365,-0.37843864971972985,-0.5884444122871312,-4.597087795261501
369,-0.37408023624900566,-0.5900877585999369,-4.675120605868427
373,-0.36972835503534,-0.591713166636294,-4.765363997195075
377,-0.3653828712096317,-0.5933225695298939,-4.866681689767022
381,-0.36104364388147453,-0.5949176792256676,-4.977742987879623
385,-0.3567105241787722,-0.5964999533120907,-5.097038037060176
389,-0.3523833530215177,-0.5980705648443547,-5.222894754325819
393,-0.3480619586660056,-0.5996303754444716,-5.353497280193979
397,-0.34374615407746595,-0.6011799119321916,-5.486905788380655
401,-0.3394357342092142,-0.6027193467056238,-5.6210774774906245
405,-0.33513047328388623,-0.6042484820531432,-5.753888558861815
409,-0.33083012218622515,-0.6057667385390441,-5.8831570461587965
413,-0.32653440608644835,-0.6072731475651537,-6.006666145388754
417,-0.32224302241781816,-0.608766348169925,-6.122188038797862
421,-0.317955639331259,-0.6102445880861179,-6.227507852637607
425,-0.3136718947435101,-0.6117057290387816,-6.3204475971021825
429,-0.3093913960834054,-0.6131472562275122,-6.398889866840407
433,-0.3051137208236793,-0.6145662919014417,-6.460801092341085
437,-0.30083841786369203,-0.6159596129025471,-6.5042541361619675
441,-0.2965650098023139,-0.6173236720229034,-6.527450033388617
445,-0.29229299611076853,-0.6186546229945235,-6.528738682827455
449,-0.2880218571835023,-0.61994834890634,-6.506638304194044
453,-0.2837510592122356,-0.6212004938213943,-6.459853486884275
457,-0.27948005979545754,-0.6224064973480292,-6.387291667721425
461,-0.2752083141639559,-0.6235616319012814,-6.288077888261379
465,-0.2709352818737628,-0.6246610423742093,-6.161567696698606
469,-0.2666604337922989,-0.6256997879229814,-6.007358075025734
473,-0.262383259182605,-0.6266728855537441,-5.825296288730667
477,-0.25810327267531813,-0.6275753551831752,-5.615486573825215
481,-0.25382002090927835,-0.6284022658280902,-5.3782945942438
485,-0.24953308861995757,-0.629148782562483,-5.114349621474656
489,-0.24524210396067567,-0.6298102138632828,-4.824544407533162
493,-0.2409467428549715,-0.6303820589493916,-4.510032741894791
497,-0.23664673219942872,-0.630860054703001,-4.1722247026102295
501,-0.2323418517643578,-0.6312402217487512,-3.812779631363274
505,-0.22803193767420338,-0.6315189981148535,-3.4355730712507135
509,-0.22371830715853208,-0.6317374517554603,-3.4287759410514376
513,-0.2194014161558839,-0.6319158205892116,-3.383107232848786
517,-0.2150807872325656,-0.6320473284253875,-3.299856902051017
521,-0.21075596569571867,-0.6321254626727346,-3.1805537626174645
525,-0.20642652711052217,-0.632144014911782,-3.02694887918393
529,-0.20209208346417956,-0.6320971185147647,-2.8409972904062157
533,-0.19775228785243204,-0.6319792830497021,-2.6248382241089088
537,-0.19340683761457111,-0.6317854252151838,-2.380773977080772
541,-0.1890554758936384,-0.6315108960658669,-2.111247643152562
545,-0.18469799164814124,-0.6311515043065522,-1.8188198824369086
549,-0.18033421818866543,-0.6307035354556892,-1.5061449322272868
553,-0.1759640303558297,-0.6301637667076112,-1.1759460659811074
557,-0.17158734049383761,-0.6295294773567826,-0.8309907110008157
561,-0.16720409340537612,-0.628798454686477,-0.47406543784330374
565,-0.1628142604979465,-0.6279689952679534,-0.107951035110987
569,-0.15841783334830606,-0.6270399016634168,0.2646021178940524
573,-0.15401481692024355,-0.6260104745756395,0.6408981711319444
577,-0.14960522267139376,-0.6248805005377925,1.0183192116012425
581,-0.14518906177747412,-0.6236502352873972,1.394347760568293
585,-0.14076633868774924,-0.6223203830170073,1.766588169994125
589,-0.1363370452044736,-0.6208920717400108,2.1327867376060383
593,-0.13190115525252963,-0.6193668250517242,2.490850371278028
597,-0.12745862047463158,-0.6177465306028581,2.838863646021609
601,-0.12300936675358637,-0.6160334056338636,3.175104110838775
605,-0.11855329172753945,-0.6142299599442709,3.4980557178350735
609,-0.11409026332824529,-0.6123389566908212,3.806420262204595
613,-0.10962011933750344,-0.6103633714221265,4.099126738843852
617,-0.10514266792422022,-0.6083063497661149,4.375338539283605
621,-0.10065768909518223,-0.6061711641901489,4.634458431195548
625,-0.09616493696748464,-0.6039611702530114,4.8761312817783296
629,-0.09166414275036568,-0.6016797627636024,5.100244505693732
633,-0.08715501830946482,-0.5993303322537831,5.306926237746944
637,-0.08263726017752043,-0.5969162221629079,5.496541250019351
641,-0.07811055387229807,-0.5944406871196675,5.6696846525047695
645,-0.07357457838491091,-0.5919068526932642,5.827173435307357
649,-0.06902901070926697,-0.5893176769708988,5.970035928971624
653,-0.06447353029556656,-0.5866759143021241,6.0994992773765135
657,-0.05990782332682813,-0.5839840815328434,6.2169750346860075
661,-0.05533158673645611,-0.5812444270324642,6.324043013964009
665,-0.05074453190589451,-0.5784589027968453,6.422433530096805
669,-0.04614638800339356,-0.5756291398869933,6.514008193494669
673,-0.04153690494678626,-0.57275642743884,6.600739423548827
677,-0.03691585599388771,-0.5698416954527386,6.684688861896177
681,-0.032283039982710954,-0.5668855015425013,6.7679848750979446
685,-0.027638283259260654,-0.563888021792906,6.852799344289694
689,-0.022981441342478225,-0.5608490458417255,6.94132394564078
693,-0.01831240038339376,-0.5577679762676979,7.0357461300198905
697,-0.013631078478310195,-0.5546438323297128,7.138225013059106
701,-0.008937426893729734,-0.5514752580651707,7.250867387819663
705,-0.004231431253781223,-0.548260534717331,7.37570407147829
709,0.0004868872706113113,-0.544997597422849,7.514666794880481
713,0.005217470747178669,-0.5416840560519744,7.669565839466987
717,0.009960223237731925,-0.5383172200553391,7.842068620008432
721,0.014715009540453067,-0.5348941271331823,8.03367940383025
725,0.019481653959001918,-0.5314115755054772,8.24572034784201
729,0.024259939161863513,-0.5278661595249183,8.479314023777937
733,0.02904960521806076,-0.524254308339296,8.735367589701445
737,0.03385034891607778,-0.520572327275598,9.01455875212914
741,0.03866182349039949,-0.5168164415854662,9.317323648202374
745,0.043483638893363076,-0.5129828421606745,9.643846761302749
749,0.04831536275805064,-0.509067732798483,9.994052966506564
753,0.05315652219990691,-0.5050673785705432,10.367601784442808
757,0.058006606600026656,-0.5009781548261109,10.763883903610788
761,0.06286507150124802,-0.4967965963414307,11.182020012180985
765,0.0677313437292064,-0.49251944611313264,11.620861960905899
769,0.07260482782452832,-0.48814370328527895,12.078996259168724
773,0.07748491383985505,-0.48366666969827576,12.554749886561098
777,0.08237098651714726,-0.4790859945541426,13.046198382872142
781,0.08726243581778131,-0.47439971670742875,13.551176160151185
785,0.09215866873159212,-0.46960630411499227,14.067288961739207
789,0.09705912224274589,-0.46470469001126263,14.591928375005702
793,0.1019632772817825,-0.4596943054184919,15.122288287129923
797,0.1068706734460949,-0.45457510765344666,15.655383156775828
801,0.11178092422726416,-0.44934760455217165,16.188067959065155
805,0.11669373244475734,-0.44401287420153585,16.717059646985252
809,0.12160890555309445,-0.43857258003854505,17.238959959393434
813,0.12652637046509022,-0.4330289812536948,17.75027939421158
817,0.13144618751830622,-0.4273849385105413,18.247462155336684
821,0.1363685632062309,-0.42164391506749715,18.726911873312567
825,0.1412938613004301,-0.41580997345691356,19.185017892985165
829,0.14622261200510725,-0.4098877679381061,19.618181916256734
833,0.15115551881095837,-0.4038825329926834,20.022844784706795
837,0.156093462750346,-0.3978000681702564,20.395513185287925
841,0.1610375037997866,-0.39164671961875297,20.732786062545358
845,0.16598887922744018,-0.3854293586451487,21.031380522852
849,0.17094899874139638,-0.3791553576491686,21.28815701997539
853,0.17591943635763146,-0.37283256375483936,21.500143616871497
857,0.18090191897304225,-0.36646927043387945,21.66455912588408
861,0.1858983116974175,-0.36007418737267594,21.778834938459838
865,0.19091060006707472,-0.35365640878355714,21.840635365991886
869,0.19594086933073926,-0.34722538030427025,21.847876325391756
873,0.2009912810637178,-0.34079086457046387,21.7987422163646
877,0.2060640474282813,-0.33436290548821995,21.691700852008644
881,0.211161403455274,-0.3279517911809947,21.52551632016157
885,0.21628557777324986,-0.3215680155412919,21.299259669736262
889,0.2214387622559371,-0.31522223828524487,21.012317333992314
893,0.22662308109561927,-0.3089252433907974,20.664397221124318
897,0.23184055983824578,-0.30268789579941174,20.25553242156475
901,0.23709309493491418,-0.29652109627853335,19.786082500837495
905,0.2423824243730461,-0.29043573437780035,19.256732366494912
909,0.24771009994840262,-0.28444263946567594,18.668488717466705
913,0.2530774617254679,-0.2785525299033183,18.0226741038717
917,0.2584856152082329,-0.27277596049662994,17.320918644837064
921,0.2639354117057877,-0.2671232684622654,16.56514947096382
925,0.2694274323274208,-0.2616045182448805,15.757577976619494
929,0.2749619759804666,-0.25622944562646577,14.900684985071305
933,0.2805390516716742,-0.2510074016692519,13.997203946446689
937,0.28615837533052013,-0.2459472971262986,13.050102304486105
941,0.29181937128224517,-0.24105754803349638,12.062561182894669
945,0.29752117840144043,-0.23634602325872883,11.037953555691345
949,0.3032626608761558,-0.23181999482440177,9.979821078172554
953,0.3090424234104611,-0.22748609183534876,8.89184976586114
957,0.3148588305931257,-0.2233502588332377,7.777844718002007
961,0.3207100300646784,-0.2194177193601758,6.641704089724533
965,0.32659397902763665,-0.21569294544867065,5.487392522851983
969,0.33250847356806923,-0.21217963366413184,4.318914249450454
973,0.3384511801934949,-0.2088806882125919,3.1402860845467955
977,0.3444196689446127,-0.20579821149422622,1.955510524978373
981,0.35041144740812386,-0.20293350233737856,0.7685491700726277
985,0.3564239949459639,-0.2002870619935642,-0.4167033232030628
989,0.36245479646288886,-0.19785860781706965,-1.596444542804389
993,0.36850137505918235,-0.1956470943990572,-2.7669886806131565
997,0.37456132295715155,-0.1936507417810019,-3.9247897548242006
1001,0.3806323301473714,-0.1918670702407804,-5.066463512472169
1005,0.386712210271046,-0.19029294103095112,-6.188807840185168
1009,0.3927989233357438,-0.18892460235591538,-7.28882152400247
1013,0.39889059495016094,-0.1877577398048557,-8.36372121316035
1017,0.40498553185640085,-0.18678753041160728,-9.410956458008114
1021,0.4110822336324481,-0.18600869949083312,-10.428222708547597
1025,0.4171794005301011,-0.1854155794009084,-11.413472177344797
1029,0.4232759375019258,-0.18500216940576172,-12.364922488609565
1033,0.4293709545524363,-0.1847621958478201,-13.28106305391438
1037,0.4354637636217538,-0.18468917189891668,-14.160659134182191
1041,0.4415538722729555,-0.18477645622196412,-15.002753567042765
1045,0.44764097450615753,-0.18501730994972257,-15.8066661582865
1049,0.4537249390625299,-0.18540495146452424,-16.571990755756964
1053,0.45980579560976315,-0.18593260854106852,-17.298590043466962
1057,0.46588371921725896,-0.18659356749047828,-17.98658811282153
1061,0.4719590135350824,-0.18738121901533494,-18.636360886439604
1065,0.4780320930863516,-0.1882891005505772,-19.248524488011817
1069,0.48410346506933705,-0.18931093492274723,-19.823921668782443
1073,0.4901737110443162,-0.19044066520946784,-20.363606417438376
1077,0.4962434688525164,-0.1916724857221604,-20.868826895306672
1081,0.5023134150816473,-0.19300086906824293,-21.341006852664723
1085,0.5083842483559448,-0.194420589275185,-21.781725694550524
1089,0.5144566736896609,-0.19592674097889595,-22.19269737560602
1093,0.5205313881027958,-0.19751475469427845,-22.575748313114648
1097,0.5266090676577444,-0.19918040819773877,-22.932794515411654
1101,0.5326903560364655,-0.2009198340613853,-23.265818129197754
1105,0.5387758547406788,-0.2027295233878493,-23.576843613909226
1109,0.5448661149632165,-0.20460632580426102,-23.867913754162664
1113,0.550961631147578,-0.20654744578484938,-24.141065722367205
1117,0.5570628362253999,-0.2085504353846018,-24.39830740288113
1121,0.5631700984981927,-0.21061318348186628,-24.64159418658202
1125,0.5692837201104138,-0.21273390164589162,-24.87280644044922
1129,0.5754039370456441,-0.21491110676601882,-25.09372785075235
1133,0.5815309205660897,-0.21714360060227475,-25.306024830759927
1137,0.5876647800074728,-0.2194304464419948,-25.51122717458299
1141,0.5938055668361192,-0.2217709430731714,-25.710710127938302
1145,0.5999532798721094,-0.22416459631172703,-25.905678034335963
1149,0.6061078715811185,-0.2266110883460011,-26.0971497015797
1153,0.6122692553373286,-0.22911024518653214,-26.28594561862117
1157,0.6184373135599271,-0.23166200253182478,-26.472677136864306
1161,0.62461190662554,-0.23426637038035933,-26.657737713100712
1165,0.6307928824579558,-0.23692339673484197,-26.84129629351945
1169,0.6369800866942144,-0.23963313075590933,-27.02329289981926
1173,0.6431733733222049,-0.24239558572862124,-27.20343645951739
1177,0.649372615679177,-0.2452107022056701,-27.38120490325234
1181,0.6555777176929535,-0.24807831168604738,-27.55584753238373
1185,0.661788625238284,-0.2509981011768519,-27.726389640662454
1189,0.6680053374699705,-0.25396957896913247,-27.891639354344633
1193,0.674227917982541,-0.25699204193644887,-28.050196636015897
1197,0.6804565056339258,-0.2600645446377562,-28.20046437873942
1201,0.6866913248584381,-0.2631858704750188,-28.340661499098747
1205,0.6929326952831139,-0.26635450512158293,-28.468837920427237
1209,0.6991810404518933,-0.2695686124009144,-28.582891321144842
1213,0.7054368954549995,-0.2728260127580924,-28.68058550779821
1217,0.7117009132569244,-0.27612416442982823,-28.759570258251305
1221,0.7179738695163664,-0.2794601473841503,-28.81740246761931
1225,0.7242566656958225,-0.2828306500696768,-28.851568418088483
1229,0.7305503302678352,-0.2862319589879074,-28.859506983813517
1233,0.7368560178394317,-0.289659951081366,-28.83863357371921
1237,0.7431750060362677,-0.2931100889166609,-28.786364608321172
1241,0.7495086900134595,-0.29657741863523274,-28.700142321684122
1245,0.7558585744909163,-0.30005657064601304,-28.57745967639154
1249,0.7622262632469524,-0.30354176304328145,-28.41588517794231
1253,0.7686134460446594,-0.30702680774910873,-28.213087375325188
1257,0.7750218830104614,-0.31050511940186676,-27.966858836653955
1261,0.781453386532832,-0.3139697270388891,-27.675139392652675
1265,0.7879098008005961,-0.3174132886505586,-27.33603844643537
1269,0.7943929791537394,-0.3208281087126329,-26.947856155374613
1273,0.8009047594743021,-0.32420615883092335,-26.5091032998456
1277,0.8074469378996666,-0.3275391016548228,-26.018519664183398
1281,0.814021241194293,-0.3308183182308532,-25.47509076722255
1285,0.8206292981674467,-0.33403493897169645,-24.87806279319082
1289,0.8272726105723639,-0.3371798784076679,-24.22695558840039
1293,0.8339525239652401,-0.34024387386423655,-23.521573604988408
1297,0.8406701990388394,-0.34321752816951256,-22.762014689783012
1301,0.8474265839739165,-0.34609135643881367,-21.948676634058973
1305,0.8542223883704344,-0.3488558369094808,-21.082261418364894
1309,0.8610580593282458,-0.3515014657089448,-20.163777105582597
1313,0.8679337602420959,-0.35401881533448337,-19.19453735477578
1317,0.8748493528573058,-0.3563985965069434,-18.176158548023707
1321,0.8818043830993854,-0.3586317229366285,-17.110554542164305
1325,0.8887980711425857,-0.36070937841206024,-15.999929077014084
1329,0.8958293061189608,-0.3626230854965619,-14.846765891036544
1333,0.9028966457913334,-0.36436477499916875,-13.653816614422407
1337,0.909998321421738,-0.36592685528101176,-12.42408652797812
1341,0.917132247963147,-0.36730228037173357,-11.160818293925963
1345,0.9242960395888987,-0.36848461580793285,-9.867473781565813
1349,0.9314870304541806,-0.36946810107165423,-8.547714126580246
1353,0.9387023004605769,-0.3702477075050831,-7.2053781774625865
1357,0.9459387056719311,-0.37081919061013346,-5.844459495975883
1361,0.9531929129116125,-0.3711791357093542,-4.4690820906082145
1365,0.9604614379618609,-0.37132499604673713,-3.0834750725676145
1369,0.9677406866891851,-0.37125512254119886,-1.6919464328746792
1373,0.975026998339422,-0.37096878456775795,-0.2988561464822671
1377,0.9823166901851728,-0.37046618132638554,1.0914111849749524
1381,0.9896061026692803,-0.3697484435596196,2.474473936280481
1385,0.9968916441724051,-0.3688176255899438,3.845981089923671
1389,1.0041698345412136,-0.36767668785877394,5.201639677579639
1393,1.0114373465459336,-0.3663294703527715,6.5372418152493115
1397,1.0186910444907689,-0.36478065749254274,7.84869111878968
