frame,x,y,heading_deg
273,-0.3948366510119301,-0.22967098221880852,19.65849750071528
277,-0.38836638511982996,-0.22837434116781152,19.76927760124782
281,-0.3819203384407407,-0.227060896556984,19.9264802044722
285,-0.3755003142742688,-0.22572194587813907,20.12652893307535
289,-0.3691080149702367,-0.22434950039772592,20.365709170008024
293,-0.3627450406536854,-0.22293631055860774,20.640197203375884
297,-0.3564128861463235,-0.2214758841913394,20.946089455499255
301,-0.3501129363509673,-0.21996249763467315,21.279431571714266
305,-0.34384646041761874,-0.2183911999304406,21.636247148493247
309,-0.3376146050475274,-0.21675781032474745,22.012565886224436
313,-0.3314183873145025,-0.2150589093738874,22.404450959446187
317,-0.32525868739104186,-0.2132918240175517,22.808025406413833
321,-0.31913624156111375,-0.21145460704165617,23.219497350499264
325,-0.3130516358827369,-0.20954601140635784,23.635183877987753
329,-0.30700530083325506,-0.20756545995969367,24.05153341023765
333,-0.300997507230143,-0.20551301109218428,24.465146422781572
337,-0.2950283636722456,-0.20338932091158632,24.87279437964902
341,-0.28909781569264037,-0.20119560252912502,25.271436767838402
345,-0.28320564675697024,-0.19893358304891048,25.658236134317107
349,-0.2773514811822087,-0.19660545884128902,26.030571046031394
353,-0.2715347889924153,-0.19421384965953548,26.38604691200625
357,-0.2657548926719221,-0.19176175212891186,26.722504625548147
361,-0.2600109757241744,-0.1892524930993685,27.038027003672116
365,-0.2543020928974658,-0.18668968330994043,27.33094301999293
369,-0.2486271818981192,-0.1840771717661638,27.59982984628648
373,-0.24298507637803246,-0.18141900118357626,27.843512736584717
377,-0.23737451995741232,-0.1787193648023997,28.06106280585281
381,-0.23179418102516977,-0.17598256483246,28.251792772864015
385,-0.22624266804880175,-0.17321297274461483,28.415250753685754
389,-0.22071854512238,-0.17041499158643114,28.551212208079654
393,-0.2152203474850576,-0.16759302046623525,28.65967015597155
397,-0.20974659675269136,-0.1647514213212229,28.740823794836643
401,-0.20429581562103902,-0.16189448806201204,28.79506566126421
405,-0.19886654181971433,-0.1590264181674832,28.822967491010658
409,-0.19345734112080923,-0.1561512867893651,28.82526494143413
413,-0.18806681923391488,-0.1532730234149792,28.802841348249874
417,-0.18269363244929157,-0.1503953911279259,28.756710694994762
421,-0.177336496922263,-0.1475219684992881,28.68799997838891
425,-0.17199419652368436,-0.14465613413516792,28.597931155903545
429,-0.16666467368927115,-0.1418040573634379,28.41931560288731
433,-0.16133113718013928,-0.13902086477261633,27.87839371984918
437,-0.15598988432467134,-0.13631984359802093,27.38459314397346
441,-0.15064384273641657,-0.13369216020684224,26.941852782761227
445,-0.14529600801657852,-0.13112819797026734,26.553812061438475
449,-0.13994943059601556,-0.1286176202274427,26.223785207329133
453,-0.13460720600835424,-0.12614944096476682,25.954737523221258
457,-0.12927246850000843,-0.1237121025066859,25.749263829623253
461,-0.12394838774528333,-0.12129355945902584,25.609569240543987
465,-0.1186381683047297,-0.11888136810360836,25.537452420849345
469,-0.11334505134688806,-0.11646278040986585,25.53429145547578
473,-0.10807231805153907,-0.11402484180166833,25.60103244195676
477,-0.10282329403007269,-0.11155449179212776,25.73818089798821
481,-0.09760135403855996,-0.10903866657288902,25.94579605527782
485,-0.09240992622386493,-0.10646440261540922,26.223488089851433
489,-0.0872524951342681,-0.1038189403091906,26.570418317492965
493,-0.08213260274443089,-0.10108982662639171,26.985302361241484
497,-0.07705384679014604,-0.09826501576557273,27.466416276031907
501,-0.07201987578038761,-0.0953329666926824,28.011605593815176
505,-0.06703438015102388,-0.09228273646901271,28.61829723100328
509,-0.06210107914364658,-0.08910406823878342,29.283514179020674
513,-0.05722370313090997,-0.08578747274876175,30.003892878275646
517,-0.052405971262379156,-0.08232430229436072,30.775703156152073
521,-0.04765156446726857,-0.07870681603601735,31.59487059081978
525,-0.04296409401715549,-0.07492823571040684,32.457001144919026
529,-0.03834706601693602,-0.0709827908759106,33.357407896629326
533,-0.033803842349947225,-0.06686575298169405,34.29113968041635
537,-0.029337598747387776,-0.06257345773372837,35.253011435980895
541,-0.024951280777378432,-0.058103315445942924,36.237636051718
545,-0.02064755865029745,-0.05345380930512868,37.23945747842874
549,-0.016428781810400153,-0.04862448173697793,38.252784880190724
553,-0.012296934326314252,-0.043615909328845924,39.27182758225613
557,-0.00825359210323184,-0.03842966703235364,40.29073057065881
561,-0.004299882917347708,-0.033068282625053916,41.303610294914144
565,-0.0004364502196092222,-0.027535182644234314,42.30459052380927
569,0.00333657842619683,-0.02183463120727431,43.287838004812436
573,0.007019617512714464,-0.015971663292725626,44.24759768007489
577,0.010613643733873109,-0.009952014167049378,45.178227216327635
581,0.0141202096143342,-0.0037820466984512225,46.07423061215461
585,0.01754145028162768,0.0025313217013615548,46.93029065409625
589,0.020880083190514785,0.00898069082474058,47.741300002738136
593,0.024139400757251336,0.015558246535522305,48.50239070128415
597,0.027323256001231106,0.02225582535085632,49.208961912007794
601,0.030436041418795787,0.0290649735400116,49.85670570031402
605,0.033482661425686615,0.03597699978651144,50.44163070180476
609,0.03646849879870777,0.042983020729921835,50.960083524598105
613,0.039399375622856565,0.050073998989511675,51.40876775706461
617,0.042281509307730974,0.05724077356327717,51.78476046996557
621,0.04512146427768727,0.06447408278212616,52.08552612155733
625,0.047926099965996505,0.07176458027058427,52.30892779440049
629,0.05070251575667276,0.07910284461335636,52.453235713219094
633,0.0534579935215402,0.08647938364375768,52.517133014029284
637,0.05619993839731032,0.09388463444906407,52.499718755724686
641,0.058935818440591155,0.10130896032430846,52.40050818620526
645,0.06167310379005966,0.10874264599657078,52.21943029579321
649,0.06441920595613969,0.11617589248446607,51.95682271093314
653,0.06718141785039826,0.12359881295192428,51.6134240008595
657,0.0699668551597357,0.13100143086248917,51.19036348887901
661,0.07278239966382005,0.1383736816426282,50.68914867800571
665,0.07563464508698023,0.1457054189236122,50.11165041776388
669,0.07852984606628478,0.15298642625624095,49.46008595490195
673,0.08147387080379008,0.16020643498699286,48.73700002541706
677,0.08447215795077881,0.16735514875490645,47.94524415856475
681,0.08752967824309293,0.17442227482328695,47.08795437531483
685,0.09065090136750958,0.18139756220733516,46.16852747393239
689,0.09383976848806144,0.18827084630651103,45.190596103931426
693,0.0970996707974081,0.19503209950741504,44.15800283650914
697,0.10043343438168847,0.20167148699747492,43.07477344467727
701,0.10384331159837909,0.20817942682949947,41.94508960962595
705,0.1073309790670179,0.2145466531090534,40.77326127137646
709,0.11089754226446064,0.22076428104631018,39.563698841491174
713,0.11454354660252934,0.22682387252581895,38.32088549353611
717,0.11826899474992893,0.2327175008041293,37.0493497431495
721,0.12207336984594253,0.23843781294735653,35.75363852401663
725,0.1259556641445994,0.24397808866765516,34.43829095882828
729,0.12991441252859987,0.24933229430657486,33.107813015492155
733,0.13394773024583795,0.2544951308401732,31.766653228548954
737,0.13805335415096706,0.2594620749399379,30.4191796540164
741,0.14222868668251995,0.26422941230832386,29.069658212855035
745,0.14647084177427835,0.2687942627105758,27.722232564034297
749,0.15077669188868273,0.27315459633764183,26.380905632906412
753,0.15514291537001443,0.27730924135054086,25.049522904405766
757,0.15956604334496183,0.2812578826670252,23.731757573622744
761,0.1640425054463272,0.2850010522499614,22.43109762870892
765,0.16856867369972406,0.28854011133764296,21.150834923005217
769,0.17314090399033305,0.2918772252145051,19.89405627490369
773,0.17775557461395494,0.2950153312529376,18.66363661542182
777,0.18240912151038377,0.2979581010608839,17.462234184940503
781,0.187098069874158,0.30070989764477746,16.292287762196995
785,0.1918190619348133,0.303275728543351,15.156015890590094
789,0.19656888079289772,0.3056611959062844,14.055418049297582
793,0.20134447028662034,0.30787244448472234,12.992277699783614
797,0.20614295094493937,0.30991610847122175,11.968167122119555
801,0.21096163215447322,0.3117992580780138,10.984453940304325
805,0.2157980207286626,0.3135293466781158,10.04230922156962
809,0.22064982611742467,0.3151141592574449,9.142717021615065
813,0.2255149625338864,0.316561762841183,8.286485235948474
817,0.23039154830182051,0.3178804594675029,7.474257607099994
821,0.23527790274365137,0.3190787421893554,6.70652672852764
825,0.24017254093513218,0.3201652544928702,5.983647878605332
829,0.24507416665003223,0.3211487534311639,5.305853512240325
833,0.24998166380755155,0.32203807668663054,4.673268233457299
837,0.2548940867179409,0.3228421136943424,4.085924069735055
841,0.25981064939920795,0.3235697808848463,3.543775868010496
845,0.2647307142110799,0.32423000103686334,3.046716633074406
849,0.26965378002276313,0.32483168666937573,2.5945926315600745
853,0.2745794700995942,0.32538372734822946,2.1872180888452974
857,0.27950751986142813,0.32589498073444545,1.8243893119068766
861,0.2844377646334413,0.32637426715952667,1.5058980784293259
865,0.28937012747871793,0.3268303674766988,1.2315441412097505
869,0.2943046071721964,0.3272720239057129,1.001146707034032
873,0.29924126634781767,0.32770794356204996,0.814554760635152
877,0.3041802198254939,0.3281468043385856,0.6716561169744595
881,0.30912162310215846,0.32859726278854523,0.5723850987993229
885,0.31406566097194666,0.3290679636424655,0.5167287510979643
889,0.3190125362247259,0.32956755057855,0.5047315195634339
893,0.3239624583599064,0.33010467785494596,0.5364983363522835
897,0.32891563224386827,0.3306880224038747,0.6121960731342988
901,0.33387224663455123,0.3313262959810573,0.732053338525894
905,0.33883246249585275,0.33202825695941657,0.8963586143278149
909,0.3437964010275635,0.33280272135360595,1.105456742391066
913,0.3487641313436724,0.33365857266158266,1.3597437912566783
917,0.353735657743063,0.3346047701113842,1.6596603487975603
921,0.35871090653188586,0.3356503549057131,2.0056833037817134
925,0.36368971237622216,0.33680445406424603,2.398316195422212
929,0.368671804186963,0.3380762814741853,2.8380782254350874
933,0.373656790565975,0.33947513577402005,3.3254920417517173
937,0.37864414487337983,0.34101039471438205,3.8610704166908936
941,0.3836331900098009,0.34269150566400847,4.445301954966934
945,0.38862308304427146,0.3445279719589514,5.078635978271686
949,0.393612799857547,0.3465293348301562,5.761466743221474
953,0.39860112001107434,0.34870515068922536,6.494117158103178
957,0.40358661209289415,0.351064963605428,7.2768221710107515
961,0.4085676198322082,0.3536182728695344,8.109712007560882
965,0.4135422493129415,0.3563744956124376,8.992795440358755
969,0.4185083576519358,0.35934292452909283,9.925943274712711
973,0.4234635435378521,0.36253268085108015,10.908872235736897
977,0.4284051400507471,0.36595266281365874,11.941129440924673
981,0.43333021019788454,0.3696114899746282,13.022077639523477
985,0.4382355456069053,0.3735174438611503,14.15088139560706
989,0.4431176688113551,0.3776784055447834,15.326494385657199
993,0.4479728395442504,0.3821017908715315,16.54764797377974
997,0.45279706542163134,0.3867944841992229,17.812841218443534
1001,0.45758611734900545,0.391762771614867,19.120332453925574
1005,0.4623355499188413,0.39701227471509715,20.468132577546875
1009,0.46704072698694626,0.4025478861282571,21.854000160402926
1013,0.4716968525204528,0.4083737080317445,23.27543848472198
1017,0.4762990067017095,0.414492994967498,24.729694595361664
1021,0.48084218715284244,0.42090810227685704,26.213760436393457
1025,0.48532135501803336,0.427620441458869,27.724376126372693
1029,0.4897314855082655,0.4346304436997669,29.258035407892084
1033,0.4940676223805799,0.4419375327233162,30.810993288516308
1037,0.4983249356953979,0.4495401079710084,32.379275871355034
1041,0.5024987820760441,0.45743553893840994,33.958692354510184
1045,0.5065847665891726,0.4656201712719637,35.54484915958894
1049,0.5105788052780192,0.4740893449737819,37.13316613057222
1053,0.5144771873164901,0.48283742477697794,38.718894725732824
1057,0.5182766357145138,0.491857842449159,40.29713810716125
1061,0.5219743654963296,0.5011431504666307,41.86287301494711
1065,0.5255681382947895,0.510685086187565,43.41097329631956
1069,0.52905631235636,0.5204746453504083,44.93623494423304
1073,0.5324378870319664,0.5305021634458138,46.43340248511797
1077,0.5357125409354798,0.5407574032675414,47.89719654194112
1081,0.5388806630805412,0.5512296467502342,49.32234238645711
1085,0.541943376452589,0.561907789058299,50.70359928368559
1089,0.5449025536305913,0.5727804328068669,52.03579042232624
1093,0.547760824235784,0.5838359802771786,53.31383321710497
1097,0.5505215741462715,0.5950627215364064,54.53276976300848
1101,0.5531889365704102,0.6064489164849397,55.687797217070184
1105,0.5557677752128672,0.6179828690290928,56.77429788086139
1109,0.5582636598903591,0.6296529918082964,57.78786875615287
1113,0.5606828350557661,0.6414478601854254,58.72435034735762
1117,0.5630321817673403,0.6533562545277952,59.579854487347355
1121,0.5653191736932911,0.6653671901542152,60.35079096803934
1125,0.5675518277718211,0.6774699346894454,61.03389276374644
1129,0.5697386501547238,0.6896540129404288,61.62623964363051
1133,0.5718885780522184,0.7019091997779419,62.1252799796355
1137,0.5740109180719949,0.7142255018626286,62.528850567930185
1141,0.5761152816114016,0.7265931293862813,62.83519429507869
1145,0.5782115178235552,0.7390024592992678,63.042975494773515
1149,0.580309644641154,0.7514439917557076,63.15129285690747
1153,0.5824197783107963,0.7639083017229794,63.15968976789924
1157,0.5845520618698606,0.776385987866038,63.06816197939362
1161,0.5867165929906998,0.788867620925458,62.87716252158748
1165,0.5889233516250535,0.8013436938577365,62.58760379733893
1169,0.5911821279058208,0.8138045759947923,62.20085681374171
1173,0.5935024508028083,0.8262404734055108,61.71874752882806
1177,0.595893518081476,0.8386413975054543,61.1435503123377
1181,0.5983641281753459,0.850997143762734,60.4779785408835
1185,0.6009226146487237,0.8632972820912626,59.72517236919368
1189,0.6035767839908631,0.8755311602116576,58.88868374023784
1193,0.6063338575392635,0.8876879209013281,57.97245871778627
1197,0.6092004183717523,0.8997565336570923,56.98081724514161
1201,0.6121823640280019,0.9117258408664195,55.918430453254395
1205,0.6152848659154049,0.9235846181392917,54.79029566003658
1209,0.6185123362172219,0.9353216480055421,53.60170922026838
1213,0.6218684030495008,0.9469258057473718,52.35823740191017
1217,0.6253558945062363,0.958386155729115,51.06568547975432
1221,0.6289768320903457,0.9696920562216773,49.73006525105555
1225,0.6327324338542157,0.9808332704119673,48.35756118995209
1229,0.6366231273728121,0.9918000810508494,46.95449546803867
1233,0.6406485724514903,1.0025834060369891,45.52729207728297
1237,0.6448076932381064,1.01317491216548,44.082440298526244
1241,0.6490987191742884,1.0235671242926836,42.626457764008144
1245,0.6535192339938238,1.0337535272815088,41.16585336567587
1249,0.6580662317670426,1.043728658289571,39.707090262433425
1253,0.6627361788082118,1.0534881872374404,38.256549238962286
1257,0.667525080116446,1.063028983633269,36.820492666292516
1261,0.6724285489160434,1.0723491683183395,35.40502930994365
1265,0.6774418778039195,1.0814481491185413,34.016080225224954
1269,0.6825601100021873,1.0903266398214386,32.659345971229435
1273,0.6877781092528241,1.098986662329665,31.34027536524021
1277,0.6930906269764289,1.1074315322520003,30.064035987770403
1281,0.6984923654439078,1.1156658285689387,28.835486635368195
1285,0.7039780358724677,1.123695348337664,27.65915190373982
1289,0.7095424105481156,1.1315270476732815,26.539199067794957
1293,0.7151803682877529,1.1391689704534396,25.47941740802356
1297,0.7208869327762865,1.1466301663402678,24.483200114308996
1301,0.7266573035394337,1.1539205997982598,23.553528879015843
1305,0.7324868795330272,1.1610510518137103,22.69296127111419
1309,0.7383712755373434,1.1680330159973715,21.903620962374458
1313,0.7443063317341226,1.1748785906855803,21.18719085545234
1317,0.7502881170094594,1.1816003685558745,20.54490914215382
1321,0.7563129266639101,1.1882113251509556,19.977568298489714
1325,0.7623772753195225,1.1947247075694594,19.48551700147555
1329,0.7684778858907505,1.201153924442199,19.06866493117384
1333,0.7746116755322562,1.2075124381759221,18.72649040038038
1337,0.7807757394921906,1.2138136603191254,18.4580507337919
1341,0.7869673337863439,1.2200708507903022,18.261995298621212
1345,0.7931838575688581,1.2262970216105469,18.1365810696001
1349,0.7994228360118468,1.2325048457003258,18.07969059328
1353,0.8056819044225411,1.2387065712335374,18.088852199648503
1357,0.8119587942260299,1.244913941988526,18.161262293450072
1361,0.8182513213280727,1.251138124092297,18.293809543357295
1365,0.8245573772497419,1.2573896395170707,18.483100774391733
1369,0.830874923297729,1.2636783066535056,18.725488357834173
1373,0.8372019879049653,1.2700131882485926,19.01709888337923
1377,0.8435366671495446,1.2764025469549858,19.353862890545088
1381,0.8498771283394256,1.2828538086897283,19.731545430402182
1385,0.8562216164393481,1.2893735339422103,20.145777224573127
1389,0.8625684630177907,1.2959673971030974,20.592086186204597
1393,0.8689160973081564,1.3026401738081976,21.065929067232446
1397,0.8752630589116466,1.3093957362052568,21.56272299774481
