frame,x,y,heading_deg
217,-0.5015456618303726,-0.6042186687917915,12.377842036326419
221,-0.49694581760161965,-0.6043247636227402,11.56791756586811
225,-0.49234619492139003,-0.6045465197521634,10.773275372674734
229,-0.4877480088497957,-0.6048810449814004,9.996553700099906
233,-0.48315244757018744,-0.6053249799499187,9.240119690196034
237,-0.4785606568696428,-0.6058745450595312,8.506067344423505
241,-0.47397372711890623,-0.6065255887157509,7.79621778153051
245,-0.4693926827317415,-0.6072736362585415,7.112121718924227
249,-0.46481847402749116,-0.60811393897502,6.455064085837647
253,-0.46025197137254936,-0.6090415226185196,5.826070659638836
257,-0.45569396143705226,-0.6100512348995135,5.225916600866144
261,-0.45114514537263856,-0.6111377914619691,4.655136748131485
265,-0.44660613869553356,-0.612295819911572,4.114037521034818
269,-0.4420774726461144,-0.6135199015179678,3.6027102677720846
273,-0.4375595967908672,-0.6148046102700009,3.1210458842909876
277,-0.4330528826344678,-0.6161445490194769,2.6687505237233173
281,-0.4285576280176282,-0.6175343825040971,2.2453622084592504
285,-0.4240740620893385,-0.6189688670930719,1.8502681526699662
289,-0.41960235065909773,-0.6204428771489632,1.4827226003563456
293,-0.4151426017546382,-0.6219514279461478,1.1418649831132897
297,-0.4106948712324453,-0.6234896951297935,0.8267382027430374
301,-0.4062591683111543,-0.6250530307393676,0.5363068466079058
305,-0.4018354609207976,-0.6266369758575144,0.26947514813855067
309,-0.39742368078317036,-0.6282372699787927,0.0251045111587234
313,-0.3930237281596763,-0.6298498572233877,-0.19796957542084084
317,-0.3886354762224463,-0.6314708895486981,-0.4009213965329193
321,-0.3842587750219483,-0.6330967271367409,-0.5849197965809314
325,-0.37989345503953,-0.6347239361577535,-0.7511140325610692
329,-0.37553933032623915,-0.6363492841302532,-0.9006208219691941
333,-0.37119620123986974,-0.6379697331151802,-1.0345126981759125
337,-0.3668638568005568,-0.6395824309965831,-1.1538077703879113
341,-0.3625420766915524,-0.641184701113582,-1.2594609689430707
345,-0.3582306329362507,-0.6427740305180207,-1.3523568396658119
349,-0.3539292912853277,-0.6443480571392161,-1.4333039335012028
353,-0.3496378123492687,-0.6459045561414803,-1.503030819819269
357,-0.3453559525118113,-0.64744142576159,-1.5621837338015225
361,-0.3410834646591705,-0.6489566729120378,-1.6113258503615897
365,-0.33682009875853924,-0.6504483988317519,-1.650938159279724
369,-0.3325656023174458,-0.6519147850589841,-1.6814218988143401
373,-0.32831972075324467,-0.6533540799913212,-1.7031024881556494
377,-0.3240821976994115,-0.6547645862853109,-1.7162348828664096
381,-0.31985277527248807,-0.6561446493331503,-1.7210102620645513
385,-0.31563119432050785,-0.6574926470363558,-1.7175639416852633
389,-0.3114171946705431,-0.658806981076528,-1.7059843948535356
393,-0.30721051538965616,-0.6600860698613872,-1.6863232483248247
397,-0.303010895069995,-0.6613283433004264,-1.65860611322569
401,-0.29881807214504946,-0.6625322395390267,-1.6228440990503379
405,-0.2946317852401858,-0.6636962037529461,-1.5790458521275874
409,-0.2904517735565356,-0.6648186890769994,-1.5272299536438254
413,-0.28627777728318154,-0.6658981597127404,-1.4674375078452706
417,-0.2821095380284543,-0.6669330962303374,-1.3997447482955623
421,-0.27794679925714866,-0.6679220030498539,-1.3242754890550654
425,-0.273789839959862,-0.6689008807276186,-1.7441963156647018
429,-0.26964039778426224,-0.6699737070180609,-2.507546187746977
433,-0.2654992008033599,-0.6711427640882799,-3.2466034472847776
437,-0.26136677759829763,-0.6724029932316681,-3.9554497928160117
441,-0.2572435089839089,-0.6737483290773527,-4.628379958990158
445,-0.25312960828926256,-0.6751717482069068,-5.259937928295651
449,-0.24902510688202437,-0.6766653238845408,-5.844951323344464
453,-0.24492984536015977,-0.6782202860060568,-6.3785637478233115
457,-0.24084347066949716,-0.6798270853700473,-6.8562648601880385
461,-0.23676543923708468,-0.6814754614106909,-7.273917981737443
465,-0.2326950260431123,-0.6831545126005402,-7.627785059714542
469,-0.22863133939299835,-0.6848527688275673,-7.914548826390948
473,-0.22457334100004028,-0.6865582651656142,-8.1313320165296
477,-0.2205198708511335,-0.6882586165826066,-8.275713528019079
481,-0.2164696762061494,-0.6899410932573409,-8.34574143364924
485,-0.2124214439776744,-0.6915926962944573,-8.339942775764788
489,-0.2083738356534411,-0.6932002337301805,-8.257330099701274
493,-0.20432552385996608,-0.6947503968015315,-8.097404706283731
497,-0.2002752296232992,-0.6962298365035106,-7.860156628054743
501,-0.19622175936178154,-0.6976252404786468,-7.546061358105133
505,-0.19216404064646234,-0.6989234102697105,-7.156073384212742
509,-0.188101155787313,-0.7001113389198732,-6.691616604265281
513,-0.18403237234739336,-0.7011762888278346,-6.154571721468872
517,-0.17995716975220533,-0.702105869663021,-5.547260739449061
521,-0.17587526124687491,-0.7028881160242334,-4.872428697866198
525,-0.17178661055838262,-0.7035115643917587,-4.133222808435495
529,-0.16769144274220266,-0.7039653287866534,-3.3331691691152483
533,-0.16359024883022769,-0.7042391744207255,-2.476147250568692
537,-0.1594837840469557,-0.70432358850583,-1.5663623636940835
541,-0.1553730595201752,-0.7042098472999296,-0.6083163299458024
545,-0.15125932757678015,-0.7038900784074041,0.3932234127579327
549,-0.14714406087934837,-0.703357317328217,1.4332560266039167
553,-0.1430289258198331,-0.7026055572687172,2.506580563845232
557,-0.1389157507380768,-0.7016297912878477,3.6078300759613433
561,-0.1348064896698478,-0.7004260459557465,4.7315062847788205
565,-0.13070318244702483,-0.6989914058442243,5.872014557346183
569,-0.1266079120672701,-0.6973240283452257,7.023698927455231
573,-0.1225227603187018,-0.6954231485170154,8.18087690984535
577,-0.11844976268436636,-0.6932890738798593,9.337873858273033
581,-0.11439086356052373,-0.6909231693137228,10.489056625720304
585,-0.1103478728019351,-0.6883278324398442,11.628866293977762
589,-0.10632242455773228,-0.6855064600859522,12.751849750583967
593,-0.10231593928547397,-0.6824634066320325,13.85268990352591
597,-0.0983295897320752,-0.6792039352017818,14.926234338092728
601,-0.09436427155267585,-0.6757341627976817,15.967522235692776
605,-0.09042057910699552,-0.6720610005703757,16.971809391156416
609,-0.08649878683241559,-0.6681920904632431,17.934591182898842
613,-0.08259883644907404,-0.6641357394803467,18.851623369152215
617,-0.07872033010957112,-0.6599008527919706,19.718940603124214
621,-0.0748625294689311,-0.6554968668202874,20.532872580232333
625,-0.07102436052309614,-0.650933683343325,21.29005775131831
629,-0.06720442394953242,-0.6462216055246198,21.98745455678585
633,-0.06340101058379094,-0.6413712766257242,22.622350157748485
637,-0.059612121582535045,-0.6363936219964843,23.19236666133759
641,-0.055835492757287074,-0.6312997947710587,23.695464858125636
645,-0.052068622513912775,-0.626101125533003,24.12994550999131
649,-0.048308802800008106,-0.6208090760566845,24.49444824651754
653,-0.04455315244476619,-0.6154351970902276,24.787948147006098
657,-0.040798652272133404,-0.6099910900214341,25.009750103259197
661,-0.037042181376465325,-0.6044883721658348,25.159481075262033
665,-0.033280553968732245,-0.5989386453371891,25.237080367675006
669,-0.029510556228889366,-0.5933534673061535,25.242788069469725
673,-0.025728982634699,-0.5877443257222192,25.17713181201592
677,-0.021932671277601234,-0.5821226140661372,25.0409120123379
681,-0.01811853772087961,-0.5764996092128326,24.83518577802709
685,-0.01428360700324507,-0.5708864502155603,24.561249658347425
689,-0.010425043441118963,-0.5652941179675444,24.220621432346853
693,-0.0065401779345344475,-0.5597334154540666,23.815021129250894
697,-0.0026265325340054523,-0.5542149483722755,23.346351479038404
701,0.0013181579216783874,-0.5487491059642088,22.816677991877818
705,0.005295927234554196,-0.5433460419771964,22.228208864041996
709,0.009308562430038412,-0.5380156557317277,21.583274905048704
713,0.013357591529721722,-0.5327675733372293,20.88430967612736
717,0.01744427450352943,-0.5276111291486608,20.133830023754193
721,0.02156959734539079,-0.5225553475996051,19.334417183993157
725,0.02573426917487938,-0.5176089255793644,18.488698623816774
729,0.02993872222950403,-0.512780215541797,17.599330774560986
733,0.03418311457901615,-0.5080772095421435,16.668982800297716
737,0.03846733536476899,-0.5035075243952947,15.700321530318567
741,0.04279101234424647,-0.4990783881357174,14.695997670241793
745,0.04715352150369385,-0.494796627936851,13.658633390627832
749,0.05155399849052033,-0.4906686596177805,12.590811375568087
753,0.05599135161184424,-0.4867004788291917,11.495065396655901
757,0.06046427614610457,-0.4828976539709306,10.373872460216433
761,0.06497126972079456,-0.47926532085190016,9.229646557838599
765,0.06951064852066408,-0.4758081790614465,8.064734032280024
769,0.07408056410662821,-0.4725304899816054,6.881410552874687
773,0.07867902064543053,-0.46943607633321777,5.681879676839322
777,0.08330389237306982,-0.46652832311734327,4.468272955506402
781,0.0879529411402666,-0.4638101797877037,3.2426515276769403
785,0.09262383391494143,-0.4612841634708687,2.007009126145215
789,0.09731416014390926,-0.4589523630390426,0.7632764081420803
793,0.10202144890288746,-0.4568164438358059,-0.48667349386892
797,0.1067431857896394,-0.45487765285789555,-1.7410183178083978
801,0.11147682953885708,-0.4531368242056903,-2.9979790427276707
805,0.11621982835854183,-0.45159438463088236,-4.25581142400434
809,0.12096963600557835,-0.4502503590310247,-5.512796841446954
813,0.12572372763243203,-0.449104375766243,-6.767232616373871
817,0.1304796154470692,-0.44815567170225934,-8.017421959722366
821,0.13523486423405226,-0.4474030969147603,-9.261663717561886
825,0.13998710678617915,-0.4468451190217768,-10.49824208299872
829,0.14473405929301347,-0.4464798271418382,-11.725416444325845
833,0.1494735367253038,-0.44630493550494865,-12.941411538397517
837,0.1542034682428532,-0.4463177867697214,-14.144408075588887
841,0.1589219126382094,-0.4465153551221834,-15.332533998360264
845,0.16362707381004443,-0.4468942492488876,-16.50385652942803
849,0.16831731623880722,-0.44745071528824454,-17.656375157890253
853,0.17299118041377398,-0.4481806398688326,-18.78801570244732
857,0.1776473981356599,-0.4490795533415246,-19.896625580166425
861,0.18228490759320862,-0.4501426333034835,-20.979970397172274
865,0.1869028680863921,-0.4513647084966404,-22.03573196430065
869,0.191500674243792,-0.45274026314164934,-23.061507826261078
873,0.19607796955812826,-0.4542634417413194,-24.054812377342586
877,0.20063465904247255,-0.4559280543562342,-25.013079620307284
881,0.20517092079107457,-0.4577275823210515,-25.933667608004235
885,0.209687216213521,-0.45965518433445535,-26.81386458954917
889,0.21418429869962258,-0.46170370282073336,-27.65089686482843
893,0.21866322046536346,-0.4638656704284831,-28.441938332754553
897,0.22312533732771656,-0.46613331650408657,-29.18412170030704
901,0.2275723111582871,-0.4684985733564563,-29.87455130109603
905,0.2320061097726466,-0.4709530821171914,-30.510317454169492
909,0.23642900402381717,-0.47348819799858927,-31.088512276209297
913,0.24084356188456485,-0.4760949947625865,-31.606246843297857
917,0.24525263932379698,-0.47876426823797213,-32.06066958224621
921,0.24965936780728465,-0.48148653876201347,-32.44898575620976
925,0.2540671382819901,-0.4842520524763371,-32.76847789513069
929,0.25847958153638984,-0.4870507814753277,-33.01652700857266
933,0.2629005448663181,-0.48987242288758676,-33.190634406883845
937,0.2673340650170908,-0.492706397065633,-33.28844394645604
941,0.2717843374181614,-0.4955418451637693,-33.30776450624584
945,0.27625568177656445,-0.49836762649597005,-33.246592495779474
949,0.2807525041502093,-0.5011723161810998,-33.1031341896559
953,0.28527925568199847,-0.5039442036974822,-32.875827680151836
957,0.28984038824101155,-0.5066712930779369,-32.56336423796942
961,0.29444030728770376,-0.5093413055745508,-32.16470887147887
965,0.2990833223560786,-0.511941685703989,-31.679119877012322
969,0.30377359562662415,-0.5144596116432631,-31.106167176858747
973,0.3085150891485176,-0.5168820109767905,-30.445749247572856
977,0.31331151135674123,-0.519195582792851,-29.698108449011794
981,0.3181662636172373,-0.5213868270863306,-28.863844574099293
985,0.3230823876183386,-0.5234420823409751,-27.943926450617735
989,0.3280625145060667,-0.5253475720355776,-26.939701439269424
993,0.33310881673053067,-0.5270894606434545,-25.852902686722548
997,0.3382229636261064,-0.5286539194740011,-24.685654008264372
1001,0.34340608178457854,-0.5300272024419773,-23.44047229188608
1005,0.3486587212931087,-0.5311957315497582,-22.120267334002772
1009,0.3539808288931015,-0.5321461915378218,-20.728339036403227
1013,0.3593717290676735,-0.5328656328094338,-19.268371914280365
1017,0.36483011398124093,-0.5333415813792179,-17.74442688615029
1021,0.37035404307276676,-0.533562154246388,-16.16093033794989
1025,0.3759409529440302,-0.5335161782675032,-14.522660475430062
1029,0.3815876779873383,-0.5331933103170013,-12.834731000962513
1033,0.3872904819668392,-0.5325841562925792,-11.102572172855389
1037,0.393045100509552,-0.5316803863617107,-9.331909327054086
1041,0.3988467941839337,-0.5304748437680887,-7.528738962491132
1045,0.4046904115545672,-0.5289616445323359,-5.699302512175819
1049,0.4105704613120893,-0.52713626549582,-3.850057942186416
1053,0.4164811922993823,-0.5249956183710603,-1.9876493398861383
1057,0.4224166800002064,-0.522538107773236,-0.11887467074857569
1061,0.42837091783629716,-0.5197636716057297,1.7493480999979165
1065,0.4343379114438456,-0.5166738026445591,3.6100163092641235
1069,0.44031177397874843,-0.5132715506936304,5.456079095999269
1073,0.4462868204382615,-0.5095615052432128,7.28047486131727
1077,0.45225765898806863,-0.5055497591336819,9.076169440601863
1081,0.45821927734863943,-0.5012438542802806,10.836194730744037
1085,0.46416712242030117,-0.4966527110276409,12.553687509011096
1089,0.470097171506999,-0.4917865431523001,14.221928175418885
1093,0.47600599372600505,-0.4866567608977091,15.834379147915675
1097,0.4818908004545872,-0.4812758646939758,17.38472263923419
1101,0.4877494839532634,-0.47565733237345803,18.86689754593148
1105,0.4935806436065547,-0.469815502738654,20.2751351839263
1109,0.4993835995240975,-0.463765458271512,21.60399361073368
1113,0.5051583935364568,-0.45752290959962527,22.848390282558885
1117,0.5109057778913662,-0.451104084065928,24.003632804386665
1121,0.5166271921997535,-0.4445256203996044,25.06544754312691
1125,0.5223247293913799,-0.43780447107513326,26.030005887661993
1129,0.528001091614184,-0.4309578134938306,26.893947955187805
1133,0.5336595371487435,-0.4240029706488796,27.654403560431078
1137,0.5393038195109073,-0.41695734146147284,28.30901028303358
1141,0.5449381199846193,-0.4098383405220611,28.855928488473843
1145,0.5505669748674006,-0.40266334655473973,29.293853179198084
1149,0.5561951987277668,-0.39544965856000075,29.622022574987167
1153,0.5618278049720538,-0.38821445829415646,29.840223344825713
1157,0.5674699250024369,-0.3809747775222785,29.948792436477188
1161,0.5731267272223182,-0.3737474683419205,29.94861547442317
1165,0.5788033371126484,-0.36654917482033406,29.841121721598864
1169,0.5845047595648224,-0.35939630421831814,29.628275625261875
1173,0.5902358046128799,-0.3523049961861447,29.312564992162354
1177,0.5960010176589912,-0.34529108850512474,28.89698586275363
1181,0.6018046152296522,-0.33837007820357423,28.385024178290813
1185,0.6076504272329738,-0.33155707718697597,27.78063435812417
1189,0.6135418466068316,-0.324866761875666,27.08821492711726
1193,0.6194817871504392,-0.318313316724304,26.31258135472623
1197,0.6254726502155494,-0.31191037188937165,25.458936287697117
1201,0.6315163007963367,-0.3056709356969759,24.532837377407212
1205,0.6376140533986712,-0.29960732292630105,23.540162920447564
1209,0.6437666678910593,-0.29373108024788436,22.487075546970146
1213,0.649974355343764,-0.28805291042571,21.37998420548808
1217,0.6562367936539197,-0.28258259709543854,20.225504705099752
1221,0.6625531525387319,-0.2773289320583796,19.030419086415474
1225,0.6689221272632551,-0.27229964707609905,17.801634100717173
1229,0.6753419802616993,-0.26750135211182524,16.546139083010573
1233,0.6818105896200788,-0.26293948184422006,15.270963508591299
1237,0.6883255032213893,-0.25861825208285594,13.983134524507623
1241,0.694883997219779,-0.25454062745292433,12.689634746853553
1245,0.7014831374135491,-0.25070830140254774,11.39736061217434
1249,0.7081198420327932,-0.2471216892352833,10.113081566426802
1253,0.7147909444486388,-0.24377993450020383,8.843400367962927
1257,0.7214932543478594,-0.24068092870002494,7.594714771944234
1261,0.7282236159974042,-0.23782134392123985,6.37318085252611
1265,0.7349789623444721,-0.23519667766470775,5.184678206167953
1269,0.7417563638537527,-0.2328013088737885,4.034777264628453
1273,0.7485530711675797,-0.23062856393002948,2.9287089297223634
1277,0.7553665508792932,-0.22867079122019035,1.8713367238717553
1281,0.76219451392692,-0.2269194427759579,0.8671316310383723
1285,0.7690349363351614,-0.2253651614483616,-0.07985021807929808
1289,0.7758860722508935,-0.2239978720986333,-0.9659868844834412
1293,0.7827464594238965,-0.2228068753592165,-1.788106873542748
1297,0.7896149174744059,-0.22178094263376333,-2.5435022158968317
1301,0.7964905394575077,-0.2209084111527118,-3.229938314565778
1305,0.8033726773779104,-0.22017727807011306,-3.8456605205319034
1309,0.8102609224249049,-0.21957529276645138,-4.389397423511389
1313,0.8171550807853246,-0.21909004670057586,-4.860360869042912
1317,0.8240551459519234,-0.21870906032203263,-5.258242737188551
1321,0.8309612684765899,-0.2184198667051785,-5.583208541884413
1325,0.8378737241236459,-0.21821009169250902,-5.835887933101764
1329,0.8447928813600767,-0.21806753043278282,-6.017362206307641
1333,0.8517191690791662,-0.21798022026801372,-6.12914894506708
1337,0.8586530453941736,-0.21793650996250027,-6.173183942846813
1341,0.8655949682619719,-0.21792512527885852,-6.151800569002615
1345,0.8725453686056663,-0.21793523089415243,-6.0677067614182505
1349,0.8795046265028148,-0.21795648861851094,-5.923959844177319
1353,0.8864730508947397,-0.21797911183472912,-5.723939382875893
1357,0.8934508631552724,-0.21799391602634222,-5.471318302614361
1361,0.900438184736938,-0.21799236520961598,-5.170032504258191
1365,0.9074350289918375,-0.21796661403755377,-4.8242492231488034
1369,0.9144412971461674,-0.2179095453064266,-4.438334381029271
1373,0.9214567782941991,-0.21781480257159078,-4.016819186476916
1377,0.9284811531723287,-0.21767681757241195,-3.564366241590546
1381,0.9355140013790435,-0.21749083217763676,-3.0857354130531056
1385,0.9425548116246432,-0.21725291459290685,-2.5857497239975973
1389,0.9496029945272702,-0.21695996962037936,-2.069261519370418
1393,0.9566578974207945,-0.2166097428245556,-1.5411191517600429
1397,0.9637188206064455,-0.21620081853539844,-1.0061344270032482
