frame,x,y,heading_deg
133,-0.6479902687011178,-0.48365863893295524,16.070415002086406
137,-0.643117050059001,-0.4832464196258685,15.049979025656809
141,-0.6382341937837606,-0.48299574384172944,14.021448179878956
145,-0.6333432479284511,-0.48290798821220343,12.98909466989551
149,-0.6284458867994552,-0.4829837372134073,11.957163986922763
153,-0.6235438793642202,-0.48322277771627425,10.929846237922563
157,-0.6186390573056263,-0.48362410116449833,9.911247953051959
161,-0.6137332833905128,-0.48418591341649864,8.905364599215584
165,-0.6088284207960453,-0.4849056521356504,7.916054022071222
169,-0.6039263039961184,-0.48578001146782795,6.947011030984963
173,-0.5990287117525174,-0.48680497361207636,6.0017433317639295
177,-0.5941373426843546,-0.48797584677320077,5.0835490005957755
181,-0.5892537938070745,-0.48928730888746996,4.195495679591338
185,-0.5843795423420932,-0.4907334564366093,3.3404016597718753
189,-0.5795159310031402,-0.492307857611817,2.5208190013881517
193,-0.5746641568688178,-0.49400360905855084,1.7390188242437892
197,-0.5698252638559339,-0.4958133954231476,0.9969788823632366
201,-0.5650001387177043,-0.49772955093193855,0.2963735180552591
205,-0.5601895104075113,-0.49974412225967013,-0.3614339296618366
209,-0.555393952574746,-0.5018489319835381,-0.9753962080148547
213,-0.5506138888960376,-0.5040356419685421,-1.5447846917053396
217,-0.5458496008941377,-0.5062958160856786,-2.0691893707301507
221,-0.5411012378586217,-0.5086209817234055,-2.5485162946118143
225,-0.53636882845769,-0.511002689611879,-2.982982504261598
229,-0.5316522936185565,-0.5134325715361937,-3.373108503819237
233,-0.5269514602546792,-0.5159023955673624,-3.7197083454721627
237,-0.5222660754305456,-0.5184041184867588,-4.023877420277476
241,-0.517595820577739,-0.5209299351205766,-4.286978067221394
245,-0.5129403254082119,-0.5234723243354484,-4.510623130989482
249,-0.5082991812105192,-0.5260240914751744,-4.69665761603229
253,-0.5036719532605701,-0.5285784070423964,-4.847138600348122
257,-0.49905819212849417,-0.5311288414491766,-4.964313586834182
261,-0.49445744371571737,-0.5336693956781604,-5.050597482955782
265,-0.4898692579095858,-0.5361945277127054,-5.108548410741551
269,-0.4852931957951536,-0.5386991746113862,-5.140842558634811
273,-0.4807288354135244,-0.5411787701208353,-5.150248294437658
277,-0.4761757761019634,-0.5436292577418722,-5.139599764408347
281,-0.47163364149163955,-0.5460470991879957,-5.11177020746716
285,-0.4671020812733096,-0.548429278202884,-5.069645215396929
289,-0.4625807718687098,-0.5507732997346064,-5.016096169877194
293,-0.45806941616540237,-0.5530771844985123,-4.953954085166558
297,-0.4535677424850627,-0.5553394589977126,-4.885984081264359
301,-0.4490755029597681,-0.5575591411089693,-4.814860706475111
305,-0.4445924714880679,-0.5597357213818033,-4.7431443205192165
309,-0.4401184414330753,-0.5618691402387909,-4.673258739747904
313,-0.43565322320933547,-0.5639597613044115,-4.607470334713045
317,-0.43119664188481444,-0.5660083411275674,-4.547868757409718
321,-0.4267485349001948,-0.5680159955982291,-4.4963494610643275
325,-0.42230874998102635,-0.5699841633909505,-4.454598159506569
329,-0.4178771432905083,-0.5719145667967249,-4.424077356076829
333,-0.4134535778430968,-0.573809170329499,-4.406015053828623
337,-0.4090379221730198,-0.5756701375143956,-4.40139573964428
341,-0.40463004922831153,-0.5774997862812421,-4.41095371495702
345,-0.40022983544118296,-0.5793005433993378,-4.435168825233376
349,-0.3958371599102496,-0.581074898397572,-4.4742646193949875
353,-0.39145190361997245,-0.582825357418087,-4.528208949126909
357,-0.3870739486180002,-0.5845543974517272,-4.596716996713667
361,-0.3827031770720714,-0.5862644213995738,-4.67925669884737
365,-0.37833947013459784,-0.5879577143969363,-4.7750565129463745
369,-0.3739827065546465,-0.589636401824253,-4.883115452087552
373,-0.36963276099315556,-0.5913024094134061,-5.002215294865458
377,-0.3652895020170472,-0.5929574258379665,-5.1309348575186196
381,-0.36095278977047124,-0.594602868151864,-5.267666197668307
385,-0.3566224733456076,-0.5962398504130001,-5.41063260215363
389,-0.3522983879000968,-0.5978691557965513,-5.557908195864265
393,-0.3479803515920263,-0.5994912124674426,-5.707438994300502
397,-0.34366816242527437,-0.6011060734430859,-5.857065209953553
401,-0.33936159511677144,-0.602713400636536,-6.004544611603788
405,-0.3350603981118664,-0.6043124532273703,-6.147576726376744
409,-0.3307642908836204,-0.6059020804635891,-6.2838276669555
413,-0.3264729616558472,-0.6074807189535186,-6.410955360786304
417,-0.3221860656876431,-0.6090463944628898,-6.526634954482951
421,-0.317903224248819,-0.6105967281898026,-6.628584164961583
425,-0.31362402440113823,-0.612128947449921,-6.714588349140707
429,-0.3093480196799056,-0.6136399006665614,-6.782525066314097
433,-0.3050747317448158,-0.6151260765258264,-6.830387911531921
437,-0.30080365303885215,-0.6165836271258125,-6.856309404469301
441,-0.29653425046041665,-0.6180083949212409,-6.858582726269252
445,-0.29226597001792104,-0.6193959432404229,-6.83568210665263
449,-0.28799824239904415,-0.6207415901299236,-6.786281675103447
453,-0.28373048935010525,-0.6220404452630612,-6.709272603069933
457,-0.27946213072589193,-0.6232874496308456,-6.603778378753082
461,-0.27519259203816904,-0.6244774177174156,-6.4691680720638525
465,-0.27092131230327854,-0.625605081845809,-6.305067464578255
469,-0.26664775196691026,-0.6266651383634113,-6.111367937658951
473,-0.2623714006683189,-0.6276522953192757,-5.888233031187241
477,-0.25809178459784843,-0.6285613212674923,-5.6361026053927885
481,-0.25380847320123867,-0.6293870948120048,-5.355694558911255
485,-0.24952108499222217,-0.6301246544890733,-5.048004077262741
489,-0.2452292922514958,-0.6307692485646739,-4.714300407248321
493,-0.24093282441510333,-0.6313163843064038,-4.356121174123988
497,-0.23663146998812137,-0.6317618762741205,-3.9752642796484547
501,-0.23232507685954815,-0.6321018931618922,-3.5737774400314297
505,-0.2280135536962124,-0.6323330916010153,-3.1559216329646484
509,-0.22369815860661452,-0.6324968411426528,-3.1102467587744598
513,-0.21937931534934052,-0.6326137447992205,-3.0278408344206413
517,-0.21505659095355673,-0.6326774486464725,-2.9103494215487036
521,-0.21072958166616806,-0.6326819242723791,-2.7596401335734004
525,-0.20639791855613787,-0.6326215062626642,-2.577782745368882
529,-0.2020612716177897,-0.6324909261558701,-2.367027771180405
533,-0.19771935231804588,-0.6322853426073242,-2.129783701760857
537,-0.1933719145850352,-0.6320003675194145,-1.8685931028195608
541,-0.18901875428608275,-0.631632087918447,-1.58610778621386
545,-0.1846597072901999,-0.6311770833866135,-1.2850632728349927
549,-0.18029464625237704,-0.6306324388914424,-0.9682527717762037
553,-0.17592347629299493,-0.6299957528943808,-0.6385009040753211
557,-0.17154612977448938,-0.6292651406643216,-0.298637401064857
561,-0.1671625603982715,-0.6284392327700908,0.04852899287392209
565,-0.16277273685736837,-0.6275171687770488,0.400236185567585
569,-0.15837663628415227,-0.6264985862257019,0.7537937468979999
573,-0.15397423772803487,-0.6253836050231848,1.1066070459056727
577,-0.149565515885591,-0.6241728074302202,1.456200305763276
581,-0.14515043528598148,-0.6228672138753627,1.8002383769803765
585,-0.14072894510877057,-0.6214682548737872,2.136547040659
589,-0.13630097478047123,-0.6199777393685966,2.463131666692234
593,-0.1318664304617455,-0.6183978198479019,2.7781940663710443
597,-0.12742519250057524,-0.6167309546202878,3.0801473948131903
601,-0.12297711388937063,-0.6149798676545671,3.36762897581441
605,-0.11852201972733818,-0.613147506407023,3.6395109399988117
609,-0.11405970765484857,-0.6112369980709368,3.8949085863547523
613,-0.1095899491952571,-0.6092516046895792,4.133186397219692
617,-0.10511249191268206,-0.607194677575573,4.353961657350522
621,-0.10062706227248568,-0.6050696114772636,4.5571056487079495
625,-0.09613336907523133,-0.6028797989270673,4.742742413814299
629,-0.0916311073250686,-0.6006285851982899,4.911245101830804
633,-0.08711996238992076,-0.598319224286074,5.063229932660564
637,-0.08259961431336596,-0.595954836315314,5.199547835234712
641,-0.07806974214631988,-0.5935383667637693,5.321273836502793
645,-0.07353002817992697,-0.5910725478723051,5.429694297349021
649,-0.06898016197864716,-0.5885598625961755,5.526292110524411
653,-0.06441984413341566,-0.5860025114314183,5.612729993558883
657,-0.05984878967787221,-0.5834023824285973,5.690832026343496
661,-0.05526673113484192,-0.5807610246821238,5.762563598506558
665,-0.05067342118430892,-0.5780796255570818,5.830009945717288
669,-0.04606863496688487,-0.5753589918867437,5.89535346651445
673,-0.041452172057122094,-0.5725995353428085,5.960850022069115
677,-0.036823858157956094,-0.5698012621468841,6.028804430356548
681,-0.03218354658023165,-0.5669637672560437,6.101545373454099
685,-0.027531119579004705,-0.5640862331177007,6.181399942037918
689,-0.022866489620670595,-0.5611674330498837,6.270668044573217
693,-0.01818960065173544,-0.5582057392626731,6.371596910153254
697,-0.013500429431262577,-0.5551991354954813,6.486355913426257
701,-0.008798986974980182,-0.5521452342034356,6.617011947561433
705,-0.004085320140271295,-0.549041298184735,6.765505566766758
709,0.0006404866414488654,-0.5458842664998014,6.933628113518625
713,0.005378309504156461,-0.5426707844926089,7.123000037451617
717,0.010127983205157518,-0.5393972376849104,7.335050602854706
721,0.014889299176340895,-0.5360597892753491,7.570999170013856
725,0.019662003670834684,-0.5326544209377085,7.8318382223300445
729,0.024445796132261867,-0.5291769765759563,8.118318296339325
733,0.029240327935352032,-0.5256232086583799,8.430934955594196
737,0.03404520166339453,-0.5219888267192406,8.769917931972202
741,0.03885997109876204,-0.518269547584325,9.135222539505301
745,0.04368414210652044,-0.5144611468470324,9.526523446431368
749,0.04851717458723317,-0.5105595110948994,9.943210871022698
753,0.053358485662998396,-0.5065606903635377,10.384389246017207
757,0.058207454240363804,-0.502460950276888,10.84887837534415
761,0.06306342706521402,-0.4982568233205724,11.33521708547829
765,0.06792572634852671,-0.4939451586901663,11.841669352356895
769,0.07279365899889173,-0.489523170159584,12.366232863536249
773,0.07766652744905085,-0.4849884814275574,12.906649954329938
777,0.08254364201090462,-0.4803391684232647,13.460420836240777
781,0.0874243346381527,-0.47557379808610845,14.024819016243908
785,0.09230797391987515,-0.4706914631796296,14.596908786572824
789,0.09719398107393017,-0.465691812755292,15.173564646762767
793,0.10208184665807522,-0.4605750779475555,15.751492502970718
797,0.1069711476711987,-0.45534209285592264,16.327252474162602
801,0.11186156467881907,-0.4499943103505863,16.897283120766687
805,0.11675289856769298,-0.4445338127235436,17.45792689896096
809,0.12164508651528985,-0.43896331719379983,18.005456632993354
813,0.1265382167520133,-0.43328617636049827,18.536102788924907
817,0.1314325416979423,-0.427506373778309,19.046081326010796
821,0.13632848907167947,-0.4216285149020437,19.53162189665709
825,0.1412266705963629,-0.41565781370933413,19.988996162555832
829,0.14612788796635223,-0.40960007535877657,20.414545993238605
833,0.15103313578652158,-0.4034616752742668,20.804711313909774
837,0.15594360125316215,-0.3972495350630275,21.15605737202209
841,0.16086066040966976,-0.39097109567460103,21.46530119661481
845,0.1657858708797696,-0.3846342881911831,21.729337030914163
849,0.17072096105423198,-0.3782475026073358,21.945260527038236
853,0.17566781578208054,-0.3718195549113683,22.110391501786367
857,0.180628458692446,-0.36535965272427806,22.222295064338276
861,0.18560503134684886,-0.3588773596884824,22.278800940142318
865,0.19059976949228566,-0.3523825587314661,22.278020830218843
869,0.19561497675168757,-0.3458854142630148,22.218363661417364
873,0.20065299614888954,-0.3393963333030451,22.098548600708604
877,0.20571617991910027,-0.332925925484173,21.917615725210272
881,0.2108068581020178,-0.32648496183272363,21.674934259186504
885,0.21592730645230404,-0.3200843322069488,21.370208309552645
889,0.22107971423029277,-0.3137350012641469,21.003480052292783
893,0.2262661524538106,-0.30744796284064535,20.575130343474086
897,0.23148854319914783,-0.301234192660718,20.08587675004238
901,0.2367486305349141,-0.2951045993419418,19.53676901712296
905,0.2420479536562572,-0.2890699737336666,18.92918200994458
909,0.24738782275836224,-0.28314093670959156,18.26480618957517
913,0.2527692981471469,-0.277327885631403,17.54563570221908
917,0.2581931730317627,-0.2716409398037346,16.773954181710604
921,0.263659960378355,-0.2660898853464899,15.952318383869743
925,0.2691698841283741,-0.2606841200135472,15.083539789408674
929,0.27472287499882975,-0.2554325985817018,14.170664328934137
933,0.28031857098793056,-0.25034377951517234,13.21695039913782
937,0.2859563226096883,-0.2454255736743368,12.225845353377345
941,0.2916352027777931,-0.24068529587851642,11.200960662395193
945,0.2973540211552279,-0.2361296201484415,10.146045951807594
949,0.3031113426847262,-0.23176453944251726,9.064962132114598
953,0.30890550991945387,-0.22759533066141152,7.961653844271802
957,0.3147346686863017,-0.22362652562837398,6.840121449250388
961,0.32059679653884915,-0.21986188865996076,5.704392793460004
965,0.3264897333959572,-0.21630440122657368,4.558494983382905
969,0.3324112137171887,-0.21295625406859814,3.4064264022574093
973,0.33835889953934417,-0.2098188469869448,2.2521291991637398
977,0.34433041369019335,-0.20689279637203634,1.0994624764192031
981,0.35032337250609585,-0.20417795037857395,-0.04782360517028922
985,0.3563354174090512,-0.20167341150057502,-1.186112591878956
989,0.362364244744507,-0.19937756615763533,-2.3119451721441395
993,0.3684076333420803,-0.19728812077398825,-3.422041091575276
997,0.37446346933478347,-0.19540214372069856,-4.513319371628627
1001,0.38052976785557774,-0.1937161124012387,-5.582916670500447
1005,0.3866046913200454,-0.19222596469363287,-6.628203640970023
1009,0.39268656409750285,-0.19092715391907972,-7.646799157324149
1013,0.3987738834668584,-0.18981470648713247,-8.636582301972389
1017,0.40486532684499776,-0.18888328136980234,-9.595702021751132
1021,0.4109597553618032,-0.18812723057917574,-10.522584384059124
1025,0.4170562139347934,-0.18754065986247537,-11.415937383681998
1029,0.42315392806597096,-0.1871174888816669,-12.274753272284388
1033,0.4292522976424084,-0.18685151020821192,-13.098308403881115
1037,0.4353508880695108,-0.18673644653385776,-13.886160610974
1041,0.4414494191013436,-0.18676600557206466,-14.638144147262313
1045,0.4475477517559293,-0.18693393219875334,-15.3543622537334
1049,0.45364587371540166,-0.18723405745290705,-16.03517742532436
1053,0.45974388361210783,-0.1876603440851016,-16.681199475053916
1057,0.4658419745931732,-0.18820692840376912,-17.293271511373927
1061,0.47194041753890464,-0.1888681582239912,-17.872453962335285
1065,0.47803954428606177,-0.18963862677149093,-18.42000679683489
1069,0.4841397311769179,-0.19051320243536662,-18.937370108583355
1073,0.49024138322060784,-0.1914870542975071,-19.426143242358556
1077,0.49634491911598855,-0.19255567339540283,-19.888062654485076
1081,0.5024507573464778,-0.1937148896992879,-20.324978710183615
1085,0.5085593035183815,-0.19496088480541546,-20.738831629390106
1089,0.5146709390762116,-0.1962902003659993,-21.131626799761488
1093,0.5207860114924427,-0.19769974229412116,-21.505409680816584
1097,0.5269048259958639,-0.19918678079974517,-21.862240526449323
1101,0.5330276388727997,-0.20074894633175833,-22.20416915438115
1105,0.5391546523494364,-0.20238422152131208,-22.533209990468613
1109,0.5452860110415195,-0.20409092924407368,-22.851317613166128
1113,0.5514217999398628,-0.20586771694346823,-23.160363018877266
1117,0.5575620438862345,-0.20771353738351409,-23.462110822457223
1121,0.5637067084839842,-0.2096276260281261,-23.75819759880418
1125,0.5698557023807501,-0.21160947527328508,-24.050111561375157
1129,0.5760088808561482,-0.21365880578859112,-24.339173761664618
1133,0.5821660506448034,-0.2157755352546434,-24.626520980298217
1137,0.5883269759236919,-0.21795974481155836,-24.91309046552901
1141,0.5944913853917594,-0.22021164356081632,-25.199606658713222
1145,0.6006589803684066,-0.2225315314865877,-25.486570028920205
1149,0.6068294438350352,-0.2249197611828084,-25.77424812035271
1153,0.61300245033981,-0.2273766987876955,-26.062668896871354
1157,0.6191776766797027,-0.22990268453733942,-26.351616447803856
1161,0.6253548132654203,-0.2324979933538273,-26.64062909854251
1165,0.6315335760638962,-0.23516279588053907,-26.928999948375136
1169,0.6377137189997149,-0.23789712036749155,-27.215779836731592
1173,0.643895046681418,-0.2407008157927734,-27.499782717747024
1177,0.6500774273015613,-0.2435735165823295,-27.77959340192311
1181,0.6562608055412883,-0.24651460925999963,-28.05357760289495
1185,0.6624452152918106,-0.24952320132341513,-28.31989420705894
1189,0.6686307919873985,-0.25259809260002913,-28.57650966426307
1193,0.6748177843282344,-0.2557377492923492,-28.82121437907213
1197,0.6810065651576829,-0.2589402808737699,-29.051640964456613
1201,0.6871976412481473,-0.26220341994785334,-29.265284203269985
1205,0.6933916617435284,-0.26552450513623727,-29.45952254771301
1209,0.6995894250051594,-0.268900467015382,-29.6316409732703
1213,0.705791883612549,-0.2723278170819291,-29.77885499145765
1217,0.7120001472807759,-0.27580263969227925,-29.898335615247532
1221,0.7182154834732366,-0.2793205868956585,-29.987235062331614
1225,0.7244393155116786,-0.2828768760627076,-30.042712974511172
1229,0.7306732180150471,-0.2864662902044119,-30.061962926536893
1233,0.7369189095342802,-0.29008318087944185,-30.04223899469312
1237,0.7431782422914577,-0.29372147360164647,-29.980882154364203
1241,0.7494531889780565,-0.2973746756829179,-29.875346276743286
1245,0.7557458266178299,-0.3010358864787308,-29.72322349773758
1249,0.7620583175542722,-0.3046978100426117,-29.52226873696827
1253,0.7683928876798918,-0.308352770239307,-29.270423151512777
1257,0.7747518020837033,-0.31199272841177517,-28.965836317640314
1261,0.7811373383534967,-0.31560930374120727,-28.606886944170572
1265,0.7875517578294756,-0.3191937964787644,-28.192201933157058
1269,0.7939972751646889,-0.32273721425918067,-27.720673617253492
1273,0.8004760266040803,-0.3262303017264807,-27.19147501825351
1277,0.8069900374466363,-0.3296635737077229,-26.60407298776497
1281,0.8135411892026418,-0.33302735215925855,-25.95823910865889
1285,0.8201311869989287,-0.3363118070794595,-25.254058254658975
1289,0.8267615278176572,-0.33950700153097657,-24.491934725062208
1293,0.8334334701769964,-0.34260294084399845,-23.672595891925656
1297,0.8401480058734418,-0.3455896259803903,-22.79709331795749
1301,0.8469058344039126,-0.3484571109287872,-21.8668013246208
1305,0.8537073406698511,-0.3511955638755787,-20.883413011430044
1309,0.8605525765342024,-0.35379533176021355,-19.84893374889248
1313,0.8674412467546704,-0.356247007680281,-18.765672188853912
1317,0.874372699752781,-0.35854150046808914,-17.63622885695347
1321,0.881345923598354,-0.360670105622239,-16.46348241230932
1325,0.8883595474939728,-0.36262457665152437,-15.250573679260718
1329,0.8954118489355948,-0.36439719578089486,-14.000887574825056
1333,0.9025007666059212,-0.36598084288633,-12.718033073318857
1337,0.9096239189295926,-0.3673690614726665,-11.405821366199214
1341,0.9167786280872788,-0.3685561204900271,-10.068242390453085
1345,0.9239619491533974,-0.36953707080344733,-8.709439912678333
1349,0.9311707038938986,-0.37030779518792933,-7.333685368231072
1353,0.9384015186407717,-0.37086505081705456,-5.9453506653686246
1357,0.9456508655530659,-0.37120650334521865,-4.548880173091674
1361,0.9529151064842839,-0.37133075184754716,-3.1487621183206698
1365,0.9601905386065153,-0.3712373440720117,-1.7494996230620374
1369,0.9674734408953601,-0.3709267816682989,-0.355581615292217
1373,0.9747601205583891,-0.3704005152796773,1.028546151620393
1377,0.9820469584944534,-0.3696609296090084,2.3985097370236157
1381,0.9893304529013608,-0.36871131878954944,3.7500350775620337
1385,0.9966072602040462,-0.3675558525970473,5.078975251992677
1389,1.0038742325521561,-0.3661995342243282,6.3813367267396055
1393,1.0111284512318908,-0.3646481504967867,7.6533043712808055
1397,1.0183672554483012,-0.36290821553198016,8.891265042839146
