frame,x,y,heading_deg
393,-0.4237671174616524,-0.4474188404016341,-29.877058753400085
397,-0.4201815610954474,-0.4518426999297536,-30.488967962395993
401,-0.4166205550438234,-0.4563249175711484,-31.065897657128396
405,-0.4130824323954196,-0.46085939194265313,-31.604763743363716
409,-0.4095652669873801,-0.4654396487169809,-32.10250407603928
413,-0.40606687394884067,-0.47005885253925966,-32.55610489089722
417,-0.4025848136857909,-0.4747098204459885,-32.96262730813971
421,-0.39911639944032046,-0.47938503644135466,-33.31923367791197
425,-0.3956587085002653,-0.4840766669251433,-33.623213537920186
429,-0.39220859707566263,-0.4887765767215456,-33.87200895596633
433,-0.38876271879724095,-0.4934763455269396,-34.06323903461161
437,-0.3853175467304121,-0.49816728467435817,-34.19472336152794
441,-0.38186939873676096,-0.5028404541994488,-34.26450419731144
445,-0.3784144659546309,-0.5074866802833151,-34.27086720254169
449,-0.374948844111749,-0.512096573237413,-34.21236051759428
453,-0.3714685673265434,-0.5166605462801597,-34.08781202205135
457,-0.3679696440014469,-0.5211688354295954,-33.89634461539275
461,-0.3644480943616498,-0.5256115208969957,-33.6373893768646
465,-0.36089998914711335,-0.529978550408818,-33.3106964798737
469,-0.3573214889249345,-0.5342597649053972,-32.91634375479845
473,-0.3537088834542484,-0.5384449270617401,-32.454742813581575
477,-0.3500586305078147,-0.5425237530468672,-31.926642669712024
481,-0.34636739353443047,-0.5464859478827021,-31.33313080804105
485,-0.34263207753565367,-0.550321244681949,-30.675631680132206
489,-0.3388498625303672,-0.5540194479383388,-29.955902622338357
493,-0.3350182339928011,-0.557570480914897,-29.17602721534539
497,-0.3311350096749849,-0.5609644370304759,-28.338406125340423
501,-0.32719836226422033,-0.5641916349867492,-27.445745488068937
505,-0.32320683738066863,-0.567242677213143,-26.50104291766014
509,-0.31915936648971766,-0.5701085110423867,-25.507571242049348
513,-0.31505527438801184,-0.5727804918715533,-24.468860085936342
517,-0.3108942810198474,-0.5752504474197512,-23.38867544033235
521,-0.30667649749029,-0.5775107420708452,-22.270997374704265
525,-0.3024024162604375,-0.5795543401940257,-21.119996063385173
529,-0.2980728956356118,-0.5813748672719256,-19.940006312146128
533,-0.29368913878530234,-0.5829666676393394,-18.735500783497343
537,-0.2892526676603268,-0.5843248576478548,-17.51106213029773
541,-0.28476529229364267,-0.5854453731236009,-16.27135425650766
545,-0.28022907608223124,-0.5863250100757564,-15.021092931338867
549,-0.2756462977443583,-0.5869614577395658,-13.76501598857843
553,-0.2710194107256036,-0.5873533231947959,-12.50785334643887
557,-0.26635100088526914,-0.5875001469828391,-11.254297084886618
561,-0.2616437433298411,-0.587402409345826,-10.00897181701115
565,-0.2569003592707415,-0.587061526921271,-8.776405588617658
569,-0.2521235737692974,-0.5864798399376433,-7.561001535883699
573,-0.24731607519334273,-0.5856605901617358,-6.367010524643451
577,-0.24248047714877288,-0.5846078900401547,-5.198504986711214
581,-0.2376192835681971,-0.5833266836480675,-4.059354158696481
585,-0.23273485754081372,-0.5818227002030525,-2.9532009170783633
589,-0.227829394356545,-0.5801024010166126,-1.8834403900002998
593,-0.22290489911744438,-0.5781729208383025,-0.8532005114280198
597,-0.2179631691446982,-0.5760420045968161,0.13467533289076813
601,-0.21300578128440364,-0.5737179405597048,1.077643435675361
605,-0.2080340840936763,-0.5712094909209622,1.9734725611299728
609,-0.20304919477410938,-0.5685258207870323,2.8202543067812784
613,-0.19805200061523426,-0.5656764264713208,3.616410960450711
617,-0.1930431646188904,-0.5626710639299705,4.360700799546217
621,-0.1880231348981536,-0.5595196780828439,5.052220801151424
625,-0.18299215738289973,-0.5562323336685082,5.690406752929301
629,-0.1779502913187985,-0.5528191481855046,6.275030776457562
633,-0.17289742701758068,-0.5492902273786306,6.806196296091474
637,-0.16783330530334872,-0.5456556036420057,7.284330507623491
641,-0.16275753810163046,-0.5419251776330855,7.7101744216995005
645,-0.15766962963360304,-0.5381086633253904,8.084770576980755
649,-0.1525689977059585,-0.5342155366734478,8.409448537241618
653,-0.14745499462558145,-0.5302549880213864,8.685808304800558
657,-0.14232692731576316,-0.5262358783560641,8.915701799743104
661,-0.13718407626521947,-0.5221666994852115,9.101212570164977
665,-0.13202571300080726,-0.518055538209021,9.24463391300905
669,-0.12685111583766448,-0.5139100445477621,9.348445597868459
673,-0.1216595837246874,-0.5097374040860609,9.415289397274469
677,-0.116450448067045,-0.5055443144941827,9.447943636384814
681,-0.11122308246915483,-0.501336966285872,9.44929698256039
685,-0.10597691039969,-0.4971210278691809,9.422321701000204
689,-0.10071141083339576,-0.4929016349397812,9.370046606349458
693,-0.09542612197160062,-0.4886833842544467,9.295529941974799
697,-0.09012064318336954,-0.4844703318050976,9.201832418398192
701,-0.08479463534155603,-0.48026599539087045,9.09199064020148
705,-0.07944781975212485,-0.4760733615573674,8.968991146577231
709,-0.07407997589085988,-0.47189489683917424,8.83574528464453
713,-0.06869093816904467,-0.46773256320481676,8.695065126725225
717,-0.06328059194927144,-0.4635878375636947,8.549640633054882
721,-0.0578488690248193,-0.45946173515339434,8.402018249968949
725,-0.0523957427618868,-0.4553548365844487,8.254581120557798
729,-0.046921223084405314,-0.4512673182792984,8.109531070236127
733,-0.041425351457377725,-0.4471989860040536,7.9688725137505285
737,-0.03590819599796468,-0.4431493111566472,7.834398412989791
741,-0.03036984681520174,-0.43911746944390395,7.707678396714679
745,-0.024810411650593417,-0.43510238155353287,7.5900491341451
749,-0.019230011864148914,-0.4311027554054984,7.482607034397434
753,-0.013628778784845374,-0.4271171295508707,7.386203323225743
757,-0.008006850422017079,-0.42314391727517986,7.301441527564704
761,-0.0023643685155766807,-0.4191814509574602,7.22867737717897
765,0.003298524111139434,-0.4152280262354373,7.168021111476974
769,0.008981685941393147,-0.41128194553148845,7.119342158428224
773,0.014684978947768745,-0.4073415605028627,7.082276131715808
777,0.020408270616964694,-0.4034053129929384,7.056234071935467
781,0.026151435861089416,-0.3994717740777704,7.040413837999003
785,0.031914358851064945,-0.3955396808235655,7.03381353607718
789,0.03769693479573661,-0.39160797039578704,7.035246855589547
793,0.04349907167597558,-0.38767581118900574,7.043360165070301
797,0.04932069192740832,-0.3837426306781164,7.056651205350881
801,0.055161734049428056,-0.37980813972575306,7.073489203535997
805,0.061022154102859084,-0.3758723531172687,7.092136218829372
809,0.06690192704503425,-0.3719356061330664,7.1107695204950945
813,0.07280104784000559,-0.3679985670078588,7.127504789213589
817,0.07871953227390653,-0.36406224516707425,7.1404199258844
821,0.08465741740173469,-0.3601279951715565,7.147579246603865
825,0.09061476155245013,-0.3561975163423585,7.147057839150043
829,0.09659164382450589,-0.3522728480772863,7.13696585486821
833,0.10258816301374754,-0.34835636090941874,7.115472510382283
837,0.10860443592981983,-0.3444507433947279,7.080829576053933
841,0.11464059507537602,-0.3405589849508497,7.0313941325515215
845,0.1206967856838741,-0.33668435480184605,6.965650383237747
849,0.12677316213577158,-0.3328303772143922,6.882230318282462
853,0.1328698837985561,-0.32900080323931136,6.779933036385701
857,0.13898711036223055,-0.32519957919891945,6.657742541670088
861,0.1451249967674938,-0.321430812185501,6.514843846570541
865,0.15128368784778334,-0.31769873285970496,6.350637226299465
869,0.15746331282745238,-0.31400765586001606,6.164750486569662
873,0.16366397983557854,-0.3103619381559625,5.957049123577861
877,0.16988577060728893,-0.30676593569852595,5.727644273639177
881,0.17612873555121644,-0.30322395874131614,5.476898369159738
885,0.18239288936214468,-0.2997402262253396,5.205428437674668
889,0.1886782073516198,-0.2963188196382654,4.914107001290055
893,0.194984622656127,-0.29296363677548243,4.604060554872599
897,0.20131202446240504,-0.2896783458442443,4.2766656225490225
901,0.20766025736294466,-0.2864663403630032,3.9335424133265975
905,0.2140291219222835,-0.28333069531472677,3.576546117743245
909,0.22041756490419498,-0.28024966287783903,3.4757065388460946
913,0.22682425870313747,-0.2771894853348446,3.419205550245336
917,0.23324937731001127,-0.27415902632788397,3.3162720499051725
921,0.23969306233012433,-0.27116689548659334,3.1684189787082553
925,0.24615541164549445,-0.2682214007845919,2.9774218058549735
929,0.2526364697926352,-0.2653305037352946,2.7453000577670577
933,0.2591362202693027,-0.26250177770787936,2.474297102727167
937,0.2656545799207346,-0.2597423696459823,2.1668583712653255
941,0.27219139549061266,-0.2570589654702482,1.8256082049446225
945,0.2787464423562471,-0.2544577594393853,1.4533255371800555
949,0.28531942540321986,-0.2519444277313231,1.0529186189513149
953,0.2919099819337985,-0.24952410648534804,0.6273990096674992
957,0.29851768644758214,-0.2472013745170845,0.17985505894524287
961,0.30514205708363684,-0.24498024088081535,-0.28657489137186964
965,0.3117825634721742,-0.24286413740836094,-0.7687293540264043
969,0.31843863571169395,-0.24085591630150466,-1.2634503614467574
973,0.325109674165214,-0.23895785279715728,-1.7676097209424242
977,0.33179505975715723,-0.23717165286280192,-2.278134636111497
981,0.3384941644507245,-0.23549846581620143,-2.7920324767986937
985,0.34520636159383883,-0.23393890169992004,-3.3064144880237762
989,0.35193103583936675,-0.23249305317991792,-3.818518238170223
993,0.35866759237134554,-0.2311605216801989,-4.325728618296683
997,0.36541546520214413,-0.22994044741385253,-4.825597217609042
1001,0.37217412434443153,-0.22883154292613306,-5.31585991479431
1005,0.378943081704935,-0.22783212972839967,-5.794452540940737
1009,0.38572189559257813,-0.22694017757331986,-6.259524487016383
1013,0.39251017378003006,-0.22615334590185798,-6.709450147197537
1017,0.39930757510335346,-0.22546902698098498,-7.142838108574108
1021,0.4061138096278098,-0.22488439024721293,-7.55853801774382
1025,0.41292863744764086,-0.2243964273741721,-7.955645075368455
1029,0.419751866222669,-0.22400199759153935,-8.333502130727195
1033,0.4265833475839694,-0.22369787279663772,-8.691699369482185
1037,0.4334229725640405,-0.22348078201788432,-9.030071609088765
1041,0.4402706662234868,-0.22334745480996254,-9.348693237353979
1045,0.44712638165613133,-0.22329466318324304,-9.64787085038971
1049,0.45399009355786923,-0.22331926169385433,-9.928133666445149
1053,0.46086179154183965,-0.22341822534536657,-10.19022181165917
1057,0.4677414733742391,-0.22358868497796153,-10.435072592481744
1061,0.47462913829208103,-0.22382795984606893,-10.663804887212088
1065,0.4815247805473372,-0.224133587110757,-10.877701805636969
1069,0.4884283833021575,-0.22450334799883342,-11.078191780984431
1073,0.4953399129783114,-0.22493529040686994,-11.266828272204739
1077,0.5022593141416745,-0.22542774775550328,-11.445268266831507
1081,0.5091865049805187,-0.2259793539276881,-11.615249785257872
1085,0.5161213734155108,-0.2265890541543435,-11.778568596093749
1089,0.5230637738605197,-0.2272561117422533,-11.93705435927289
1093,0.5300135246372749,-0.2279801105722655,-12.092546418695795
1097,0.5369704060341579,-0.22876095333080396,-12.246869469377282
1101,0.5439341589902766,-0.22959885547436681,-12.401809325293021
1105,0.5509044843806301,-0.2304943349648379,-12.55908901337341
1109,0.5578810428765559,-0.2314481978527957,-12.72034541638301
1113,0.5648634553575129,-0.23246151982618415,-12.887106682773338
1117,0.5718513038551309,-0.233535623882274,-13.060770615043591
1121,0.5788441330177583,-0.23467205432128924,-13.242584239745891
1125,0.5858414520926724,-0.23587254729987123,-13.433624752099906
1129,0.592842737432859,-0.23713899822113657,-13.634782016322953
1133,0.5998474355448432,-0.2384734262748738,-13.846742789338125
1137,0.6068549667025459,-0.23987793647582284,-14.069976820609932
1141,0.6138647291585975,-0.2413546795793788,-14.304724964601165
1145,0.6208761039881027,-0.24290581028184588,-14.550989424887014
1149,0.6278884605997829,-0.24453344413590763,-14.808526230451784
1153,0.6349011629451197,-0.24623961363066493,-15.076840025288586
1157,0.6419135764471986,-0.2480262238988013,-15.35518123229068
1161,0.6489250756572157,-0.2498950085206049,-15.642545631735876
1165,0.6559350526281287,-0.2518474858951785,-15.937676373602056
1169,0.6629429259720058,-0.25388491664278334,-16.239068421692124
1173,0.6699481505408136,-0.25600826248859265,-16.544975406273014
1177,0.6769502276404539,-0.25821814705705487,-16.853418840830436
1181,0.6839487156558178,-0.2605148189776758,-17.1621996377879
1185,0.6909432409316177,-0.262898117667674,-17.468911837814762
1189,0.6979335087210805,-0.2653674421152752,-17.77095844782865
1193,0.7049193139835879,-0.2679217229403242,-18.065569264149005
1197,0.7119005517844181,-0.27055939795764844,-18.349820539641563
1201,0.71887722702621,-0.2732783914147225,-18.620656337262105
1205,0.7258494632238751,-0.2760760970204362,-18.874911397300405
1209,0.7328175100235091,-0.2789493648280947,-19.109335331975764
1213,0.7397817491623121,-0.2818944919852426,-19.320617948959026
1217,0.7467426985712562,-0.28490721731752955,-19.505415494999582
1221,0.7537010143356808,-0.28798271967557193,-19.66037760220824
1225,0.7606574902512758,-0.2911156199442913,-19.782174712763716
1229,0.7676130547439324,-0.2942999865948732,-19.86752575293216
1233,0.7745687649613353,-0.2975293446511683,-19.91322582435678
1237,0.781525797891351,-0.3007966879453609,-19.916173679617927
1241,0.7884854384164419,-0.30409449455176923,-19.873398750088672
1245,0.7954490642735625,-0.30741474531172797,-19.782087497114205
1249,0.8024181279541648,-0.3107489453950071,-19.639608862497038
1253,0.8093941356478572,-0.31408814888185904,-19.44353860113658
1257,0.8163786234046526,-0.31742298639171085,-19.19168228739078
1261,0.8233731307632002,-0.32074369582641205,-18.882096797230677
1265,0.830379172164553,-0.32404015633420463,-18.513110080451312
1269,0.8373982065413277,-0.3273019256313997,-18.08333905098902
1273,0.8444316055390421,-0.33051828083841533,-17.591705438653303
1277,0.8514806208883208,-0.33367826299186465,-17.03744946218547
1281,0.8585463515018422,-0.3367707253817842,-16.420141201366132
1285,0.865629710916594,-0.33978438583052395,-15.739689564754622
1289,0.8727313957384,-0.34270788297583527,-14.996348769402047
1293,0.8798518557699915,-0.3455298365448615,-14.19072226936214
1297,0.8869912665143366,-0.34823891150881814,-13.323764090861143
1301,0.894149504739926,-0.35082388589211955,-12.396777553399017
1305,0.9013261277728077,-0.353273721877831,-11.411411377658293
1309,0.9085203571403488,-0.35557763970803846,-10.369653202710595
1313,0.915731067133303,-0.3577251937285953,-9.273820556450458
1317,0.9229567787757705,-0.3597063497791361,-8.126549344270028
1321,0.9301956595976089,-0.3615115629883094,-6.930779941536729
1325,0.9374455294921473,-0.3631318549082137,-5.689740995276455
1329,0.9447038728157721,-0.36455888881828,-4.406931059425019
1333,0.9519678567479967,-0.36578504195410905,-3.0860982059350746
1337,0.9592343557846442,-0.3668034733769118,-1.7312177707568692
1341,0.9664999820870201,-0.36760818619880975,-0.34646840911027244
1345,0.9737611212612218,-0.36819408292128203,1.0637933515977174
1349,0.9810139729990773,-0.36855701272959385,2.4950598605040413
1353,0.9882545958807489,-0.36869380971410926,3.942700182293537
1357,0.9954789555237167,-0.3686023211569243,5.401988806210388
1361,1.0026829751681685,-0.3682814252241618,6.868134997774067
1365,1.0098625877185208,-0.36773103763363024,8.336312560765853
1369,1.017013788217768,-0.3669521071159931,9.801689773883247
1373,1.0241326857173896,-0.36594659974564236,11.259459265264459
1377,1.0312155535211862,-0.3647174724751122,12.704867588884623
1381,1.0382588768260745,-0.363268636454026,14.133244269607054
1385,1.0452593968546378,-0.36160491094069375,15.54003008841327
1389,1.0522141506702227,-0.35973196881301306,16.92080438599285
1393,1.0591205059816908,-0.3576562748481677,18.271311171395066
1397,1.065976190377026,-0.3553850180624598,19.58748383274839
