frame,x,y,heading_deg
517,-0.27689762625062303,-0.5957038693210241,-6.9115881774788495
521,-0.272348761219098,-0.5956683724381825,-6.40061495528993
525,-0.2677849861795181,-0.5955117851884422,-5.915418427345611
529,-0.26320679288660315,-0.5952392792200462,-5.45884909479253
533,-0.25861463105248533,-0.594856544598788,-5.033526408357077
537,-0.25400890235109247,-0.5943697446776296,-4.641826179294422
541,-0.2493899566741082,-0.5937854685122794,-4.285869298489746
545,-0.24475809058288722,-0.5931106811944182,-3.9675118140778367
549,-0.24011354784338138,-0.5923526724662451,-3.6883364113188657
553,-0.23545652187855026,-0.5915190039665628,-3.4496453316540956
557,-0.23078715992599888,-0.5906174554414947,-3.252454760895997
561,-0.22610556864865408,-0.5896559702339171,-3.0974907094204225
565,-0.22141182091390568,-0.5886426003464893,-2.985186400051767
569,-0.2167059634323549,-0.5875854513552778,-2.9156811721028384
573,-0.21198802493150237,-0.5864926274356367,-2.888820902781564
577,-0.2072580245325549,-0.5853721767501215,-2.9041599399401767
581,-0.20251598000003934,-0.584232037440328,-2.960964532953579
585,-0.19776191554393097,-0.583079984460776,-3.058217741404327
589,-0.1929958688722067,-0.5819235774930808,-3.1946257942556624
593,-0.18821789721764287,-0.580770110182042,-3.3686258653425027
597,-0.18342808209567207,-0.5796265609410187,-3.5783952243356496
601,-0.17862653258941957,-0.5784995455808764,-3.8218617158659396
605,-0.173812946354214,-0.577384068926182,-3.9032416903770453
609,-0.1689842027096094,-0.5762021118740552,-3.5764175696606295
613,-0.1641393215371531,-0.574927571076518,-3.181182010111656
617,-0.1592780170747567,-0.5735485753978232,-2.7208224607044746
621,-0.1544001775802707,-0.5720538967706795,-2.1990280647793585
625,-0.14950587617885427,-0.5704330252892494,-1.6198695145222404
629,-0.14459537560933328,-0.5686762418526068,-0.9877769023381151
633,-0.13966912668527307,-0.5667746876754327,-0.307515679672511
637,-0.1347277604479317,-0.5647204298958315,0.4158391566605356
641,-0.1297720741539564,-0.5625065224517598,1.1769305216640153
645,-0.12480301140657828,-0.5601270613733208,1.9701482055857815
649,-0.11982163690069722,-0.5575772336519084,2.7896591986946992
653,-0.11482910640496181,-0.5548533589005759,3.6294392255981847
657,-0.10982663274304123,-0.5519529231125034,4.48330533112129
661,-0.10481544865726203,-0.5488746039531812,5.344949354369972
665,-0.09979676753658023,-0.545618287181853,6.207972123003335
669,-0.09477174306407989,-0.5421850739818465,7.06591819596518
673,-0.08974142888428437,-0.5385772791790355,7.912310979995485
677,-0.08470673940600569,-0.5347984205330791,8.740688043168884
681,-0.07966841284179993,-0.5308531994869016,9.544636447504338
685,-0.07462697754103173,-0.5267474739458055,10.317827922363188
689,-0.06958272260183654,-0.522488223818848,11.054053700902854
693,-0.06453567365061721,-0.5180835101831057,11.747258843282157
697,-0.05948557455961159,-0.5135424290192224,12.391575872611293
701,-0.054431875737557325,-0.5088750605092924,12.981357552797562
705,-0.04937372947990228,-0.5040924148830752,13.511208641440922
709,-0.04430999270774989,-0.4992063757456682,13.976016455763352
713,-0.039239237262983194,-0.4942296417214291,14.370980095188637
717,-0.0341597677645742,-0.489175667109877,14.691638170599466
721,-0.029069646871202153,-0.48405860207637497,14.933894897454726
725,-0.023966727640580023,-0.47889323270229495,15.094044417817635
729,-0.018848692528267062,-0.4736949210061735,15.168793224887466
733,-0.01371309842955843,-0.4684795448301764,15.155280572801933
737,-0.008557427038121993,-0.46326343727655533,15.051096764240569
741,-0.003379139674886993,-0.4580633251882984,14.854299218664082
745,0.0018242643693732164,-0.45289626600795396,14.56342623481938
749,0.007055187033869829,-0.4477795822288369,14.177508372376176
753,0.012315869374494968,-0.44273079258230535,13.696077389178246
757,0.017608329357870756,-0.43776753909055094,13.119172682540922
761,0.02293430084524844,-0.4329075091612201,12.447345195241603
765,0.028295175094429893,-0.42816835201053804,11.681658759278454
769,0.03369194613429544,-0.423567588875026,10.823688863046923
773,0.039125161370247075,-0.4191225167050084,9.875518840249965
777,0.04459487875619379,-0.41485010531943234,8.839733491547898
781,0.05010063181587135,-0.41076688833156155,7.719410162608617
785,0.05564140370987946,-0.40688884851640533,6.518107314777823
789,0.061215611422119655,-0.4032312986682629,5.23985063698454
793,0.06682110097871961,-0.3998087593733099,3.8891167596778184
797,0.07245515441391148,-0.39663483547907896,2.470814643486706
801,0.0781145089623856,-0.39372209336065245,0.9902647268577145
805,0.08379538869009245,-0.39108194134339713,-0.5468240719141743
809,0.08949354848118865,-0.38872451582645523,-2.134379392127549
813,0.09520432998578078,-0.3866585757447787,-3.7659923912462765
817,0.10092272881115928,-0.3848914079985711,-5.434946502599481
821,0.10664347191967158,-0.38342874636037694,-7.1342478551497335
825,0.11236110389156012,-0.3822747061397393,-8.856657211861757
829,0.11807008043358173,-0.3814317365470357,-10.594723275477998
833,0.12376486727618065,-0.3809005922613509,-12.34081720351246
837,0.12944004241434104,-0.3806803251872063,-14.08716816803853
841,0.13509039951896815,-0.3807682968018285,-15.825899790403925
845,0.14071105028311748,-0.38116021087262825,-17.549067276381262
849,0.14629752347388883,-0.3818501656907077,-19.24869507348616
853,0.15184585853622157,-0.3828307243488657,-20.916814869274944
857,0.15735269173562189,-0.3840930010198008,-22.54550374739501
861,0.16281533302619525,-0.3856267606882372,-24.126922317012465
865,0.16823183207857315,-0.3874205293824314,-25.653352630983626
869,0.1736010321874847,-0.3894617116542852,-27.11723570877994
873,0.17892261108743415,-0.3917367118860179,-28.511208481713126
877,0.1841971080232022,-0.39423105596188435,-29.82813998043277
881,0.18942593673597244,-0.39692950993655024,-31.0611665879712
885,0.19461138432323227,-0.3998161925522611,-32.203726185778095
889,0.1997565962005388,-0.4028746787944124,-33.249591025194604
893,0.20486554762761983,-0.4060880921145941,-34.19289916264595
897,0.209943002454841,-0.40943918347325375,-35.02818430345288
901,0.214994459896677,-0.4129103959400743,-35.750403906542
905,0.2200260902474166,-0.4164839142170147,-36.35496541044392
909,0.22504466052469682,-0.4201416990944721,-36.83775044976001
913,0.23005745106484138,-0.4238655074935135,-37.19513694071801
917,0.23507216410846712,-0.4276368993660996,-37.42401892447375
921,0.24009682541473992,-0.431437233301784,-37.52182406740635
925,0.24513967993778316,-0.43524765320644665,-37.486528728742634
929,0.25020908259856045,-0.43904906886100276,-37.31667051738372
933,0.25531338519854535,-0.4428221335223649,-37.011358271733975
937,0.2604608205544265,-0.44654722198361135,-36.57027940859473
941,0.26565938499047326,-0.45020441265545863,-35.99370459972074
945,0.2709167204087672,-0.4537734772585958,-35.28248974738817
949,0.27623999726600895,-0.4572338816200496,-34.43807524322484
953,0.28163579991458043,-0.46056480084256696,-33.46248250754794
957,0.2871100159074323,-0.46374515176289416,-32.35830781947008
961,0.2926677310107602,-0.4667536451350178,-31.1287134610237
965,0.29831313180257846,-0.4695688593742397,-29.777416211433113
969,0.30404941784475076,-0.4721693369884124,-28.308673240389293
973,0.30987872548553314,-0.47453370402014233,-26.727265461682943
977,0.31580206536418204,-0.4766408119502284,-25.038478420764253
981,0.32181927563494683,-0.4784699005956805,-23.248080801673453
985,0.3279289927935652,-0.48000077960815074,-21.362300650255293
989,0.33412864176754653,-0.4812140252776485,-19.38779942158802
993,0.3404144466189754,-0.4820911885120151,-17.331643970057872
997,0.3467814628075056,-0.48261500913585104,-15.201276610456592
1001,0.3532236314796054,-0.4827696310732232,-13.00448338780991
1005,0.35973385570170285,-0.4825408125825974,-10.749360702322699
1009,0.36630409795884333,-0.4819161255297587,-8.444280443806203
1013,0.3729254976205656,-0.4808851377359883,-6.097853797194006
1017,0.3795885064590847,-0.47943957273463245,-3.7188938872267174
1021,0.38628303972046285,-0.4775734418073218,-1.3163774360469433
1025,0.3929986397261864,-0.47528314393643717,1.100594387713961
1029,0.39972464854744055,-0.47256753027513126,3.522835745800601
1033,0.40645038597056327,-0.4694279308608354,5.941116347484339
1037,0.41316532877741574,-0.4658681425335877,8.346201919126063
1041,0.4198592873096796,-0.4618943783107407,10.728894736958589
1045,0.42652257537476024,-0.45751517975510886,13.080074033496008
1049,0.43314616977853426,-0.45274129509498245,15.390736088478702
1053,0.43972185612451886,-0.4475855269559194,17.65203381668167
1057,0.4462423579813586,-0.4420625544971623,19.855315667223728
1061,0.4527014470665584,-0.43618873547105647,21.992163652224576
1065,0.4590940326962221,-0.42998189421493554,24.054430326736302
1069,0.4654162293784011,-0.42346110182753,26.03427454681293
1073,0.47166540205194324,-0.41664645477507684,27.924195838351764
1077,0.4778401890658489,-0.40955885792739016,29.71706721591066
1081,0.483940503532165,-0.40221981756346253,31.406166298055904
1085,0.48996751414931267,-0.39465124924072814,32.98520457387423
1089,0.4959236069691714,-0.38687530462915043,34.448354684067255
1093,0.5018123298630527,-0.37891422051163487,35.790275589481915
1097,0.5076383216278337,-0.37079019218770864,37.00613550998082
1101,0.5134072277685121,-0.3625252725285027,38.091632527164414
1105,0.5191256050066916,-0.3541412969551592,39.043012755576974
1109,0.5248008165092117,-0.3456598336826934,39.85708599860787
1113,0.5304409197231282,-0.3371021577145122,40.531238817274854
1117,0.5360545485597696,-0.32848924631099896,41.06344495239885
1121,0.5416507915090774,-0.31984179300504856,41.452273053283236
1125,0.5472390671023767,-0.3111802367093387,41.69689167883795
1129,0.5528289979917402,-0.30252480206127863,41.79707155007508
1133,0.5584302847891287,-0.29389554688524044,41.75318504598784
1137,0.5640525807171827,-0.2853124125183343,41.566202947943886
1141,0.5697053680709251,-0.27679527274401666,41.237688450813025
1145,0.5753978374769387,-0.26836397720391203,40.769788472047516
1149,0.5811387709612892,-0.26003838540764623,40.16522230277482
1153,0.5869364298935195,-0.251838387827038,39.42726765758742
1157,0.5927984489523679,-0.24378391103675728,38.55974419206075
1161,0.5987317373478337,-0.2358949044385524,37.566994569038386
1165,0.6047423886205258,-0.2281913067678105,36.45386316633691
1169,0.6108356004086644,-0.22069299131400483,35.22567252968109
1173,0.6170156056115104,-0.2134196895716282,33.88819768533677
1177,0.6232856163722902,-0.20639089385323703,32.447638437004
1181,0.6296477822427538,-0.1996257402157621,30.91058978102459
1185,0.6361031637671887,-0.19314287384714704,29.284010582797837
1189,0.6426517225314684,-0.18696029980281437,27.575190665442705
1193,0.6492923284622429,-0.18109522264014874,25.791716469156107
1197,0.6560227848368905,-0.1755638790449528,23.94143544636159
1201,0.6628398710850705,-0.1703813679503451,22.032419363581283
1205,0.6697394030406142,-0.1655614828941235,20.072926685980605
1209,0.6767163098545921,-0.16111655142976763,18.071364224693273
1213,0.6837647263259393,-0.15705728629123636,16.036248230325118
1217,0.6908780989657357,-0.15339265271338948,13.976165118432428
1221,0.6980493037061448,-0.15012975583816568,11.899732014274855
1225,0.705270772814949,-0.14727375151043026,9.815557304738862
1229,0.7125346282990686,-0.14482778301362706,7.732201385012646
1233,0.7198328188892475,-0.14279294544772517,5.658137786378612
1237,0.7271572576026619,-0.14116827854899325,3.6017148693697676
1241,0.7344999568848816,-0.13995078783403359,1.5711182635299341
1245,0.741853158436443,-0.13913549306063913,-0.4256657688615964
1249,0.7492094550262242,-0.138715502174555,-2.380885872476314
1253,0.756561901873197,-0.13868210818886745,-4.287059874971382
1257,0.763904115525495,-0.13902490584993116,-6.137007638682722
1261,0.7712303585639663,-0.13973192450123836,-7.923882334421868
1265,0.7785356088876999,-0.14078977327669173,-9.641199991701008
1269,0.785815612782432,-0.14218379464091657,-11.282867188281541
1273,0.7930669214110233,-0.1438982223417267,-12.843206751173906
1277,0.8002869107820151,-0.1459163400363087,-14.316981351052126
1281,0.8074737856338878,-0.14822063717951084,-15.699414882449819
1285,0.8146265680085953,-0.15079295919643368,-16.98621153301364
1289,0.8217450715711512,-0.15361464947582654,-18.173572456461955
1293,0.828829862958999,-0.15666668128759154,-19.258209975663885
1297,0.8358822116152744,-0.1599297783190445,-20.23735925437033
1301,0.8429040296764054,-0.1633845231139035,-21.108787388526817
1305,0.8498978035515898,-0.16701145326116076,-21.870799880721627
1309,0.8568665188558992,-0.170791145697189,-22.522244474108593
1313,0.8638135803474128,-0.17470428993657328,-23.06251233502889
1317,0.8707427284794182,-0.17873175142221287,-23.491536586480876
1321,0.8776579541185634,-0.18285462647426376,-23.80978820748238
1325,0.8845634129053279,-0.18705429051550854,-24.018269326179666
1329,0.8914633406495149,-0.19131244135645886,-24.118503947213664
1333,0.8983619710644934,-0.19561113933901492,-24.112526166299926
1337,0.9052634570520116,-0.19993284606791736,-24.002865937149103
1341,0.9121717966554658,-0.204260463312241,-23.792532467694294
1345,0.919090764703249,-0.20857737344474092,-23.484995334040825
1349,0.9260238510638772,-0.2128674825167515,-23.084163411557345
1353,0.9329742063290452,-0.21711526675379644,-22.594361733031818
1357,0.9399445956273472,-0.22130582291639503,-22.020306393771413
1361,0.9469373611479505,-0.22542492261667346,-21.367077632881358
1365,0.9539543938183848,-0.2294590703294108,-20.64009122867281
1369,0.9609971144329407,-0.23339556450087148,-19.84506835417748
1373,0.9680664643680976,-0.23722256085414803,-18.98800404605163
1377,0.9751629058503685,-0.24092913672836425,-18.075134446697927
1381,0.9822864315625293,-0.24450535508166443,-17.112902985188317
1385,0.9894365831902882,-0.24794232664276647,-16.10792566750903
1389,0.9966124783278982,-0.25123226861851805,-15.066955650743548
1393,1.0038128449837163,-0.25436855835780775,-13.996847279045433
1397,1.0110360627613677,-0.2573457804345299,-12.904519761611018
