frame,x,y,heading_deg
609,-0.20195285444091934,-0.5706524250702187,-5.1572183563930665
613,-0.19696499355692257,-0.5692384929686829,-4.338612225159397
617,-0.19195434357526345,-0.5676584384884538,-3.516684365287335
621,-0.18692194623111713,-0.5659120667481553,-2.6928273896010686
625,-0.18186886338645433,-0.563999473358947,-1.8684957267539126
629,-0.17679616862702782,-0.5619210560998243,-1.0452017652956933
633,-0.171704938400316,-0.5596775253191142,-0.22451152936928503
637,-0.16659624278088664,-0.5572699129450628,0.5919600968628894
641,-0.1614711359597123,-0.5546995800030967,1.402554576215405
645,-0.15633064656284273,-0.5519682225538517,2.2055753343998896
649,-0.15117576791229356,-0.5490778759841209,2.9992937598291753
653,-0.14600744834785265,-0.5460309176020997,3.781955559849069
657,-0.14082658173256232,-0.5428300675082992,4.551787443663674
661,-0.13563399826678155,-0.5394783877338093,5.307004100093073
665,-0.1304304557358663,-0.5359792796577537,6.045815436338403
669,-0.12521663131458557,-0.5323364797353113,6.766434042139721
673,-0.11999311404740062,-0.5285540535861015,7.467082842107471
677,-0.11476039811771978,-0.5246363885096037,8.146002897596924
681,-0.10951887701127222,-0.5205881845091781,8.80146131828646
685,-0.10426883866894925,-0.5164144439188149,9.431759242621437
689,-0.09901046171298984,-0.5121204597366662,10.035239845500685
693,-0.09374381281742844,-0.5077118027764815,10.610296331020285
697,-0.08846884527948949,-0.5031943077521401,11.155379867749764
701,-0.08318539883333675,-0.49857405841150715,11.669007423903604
705,-0.07789320073150821,-0.49385737183388456,12.14976945988748
709,-0.07259186810274566,-0.4890507820005326,12.59633743604282
713,-0.06728091157800825,-0.4841610227403323,13.007471093985906
717,-0.06195974015949252,-0.4791950101429913,13.382025470734785
721,-0.056627667290704606,-0.47415982452063454,13.718957605836124
725,-0.05128391806926916,-0.4690626919856676,14.017332902940895
729,-0.045927637528425505,-0.46391096569895374,14.276331108724824
733,-0.0405578998982485,-0.45871210682816027,14.495251873701731
737,-0.03517371874371998,-0.45347366524218635,14.673519861325996
741,-0.029774057864026614,-0.44820325995444066,14.810689373815947
745,-0.02435784282602127,-0.44290855931595324,14.906448465342812
749,-0.01892397299479307,-0.437597260949386,14.960622515608337
753,-0.013471333915869051,-0.43227707140741567,14.973177239367203
757,-0.00799880989683387,-0.42695568553407737,14.944221110124783
761,-0.002505296631210104,-0.4216407655057876,14.874007179042273
765,0.003010286295610951,-0.41633991953010124,14.762934272997182
769,0.008548983179667062,-0.4110606801849036,14.611547558760478
773,0.014111790411233765,-0.40581048238866824,14.420538463349837
777,0.019699645284293,-0.4005966410034872,14.190743943781104
781,0.025313415554484693,-0.3954263280865583,13.923145102656788
785,0.030953889889809433,-0.3903065498223131,13.618865149279198
789,0.03662176934855501,-0.38524412318593687,13.279166709242103
793,0.04231766000690246,-0.38024565240909336,12.905448488723227
797,0.048042066844482825,-0.3753175053395944,12.499241302950056
801,0.053795388979901444,-0.3704657898078466,12.062203481529265
805,0.05957791633006348,-0.36569633013343644,11.596115666497283
809,0.0653898277472169,-0.3610146439244433,11.102875022050313
813,0.07123119066621973,-0.3564259193392583,10.584488877929706
817,0.07710196227193465,-0.35193499299516384,10.043067831357773
821,0.08300199217320069,-0.34754632871906027,9.480818335223551
825,0.08893102654591994,-0.34326399734298796,8.900034802895103
829,0.09488871368385571,-0.3390916577500755,8.303091262566559
833,0.10087461087222406,-0.33503253937494815,7.692432596426494
837,0.10688819247655053,-0.3310894263563353,7.0705654021408195
841,0.11292885911803398,-0.32726464352862733,6.4400485161714505
845,0.11899594778728466,-0.3235600444236351,5.8034832402871706
849,0.12508874273122547,-0.31997700143413144,5.163503314257854
853,0.1312064869335742,-0.3165163982673799,4.52276467914746
857,0.1373483939980142,-0.3131786247904075,3.883935076827577
861,0.1435136602352007,-0.3099635743399606,3.2496835323157285
865,0.14970147675035603,-0.3068706435397204,2.622669766294353
869,0.1559110413275118,-0.3038987346363052,2.0055335856851473
873,0.1621415699095023,-0.30104626033473475,1.400884300433746
877,0.16839230747956166,-0.29831115108426187,0.8112902147022357
881,0.1746625381606896,-0.2956908647376129,0.23926824046898382
885,0.1809515943626228,-0.2931823984814895,-0.3127263189009245
889,0.18725886482298082,-0.29078230291431345,-0.8423097682252558
893,0.19358380140860837,-0.2884866981291807,-1.3471797572318236
897,0.19992592456488953,-0.2862912916462009,-1.8251247095985736
901,0.20628482732443384,-0.2841913980290634,-2.274032900822225
905,0.2126601778115459,-0.28218196001583457,-2.691901143010359
909,0.21905241965404912,-0.2802330979127284,-2.808892405852359
913,0.22546254002335306,-0.27830301979387606,-2.8373529258170342
917,0.2318904174743758,-0.27639272612676896,-2.868909201453273
921,0.23833592878839618,-0.2745031509060864,-2.9032203933641125
925,0.24479894882069198,-0.2726351687642203,-2.939986834618439
929,0.2512793503348663,-0.2707896026799439,-2.978953201962638
933,0.2577770038202868,-0.2689672322129483,-3.019911280666383
937,0.2642917772898225,-0.2671688021885467,-3.0627023047769404
941,0.27082353605580567,-0.26539503175389123,-3.1072188571828954
945,0.27737214248282116,-0.26364662372457176,-3.1534063166039763
949,0.28393745571651574,-0.2619242741384817,-3.201263841414051
953,0.2905193313880802,-0.26022868193235227,-3.250844883052835
957,0.2971176212943795,-0.2585605586553805,-3.3022572246735846
961,0.30373217305387284,-0.2569206381339084,-3.35566254359208
965,0.31036282973847923,-0.25530968600115356,-3.411275499030716
969,0.31700942948140587,-0.2537285090065432,-3.4693623495740753
973,0.32367180506068893,-0.2521779640202595,-3.5302391076526614
977,0.33034978345781923,-0.25065896665015863,-3.5942692412332415
981,0.3370431853903735,-0.2491724993902695,-3.661860935701659
985,0.3437518248170823,-0.24771961922260088,-3.7334639316613805
989,0.35047550841328695,-0.24630146459697647,-3.8095659570227585
993,0.35721403501431,-0.24491926171705483,-3.890688774309496
997,0.3639671950239517,-0.2435743300645695,-3.9773838665459627
1001,0.3707347697851581,-0.24226808709811196,-4.0702277873974975
1005,0.37751653090995674,-0.24100205206746825,-4.169817203402741
1009,0.38431223956605076,-0.23977784888958031,-4.2767636581514665
1013,0.3911216457180505,-0.23859720803761578,-4.391688090109141
1017,0.3979444873222331,-0.23746196740037512,-4.5152151374630325
1021,0.40478048947497525,-0.23637407207531513,-4.647967264852118
1025,0.41162936351662405,-0.2353355730648103,-4.790558748137285
1029,0.41849080609453937,-0.23434862485187677,-4.943589554460964
1033,0.4253644981913668,-0.2334154818384427,-5.107639155730046
1037,0.4322501041272361,-0.23253849363633125,-5.283260314327496
1041,0.43914727054750247,-0.23172009920842782,-5.470972880312917
1045,0.44605562541079413,-0.23096281986500228,-5.671257639605066
1049,0.45297477699543187,-0.23026925112784524,-5.884550252652451
1053,0.45990431294567,-0.2296420534827359,-6.111235322885412
1057,0.4668437993825813,-0.22908394204876595,-6.351640633810604
1061,0.47379278010765746,-0.2285976752011886,-6.60603159295449
1065,0.48075077593023996,-0.2281860421927025,-6.874605919990586
1069,0.48771728415258925,-0.22785184982639933,-7.15748861530053
1073,0.4946917782486476,-0.22759790824193976,-7.454727243926502
1077,0.5016737077742347,-0.22742701588483635,-7.76628756837726
1081,0.5086624985474135,-0.22734194373692998,-8.092049562061872
1085,0.5156575531379793,-0.22734541889417637,-8.43180383325165
1089,0.5226582517043711,-0.22744010758560318,-8.785248487420057
1093,0.5296639532146776,-0.22762859773464744,-9.151986453596779
1097,0.5366739970857786,-0.22791338117090232,-9.531523298002526
1101,0.5436877052709513,-0.22829683560645034,-9.923265545721822
1105,0.5507043848214933,-0.2287812064962841,-10.326519528532929
1109,0.5577233309420443,-0.2293685889066482,-10.740490774261492
1113,0.5647438305523838,-0.23006090951831915,-11.164283950172837
1117,0.5717651663605952,-0.23085990889371083,-11.596903369980463
1121,0.5787866214437065,-0.2317671241370988,-12.03725407104253
1125,0.5858074843223663,-0.23278387207606505,-12.484143465258617
1129,0.5928270545059396,-0.23391123308936926,-12.93628356408278
1133,0.599844648473781,-0.23515003570176818,-13.392293774952124
1137,0.6068596060475465,-0.2365008420598052,-13.850704263309444
1141,0.6138712970984793,-0.23796393439427282,-14.30995987129064
1145,0.6208791285228304,-0.23953930256498318,-14.768424581069386
1149,0.6278825514082289,-0.2412266327717721,-15.224386507819265
1153,0.634881068304099,-0.2430252975024919,-15.676063404283724
1157,0.6418742405003808,-0.2449343467743414,-16.121608656052917
1161,0.6488616952110585,-0.24695250070953215,-16.559117743848958
1165,0.6558431325525419,-0.24907814347033563,-16.986635146433205
1169,0.6628183322019559,-0.25130931856237837,-17.402161655185214
1173,0.6697871596170402,-0.25364372549907654,-17.803662068976053
1177,0.6767495716977423,-0.256078717804769,-18.18907323568449
1181,0.6837056217698106,-0.2586113023198721,-18.55631240459321
1185,0.6906554637728151,-0.261238139758697,-18.903285851965475
1189,0.6975993555390354,-0.26395554645986813,-19.22789774035436
1193,0.7045376610555687,-0.26675949726095927,-19.528059170642653
1197,0.7114708516097484,-0.26964562942336223,-19.801697384462894
1201,0.7183995057274728,-0.27260924753080756,-20.046765073511608
1205,0.7253243078251833,-0.27564532928555757,-20.261249751354814
1209,0.732246045508917,-0.2787485321301985,-20.443183142630634
1213,0.7391656054679046,-0.28191320063017333,-20.590650544092174
1217,0.7460839679254789,-0.2851333745626164,-20.701800111703555
1221,0.7530021996264183,-0.28840279767045124,-20.774852028006364
1225,0.7599214453571189,-0.29171492705677504,-20.808107504212835
1229,0.7668429180130262,-0.2950629432128223,-20.799957571955375
1233,0.7737678872463915,-0.2984397606927454,-20.748891620328397
1237,0.7806976667465072,-0.3018380394694271,-20.653505634794822
1241,0.7876336002239743,-0.3052501970268329,-20.512510095690168
1245,0.7945770461901149,-0.30866842126524097,-20.32473749543971
1249,0.8015293616422146,-0.3120846843152213,-20.089149435198998
1253,0.8084918847847006,-0.3154907573736316,-19.804843263429763
1257,0.8154659169354729,-0.3188782266892958,-19.471058220920952
1261,0.8224527037851928,-0.32223851083660865,-19.087181058952194
1265,0.8294534161951995,-0.3255628794212966,-18.652751099657884
1269,0.836469130736615,-0.328842473363254,-18.167464710179555
1273,0.8435008101888105,-0.33206832689618726,-17.6311791648731
1277,0.8505492842294621,-0.3352313914122659,-17.043915872657212
1281,0.8576152305605208,-0.3383225612618159,-16.40586294953361
1285,0.8646991567242206,-0.34133270159315615,-15.717377119362876
1289,0.8718013828702977,-0.3442526782860785,-14.97898492912951
1293,0.8789220257395146,-0.3470733899944924,-14.191383268156715
1297,0.8860609841289032,-0.34978580226991646,-13.355439184021712
1301,0.8932179261004976,-0.3523809836885783,-12.472188991257957
1305,0.9003922781873177,-0.35485014385184593,-11.542836672295277
1309,0.9075832168376852,-0.3571846730737702,-10.568751573465233
1313,0.9147896623213607,-0.35937618351206413,-9.55146540226977
1317,0.9220102752983567,-0.36141655144144114,-8.492668535459535
1321,0.9292434562235702,-0.36329796031257955,-7.394205650776412
1325,0.9364873477277313,-0.3650129441878344,-6.2580706984677406
1329,0.9437398400778391,-0.36655443109799263,-5.086401231856787
1333,0.9509985797786987,-0.36791578582462064,-3.881472119345248
1337,0.9582609813319789,-0.36909085158154703,-2.6456886632066956
1341,0.965524242121135,-0.37007399004826685,-1.3815791533936392
1345,0.972785360340505,-0.3708601191988086,-0.09178688731091861
1349,0.980041155835917,-0.37144474837285785,1.2209383109141965
1353,0.9872882936733864,-0.3718240100523116,2.5537490357152453
1357,0.9945233102031388,-0.3719946878361992,3.9037096717309843
1361,1.0017426413395158,-0.37195424014987716,5.267806151562799
1365,1.00894265273452,-0.3717008192799892,6.642956057533177
1369,1.0161196714850045,-0.3712332853938511,8.02601902368307
1373,1.0232700189818928,-0.3705512152792349,9.413807392802036
1377,1.0303900444852099,-0.3696549056261894,10.8030970820687
1381,1.03747615899189,-0.3685453707644049,12.190638609887632
1385,1.044524868954798,-0.3672243348653606,13.573168235751998
1389,1.0515328094114453,-0.3656942187155286,14.947419164438811
1393,1.0584967760895196,-0.3639581212626409,16.310132765564447
1397,1.0654137560733727,-0.362019796228861,17.658069759484945
