frame,x,y,heading_deg
661,0.2415725125673875,-0.08246099392799305,23.761100979589287
665,0.24673894284877015,-0.08026507245015412,23.856248239667384
669,0.25188335066476486,-0.07803519043884138,23.959530002464653
673,0.25700547233694854,-0.07576950527565765,24.07077224556651
677,0.26210504947057567,-0.07346620827358953,24.189835054632475
681,0.2671818275095231,-0.07112352011925739,24.316600771965522
685,0.27223555483772954,-0.06873968850586867,24.450961797740955
689,0.2772659824505014,-0.06631298799084027,24.59280821362236
693,0.28227286421502074,-0.06384172207794647,24.742015400079637
697,0.2872559577348789,-0.06132422748988131,24.898431818571623
701,0.29221502582845715,-0.05875888056368356,25.061867127863675
705,0.29714983862544747,-0.056144105668967825,25.232080800140615
709,0.3020601762796948,-0.05347838551776346,25.40877139727901
713,0.306945832289785,-0.05076027320542513,25.591566660711347
717,0.3118066174113264,-0.04798840579498765,25.7800145598126
721,0.3166423641366206,-0.0451615192329294,25.973575433746376
725,0.3214529317083466,-0.04227846436300048,26.17161535031637
729,0.3262382116239857,-0.039338223786947346,26.373400792685285
733,0.3309981335770247,-0.0363399293069591,26.578094770965446
737,0.33573267176957655,-0.033282879674743304,26.78475444078296
741,0.34044185151910333,-0.030166558366499525,26.992330295107468
745,0.34512575606961604,-0.02699065110179464,27.19966697907181
749,0.3497845335053422,-0.023755062827438472,27.405505760333092
753,0.3544184036527293,-0.02045993389478257,27.60848866991009
757,0.35902785677991494,-0.017106302352577662,27.792382416529946
761,0.3636204845060174,-0.013719058291275302,27.785427984083903
765,0.36819720821340446,-0.010300403728080786,27.85130404381275
769,0.3727544259510333,-0.006837321530134971,27.989541998005688
773,0.37728853719075117,-0.00331697309030171,28.199186651344053
777,0.3817959426440644,0.00027319301457912835,28.4788057441075
781,0.3862730459569033,0.00394533582075483,28.826502635042637
785,0.3907162579610214,0.007711121329795372,29.239932021111745
789,0.39512200405170483,0.011581627495277608,29.716318559604364
793,0.39948673513080135,0.015567255893747087,30.252478237513355
797,0.40380694240631226,0.019677651086858504,30.844842313807984
801,0.4080791761801745,0.023921628620616885,31.489483642427466
805,0.4123000685900778,0.028307112524577693,32.182145167604475
809,0.4164663601052074,0.03284108306567909,32.91827036862934
813,0.42057492941570734,0.03752953537643568,33.693035418492386
817,0.42462282620733094,0.04237744941557822,34.50138281008216
821,0.4286073061816399,0.047388771532808426,35.338056194850815
825,0.43252586757307016,0.052566407701988074,36.19763617214063
829,0.43637628833112935,0.057912228264424,37.07457676274311
833,0.4401566630817926,0.06342708379310925,37.96324229775591
837,0.44386543895844666,0.0691108314581542,38.85794445342455
841,0.4475014493998231,0.07496237105218821,39.75297916439039
845,0.4510639450492555,0.08097968963137138,40.642663151592295
849,0.4545526209540375,0.08715991355154729,41.521369806937116
853,0.45796763935226864,0.09349936653775799,42.38356418470533
857,0.46130964744306474,0.09999363232516692,43.223836859416124
861,0.4645797896594272,0.10663762035491947,44.036936421446036
865,0.4677797140960856,0.11342563300206795,44.81780039497283
869,0.47091157288187013,0.12035143285466017,45.56158437767838
873,0.47397801642245996,0.1274083086515167,46.26368921795975
877,0.4769821815700012,0.13458913861714802,46.919786063020815
881,0.47992767389713686,0.1418864500999559,47.52583912999284
885,0.48281854436127697,0.149292474617159,48.07812607199949
889,0.4856592607383131,0.15679919762859537,48.57325583166611
893,0.48845467428219635,0.16439840259289668,49.00818389580154
897,0.4912099821275626,0.17208170909456524,49.380224886669595
901,0.4939306859974068,0.17984060506050964,49.68706244723303
905,0.4966225478078455,0.18766647330151562,49.92675639981194
909,0.49929154277893106,0.19555061281074054,50.097747179563065
913,0.5019438106662455,0.2034842554215392,50.19885756587711
917,0.5045856057246737,0.21145857856595768,50.22929175602438
921,0.5072232460053343,0.2194647149796218,50.188631845983835
925,0.5098630625709135,0.22749376026645268,50.07683180319549
929,0.5125113491950689,0.23553677926698166,49.89420903482329
933,0.5151743130892034,0.2435848121676275,49.641433672851775
937,0.5178580271753952,0.25162888124695726,49.319515713824856
941,0.5205683843978388,0.25965999908158477,48.929790166140165
945,0.523311054536647,0.26766917893278996,48.47390037141972
949,0.5260914439568917,0.27564744790978485,47.95377967848458
953,0.5289146586916779,0.2835858633620212,47.37163165877963
957,0.5317854712201917,0.2914755327966781,46.72990906064911
961,0.5347082912594032,0.2993076374543751,46.031291706599035
965,0.5376871408409256,0.3070734595121608,45.278663542553666
969,0.5407256338922247,0.3147644127237402,44.47508905109827
973,0.5438269604839858,0.3223720761581708,43.62378924178712
977,0.5469938758434101,0.32988823056484706,42.72811743079464
981,0.5502286941673515,0.3373048967787615,41.79153501952094
985,0.5535332872006545,0.34461437548923113,40.81758747727278
989,0.5569090874752867,0.351809287630006,39.80988072688142
993,0.5603570960366046,0.3588826146104432,38.772058124163905
997,0.5638778944161725,0.36582773759665677,37.70777821256662
1001,0.5674716605479109,0.3726384750676735,36.62069342325219
1005,0.5711381882678154,0.3793091179130438,35.514429878413615
1009,0.5748769099887661,0.3858344614026336,34.392568441847565
1013,0.5786869221024615,0.3922098334432536,33.25862714592593
1017,0.5825670126314015,0.3984311186365774,32.11604510821817
1021,0.5865156906358028,0.40449477776429626,30.968168034284272
1025,0.5905312168737039,0.41039786244527426,29.81823538574403
1029,0.5946116352171675,0.41613802483121504,28.669369274791812
1033,0.5987548043428993,0.42171352232785175,27.52456512803973
1037,0.6029584292409002,0.42712321744402704,26.386684144103423
1041,0.6072200921187183,0.43236657297787884,25.258447550868528
1045,0.6115372823200416,0.4374436428448422,24.14243265005872
1049,0.6159074249231231,0.4423550589341456,23.041070618741664
1053,0.6203279077351692,0.44710201444738357,21.95664601991663
1057,0.624796106451584,0.4516862442237291,20.89129795749436
1061,0.6293094078022022,0.45611000259115086,19.847022794948078
1065,0.6338652305587893,0.46037603930194443,18.825678341844448
1069,0.6384610443277485,0.4644875741147683,17.828989398475294
1073,0.643094386097976,0.46844827057539323,16.858554536044373
1077,0.6477628745551722,0.47226220952601117,15.915853978422247
1081,0.6524642222099581,0.4759338628399202,15.002258441478526
1085,0.6571962454173389,0.47946806783650003,14.119038777511498
1089,0.6619568723891968,0.4828700027824825,13.267376265405504
1093,0.6667441493194803,0.486145163831387,12.44837338190936
1097,0.6715562447537909,0.48929934369538025,11.663064885892176
1101,0.6763914523413698,0.4923386122842674,10.912429045622522
1105,0.681248192108558,0.4952692994862746,10.19739883904969
1109,0.6861250103891179,0.4980979802059254,9.51887295873254
1113,0.6910205785389687,0.5008314617166854,8.877726456451299
1117,0.6959336905515795,0.5034767733309669,8.274820867606806
1121,0.7008632596761235,0.5060411583381785,7.711013662216002
1125,0.7058083141242448,0.508532068113226,7.187166877585986
1129,0.7107679919336032,0.5109571582535151,6.704154797507244
1133,0.7157415350379216,0.5133242865622113,6.262870553962515
1137,0.720728282574753,0.5156415126593105,5.864231539790524
1141,0.7257276634442077,0.5179170989698565,5.509183534356279
1145,0.7307391881151172,0.5201595128102793,5.198703458934604
1149,0.7357624396600986,0.5223774292690524,4.933800694068015
1153,0.7407970639883332,0.5245797345564426,4.715516907472489
1157,0.7458427592350948,0.5267755294797526,4.544924357974701
1161,0.7508992642606966,0.528974132684869,4.423122658316211
1165,0.7559663462090171,0.5311850832918854,4.351233997287457
1169,0.7610437870775655,0.5334181425418941,4.330396839389224
1173,0.7661313692575397,0.5356832940636429,4.361758137895312
1177,0.7712288600138101,0.5379907423626591,4.446464114634916
1181,0.7763359948915243,0.540350909131815,4.585649676864293
1185,0.7814524600581629,0.5427744269814877,4.780426558086154
1189,0.7865778736174921,0.5452721301899505,5.031870285447251
1193,0.7917117659648207,0.5478550420811519,5.341006091241912
1197,0.7968535592910633,0.5505343586484749,5.708793899930702
1201,0.8020025463859234,0.5533214280605525,6.13611253480823
1205,0.8071578689374164,0.5562277257099789,6.623743299897339
1209,0.8123184955751327,0.5592648244992122,7.17235310269202
1213,0.8174831999570368,0.5624443601015695,7.782477291915088
1217,0.8226505392528805,0.5657779909904059,8.454502391407457
1221,0.8278188334299275,0.5692773530977133,9.188648916548097
1225,0.8329861457968264,0.5729540090455665,9.984954463157035
1229,0.838150265307096,0.5768193919908786,10.843257260605705
1233,0.8433086911625648,0.5808847442360513,11.763180380828983
1237,0.8484586202868688,0.5851610508849858,12.744116793075426
1241,0.853596938257318,0.5896589689644034,13.785215450558342
1245,0.8587202142876665,0.5943887525824861,14.885368589688607
1249,0.8638247008422855,0.5993601748574767,16.043200415325433
1253,0.8689063384319007,0.6045824475140232,17.2570573365137
1257,0.8739607660908222,0.610064139209622,18.52499990655905
1261,0.8789833379643518,0.6158130938114743,19.844796609100417
1265,0.8839691463424696,0.621836349988541,21.213919618175808
1269,0.8889130513623882,0.6281400636070975,22.6295426452386
1273,0.893809717469574,0.6347294345129009,24.08854096980562
1277,0.8986536565767335,0.6416086393414722,25.587493733022843
1281,0.9034392776965555,0.6487807720128066,27.12268855507402
1285,0.9081609426511484,0.6562477935318365,28.690128518180714
1289,0.9128130272845061,0.6640104926264244,30.28554153711158
1293,0.9173899874301245,0.6720684586077554,31.904392118802807
1297,0.9218864287207196,0.6804200676331611,33.54189549206248
1301,0.9262971791777246,0.6890624832907981,35.19303406757073
1305,0.9306173633915698,0.6979916721140923,36.852576167665305
1309,0.9348424770058987,0.7072024342791953,38.515096944911875
1313,0.9389684601551075,0.7166884493512761,40.17500138836925
1317,0.9429917684789602,0.7264423365380326,41.82654929694951
1321,0.9469094403529701,0.7364557284959053,43.46388208052409
1325,0.9507191590293754,0.7467193573318635,45.081051231595325
1329,0.9544193084796114,0.7572231510674335,46.67204829360733
1333,0.9580090218618779,0.7679563384975697,48.23083613646089
1337,0.9614882217016809,0.7789075600994521,49.75138133566679
1341,0.9648576510623564,0.790064982437719,51.22768743895329
1345,0.9681188951886271,0.8014164133826418,52.65382889315851
1349,0.9712743933204657,0.8129494154127285,54.02398539498812
1353,0.9743274405878636,0.8246514143160281,55.332476421805104
1357,0.9772821801007494,0.8365098007342009,56.573795693110306
1361,0.980143585534202,0.8485120222058138,57.74264530983966
1365,0.9829174346704285,0.860645663652809,58.833969317084545
1369,0.9856102744905632,0.8728985146063228,59.84298643637523
1373,0.9882293785078713,0.8852586218726626,60.765221716255375
1377,0.9907826970982364,0.8977143267834473,61.59653685452051
1381,0.9932788016147205,0.9102542866411573,62.33315895216993
1385,0.9957268230734158,0.9228674804480113,62.97170746779169
1389,0.998136386172349,0.9355431994780771,63.50921915170583
1393,1.0005175393599115,0.9482710237065984,63.94317075166281
1397,1.0028806816111917,0.9610407855347353,64.27149929614056
