frame,x,y,heading_deg
141,-0.6823998728010474,-0.39455616450635045,33.26428353524276
145,-0.6788049571134794,-0.39031882659264705,32.31875205584645
149,-0.6751669889929562,-0.38620038113405464,31.32226102030105
153,-0.6714846202917327,-0.38220986033314536,30.277140674193074
157,-0.6677568698548622,-0.3783561225892408,29.185833328629347
161,-0.663983127830283,-0.3746478148461264,28.050884540552147
165,-0.6601631567301304,-0.37109333318628823,26.874933965541018
169,-0.6562970891781883,-0.3677007821851211,25.660705924131637
173,-0.6523854223180391,-0.36447793358454084,24.410999723819145
177,-0.6484290088990025,-0.3614321848797923,23.128679779844838
181,-0.6444290451015061,-0.3585705184349279,21.816665578583628
185,-0.6403870552091508,-0.3558994617507113,20.477921527856147
189,-0.6363048732803378,-0.3534250495032118,19.115446738777646
193,-0.6321846220168044,-0.35115278795210914,17.732264783828054
197,-0.628028689068654,-0.34908762228511736,16.331413475682407
201,-0.6238397010543398,-0.3472339074197529,14.915934710979576
205,-0.6196204956085647,-0.3455953827270432,13.488864422632998
209,-0.6153740918002558,-0.34417515107518915,12.053222683501984
213,-0.6111036592859009,-0.34297566251638933,10.612004003252725
217,-0.6068124865799666,-0.34199870285899564,9.168167859046726
221,-0.6025039488334735,-0.3412453872820152,7.724629499311675
225,-0.5981814755138543,-0.3407161590619195,6.284251058278523
229,-0.593848518373989,-0.34041079339498365,4.8498330172221245
233,-0.5895085200860132,-0.3403284062141029,3.424106046425528
237,-0.5851648838965324,-0.3404674678192402,2.0097232598150363
241,-0.5808209446348652,-0.3408258210671597,0.609252911990468
245,-0.576479941375587,-0.3414007038004542,-0.7748284349807822
249,-0.5721449920218555,-0.3421887751393636,-2.1401422501187755
253,-0.5678190700376906,-0.34318614521343827,-3.4844138551373764
257,-0.5635049835165783,-0.34438840787435543,-4.805477709492991
261,-0.5592053567314756,-0.34579067590641166,-6.101282142035483
265,-0.5549226142685337,-0.34738761823735087,-7.369893515261174
269,-0.5506589678045539,-0.34917349864888225,-8.609499811059576
273,-0.5464164055472696,-0.35114221549287955,-9.818413629777963
277,-0.5421966843187401,-0.35328734193496913,-10.995074597382251
281,-0.5380013242261661,-0.3556021662709728,-12.138051178458005
285,-0.5338316058318011,-0.35807973189228076,-13.246041895752093
289,-0.5296885697047778,-0.36071287651243267,-14.317875959892666
293,-0.5255730182128632,-0.36349427030765047,-15.352513315823485
297,-0.5214855193915691,-0.3664164526674941,-16.349044115337968
301,-0.5174264127117116,-0.36947186729692943,-17.306687627880226
305,-0.5133958165543726,-0.37265289545670605,-18.224790604483555
309,-0.509393637194106,-0.37595188717396594,-19.10282511232551
313,-0.5054195790869268,-0.3793611902984707,-19.940385859881996
317,-0.5014731562588117,-0.38287317732093173,-20.737187035046322
321,-0.4975537045927976,-0.38648026990798956,-21.493058680831744
325,-0.4936603948179146,-0.3901749611428981,-22.207942635386505
329,-0.4897922460107461,-0.3939498354915644,-22.88188806500877
333,-0.4859481394299777,-0.3977975865400614,-23.51504662064422
337,-0.4821268325155067,-0.401711032571979,-24.1076672499746
341,-0.47832697289616094,-0.40568313007204976,-24.660090698651114
345,-0.47454711226348223,-0.4097069852565122,-25.172743735488044
349,-0.4707857199830537,-0.4137758637408928,-25.646133137500648
353,-0.4670411963292025,-0.41788319846258387,-26.080839471544834
357,-0.4633118852433554,-0.4220225959791367,-26.477510709988305
361,-0.4595960865306342,-0.42618784126394427,-26.836855718313494
365,-0.4558920674232765,-0.4303729011193869,-27.15963765281721
369,-0.4521980734530044,-0.43457192632395625,-27.44666730663222
373,-0.44851233858741346,-0.4387792526247839,-27.698796442150954
377,-0.44483309459771375,-0.4429894006807688,-27.916911147583406
381,-0.4411585796366705,-0.44719707505449763,-28.101925254832405
385,-0.43748704601628113,-0.4513971623437276,-28.25477385512326
389,-0.4338167671845809,-0.45558472853565213,-28.376406947886696
393,-0.4301460439099485,-0.45975501565976007,-28.467783257268447
397,-0.4264732096893916,-0.46390343780806037,-28.52986424933371
401,-0.4227966354045226,-0.46802557658493626,-28.563608381557025
405,-0.4191147332553037,-0.4721171760430747,-28.569965614545957
409,-0.41542596000716236,-0.47617413715686924,-28.549872214150618
413,-0.41172881959178037,-0.4801925118804821,-28.5042458701696
417,-0.4080218651057612,-0.4841684968343964,-28.433981155788356
421,-0.4043037002545284,-0.4880984266617885,-28.339945349688588
425,-0.4005729802912202,-0.4919787670943699,-28.22297464046048
429,-0.39682841250207607,-0.4958061077664225,-28.08387073054512
433,-0.3930687562908872,-0.499577154815529,-27.9233978544468
437,-0.3892928229155487,-0.5032887233088699,-27.742280223395372
441,-0.38549947492965425,-0.5069377295348438,-27.54119990602561
445,-0.3816876253814462,-0.5105211832010593,-27.320795151982473
449,-0.37785623682131936,-0.5140361795813372,-27.081659162677937
453,-0.3740043201675236,-0.5174798916561602,-26.824339310727993
457,-0.37013093347774545,-0.5208495622929048,-26.54933680690322
461,-0.36623518067191385,-0.524142496514096,-26.257106810748155
465,-0.36231621024891664,-0.527356053903758,-25.9480589783772
469,-0.3583732140369421,-0.53048764120361,-25.622558438352865
473,-0.35440542601393105,-0.5335347051523087,-25.28092718401
477,-0.35041212123114635,-0.5364947256221073,-24.923445868120247
481,-0.34639261486917705,-0.5393652091081323,-24.550355983409368
485,-0.34234626145181296,-0.5421436826259372,-24.16186241015663
489,-0.3382724542391761,-0.5448276880730236,-23.758136309935114
493,-0.3341706248172949,-0.5474147771096258,-23.339318342504818
497,-0.330040242896983,-0.5499025066131693,-22.905522180957792
501,-0.3258808163304475,-0.5522884347594643,-22.45683829844779
505,-0.3216918913495339,-0.5545701177818293,-21.99333799822368
509,-0.3174730530249248,-0.5567451074569598,-21.515077657237793
513,-0.3132239259409862,-0.5588109493634585,-21.02210315232098
517,-0.3089441750763142,-0.5607651819554996,-20.514454436818006
521,-0.3046335068754162,-0.5626053364901176,-19.99217023465956
525,-0.3002916704923928,-0.5643289378420755,-19.45529281812184
529,-0.2959184591830184,-0.5659335062351752,-18.903872834990523
533,-0.29151371181728564,-0.5674165599132188,-18.33797415050833
537,-0.28707731448034457,-0.5687756187676207,-17.757678669345733
541,-0.28260920212587487,-0.5700082089319003,-17.163091102893617
545,-0.27810936024235305,-0.5711118683459763,-16.55434364743316
549,-0.2735778264894719,-0.5720841532853431,-15.931600539193722
553,-0.2690146922592118,-0.572922645841887,-15.295062452957664
557,-0.2644201041138212,-0.5736249623342985,-14.644970711711844
561,-0.25979426505130854,-0.5741887626168616,-13.981611275873366
565,-0.2551374355480569,-0.574611760245869,-13.305318481824264
569,-0.2504499343279028,-0.5748917334531473,-12.616478500875093
573,-0.24573213880754757,-0.5750265368662649,-11.91553249132788
577,-0.24098448516954094,-0.5750141139050541,-11.202979418018746
581,-0.23620746801633913,-0.5748525097742594,-10.479378515582713
585,-0.23140163956213033,-0.5745398849625718,-9.745351373682668
589,-0.22656760832325368,-0.5740745291491852,-9.001583624575819
593,-0.22170603727311824,-0.5734548754105174,-8.24882621563965
597,-0.21681764143353632,-0.5726795146120334,-7.48789625183317
601,-0.2119031848812854,-0.5717472098634192,-6.719677395518518
605,-0.2069634771564408,-0.5706569109098324,-5.945119813595865
609,-0.2019993690675011,-0.5694077683278163,-5.16523966449935
613,-0.19701174789744877,-0.5679991473918583,-4.381118120250651
617,-0.19200153202452644,-0.5664306414766528,-3.593899921452037
621,-0.1869696649815196,-0.5647020848610225,-2.8047914658119715
625,-0.1819171089875478,-0.562813564802236,-2.015058433515551
629,-0.17684483799660422,-0.560765432754196,-1.2260229554666153
633,-0.17175383031715483,-0.5585583146096591,-0.4390603331224377
637,-0.16664506086680805,-0.5561931198552446,0.3444046786980882
641,-0.16151949313519864,-0.5536710495384041,1.122902012042131
645,-0.15637807093659023,-0.5509936029576087,1.894920832547885
649,-0.15122171004109822,-0.5481625830005737,2.658914473659288
653,-0.14605128977968843,-0.5451801000701382,3.413305736943288
657,-0.14086764472305555,-0.5420485745531587,4.156492534847942
661,-0.13567155653798757,-0.5387707378041471,4.886853850080421
665,-0.13046374612676717,-0.535349631632014,5.6027559837541965
669,-0.12524486615546526,-0.5317886062948213,6.302559062563509
673,-0.12001549407559242,-0.5280913170234983,6.984623773503487
677,-0.11477612574048136,-0.5242617191106712,7.64731829307316
681,-0.10952716971298711,-0.5203040616147295,8.289025376487906
685,-0.104268942354673,-0.5162228797416724,8.908149571193658
689,-0.09900166377867765,-0.5120229859778446,9.503124517924599
693,-0.09372545473904804,-0.5077094600551437,10.0724203016879
697,-0.08844033451861709,-0.5032876378364695,10.614550814394612
701,-0.08314621986566369,-0.4987630992129744,11.128081090392953
705,-0.07784292501679725,-0.4941416551060167,11.61163457589958
709,-0.07253016282995414,-0.48942933366563574,12.06390029326983
713,-0.06720754703727849,-0.48463236575398294,12.483639861199197
717,-0.06187459561319141,-0.4797571697966195,12.8696943323065
721,-0.05653073523833467,-0.47481033607719103,13.220990810111646
725,-0.051175306825508055,-0.4697986105420271,13.536548808188073
729,-0.045807572059396555,-0.4647288781710616,13.81548631523508
733,-0.04042672088799085,-0.4596081459605396,14.057025530977493
737,-0.03503187989031282,-0.45444352555172174,14.260498239151596
741,-0.029622121432533878,-0.44924221552868404,14.425350785371881
745,-0.024196473512966034,-0.444011483397802,14.551148629385827
749,-0.018753930185858515,-0.4387586472520764,14.637580443103912
753,-0.01329346244457678,-0.4334910571155158,14.684461727832328
757,-0.007814029436699522,-0.42821607595675,14.691737926324675
761,-0.0023145898769603534,-0.4229410603572239,14.659487007596336
765,0.0032058864811083283,-0.41767334081799434,14.587921504899796
769,0.0087484074573973,-0.412420201690505,14.477389989827877
773,0.014313947285563667,-0.4071888607208441,14.328377968183744
777,0.01990343582561287,-0.4019864482039112,14.141508186014608
781,0.025517748290798545,-0.39681998575353344,13.917540337041762
785,0.031157695626917434,-0.3916963647066853,13.657370165613504
789,0.0368240156760671,-0.38662232419431025,13.362027962247296
793,0.04251736524889434,-0.381604428927409,13.032676451799752
797,0.04823831321929561,-0.3766490467646197,12.670608077289145
801,0.05398733474347422,-0.37176232614592436,12.277241685383213
805,0.05976480669128245,-0.3669501734957814,11.854118622537555
809,0.06557100436199559,-0.36221823071731224,11.402898253713335
813,0.07140609953923224,-0.3575718529164885,10.925352918500929
817,0.07727015992085655,-0.35301608651096644,10.423362342314766
821,0.08316314993961851,-0.34855564789167565,9.898907523088472
825,0.08908493296930528,-0.3441949028159341,9.354064116575445
829,0.09503527488962007,-0.33993784671824434,8.790995345932279
833,0.10101384896125251,-0.3357880861286191,8.211944463720725
837,0.10702024194104967,-0.33174882138801726,7.6192267967923035
841,0.11305396134626523,-0.3278228308460501,7.015221406708379
845,0.11911444375698271,-0.32401245671753504,6.4023624003848365
849,0.12520106402740183,-0.3203195927618067,5.783129927524316
853,0.13131314526016016,-0.31674567393220193,5.160040903100372
857,0.13744996938361337,-0.31329166812318165,4.535639494677663
861,0.14361078816036218,-0.3099580701196249,3.912487415682658
865,0.14979483444658168,-0.3067448978275422,3.2931540668728148
869,0.15600133351610684,-0.30365169083848226,2.680206569183127
873,0.16222951426091975,-0.3006775113519905,2.0761997318515726
877,0.16847862008074746,-0.2978209474524157,1.4836660002358424
881,0.17474791927892688,-0.2950801187089142,0.9051054280295371
885,0.1810367147894505,-0.2924526840414568,0.3429757186647042
889,0.18734435307102484,-0.28993585177169134,-0.20031761945130952
893,0.19367023201784317,-0.28752639175629263,-0.7224309595730672
897,0.20001380775330524,-0.2852206494824728,-1.2210920414096311
901,0.20637460019179055,-0.28301456199102776,-1.6941092111393616
905,0.21275219727441963,-0.28090367548193396,-2.139380374710729
909,0.21914683053081432,-0.2788586809645251,-2.286950993067201
913,0.2255592351596768,-0.27683832642030837,-2.349031670139156
917,0.23198927494275468,-0.27484414302217963,-2.4170957296895814
921,0.2384368106963899,-0.27287756581829564,-2.4906322972146566
925,0.24490170026591065,-0.2709399378891887,-2.5691555897242577
929,0.25138379853399595,-0.26903251525603794,-2.6522089602662327
933,0.25788295743333617,-0.26715647248426705,-2.7393686259878276
937,0.26439902595446196,-0.2653129089223448,-2.8302470569425084
941,0.27093185014036414,-0.2635028555117438,-2.9244960049736615
945,0.27748127306042336,-0.2617272821004924,-3.0218091542434977
949,0.28404713475717597,-0.2599871051896634,-3.1219243773137677
953,0.2906292721605063,-0.25828319603948285,-3.2246255831113815
957,0.2972275189649444,-0.2566163890595519,-3.3297441456140495
961,0.3038417054668119,-0.2549874904059416,-3.437159904654089
965,0.3104716583589731,-0.253397286706669,-3.546801732849062
969,0.3171172004818853,-0.2518465538362909,-3.658647665311452
973,0.3237781505304703,-0.2503360656600576,-3.772724591451466
977,0.33045432271705694,-0.24886660266825786,-3.8891075108530764
981,0.337145526391239,-0.2474389604220472,-4.007918357858341
985,0.343851565617981,-0.2460539577331838,-4.129324402125288
989,0.3505722387156763,-0.2447124445016859,-4.253536235014524
993,0.3573073377561473,-0.2434153091374661,-4.3808053541962275
997,0.3640566480287886,-0.24216348549447847,-4.511421361337529
1001,0.3708199474712186,-0.24095795924881833,-4.645708790117493
1005,0.3775970060689615,-0.23979977365553393,-4.784023584109011
1009,0.38438758522684924,-0.23869003462262284,-4.926749246252781
1013,0.3911914371150585,-0.23762991504478306,-5.0742926837140905
1017,0.3980083039930066,-0.2366206583439492,-5.227079773848511
1021,0.4048379175147509,-0.23566358116845407,-5.385550678796838
1025,0.41167999802010913,-0.23476007520779474,-5.550154937871306
1029,0.4185342538164483,-0.23391160808543296,-5.721346368377621
1033,0.4254003804570074,-0.23311972329780503,-5.899577806829406
1037,0.4322780600227233,-0.232386039173733,-6.085295723648289
1041,0.4391669604158271,-0.23171224683470204,-6.278934745396221
1045,0.4460667346749497,-0.23110010714297563,-6.480912119350725
1049,0.4529770203231172,-0.2305514466312381,-6.691622155806674
1053,0.45989743876177613,-0.2300681524143644,-6.911430683862163
1057,0.46682759472585533,-0.22965216609099096,-7.140669556622758
1061,0.4737670758167646,-0.22930547664977932,-7.379631241734135
1065,0.4807154521321158,-0.22903011240258728,-7.6285635329276245
1069,0.4876722760127576,-0.22882813197416774,-7.887664417837829
1073,0.4946370819293536,-0.22870161438545666,-8.15707713672884
1077,0.5016093865321594,-0.22865264827495047,-8.436885465945519
1081,0.5085886888887466,-0.22868332031005598,-8.727109258896455
1085,0.5155744709351395,-0.22879570284756603,-9.027700276178232
1089,0.5225661981660668,-0.2289918409095053,-9.3385383350719
1093,0.5295633205897212,-0.2292737385474262,-9.659427807092438
1097,0.5365652739715023,-0.22964334467473252,-9.990094490552872
1101,0.5435714813896179,-0.23010253845267548,-10.330182883230796
1105,0.550581355123107,-0.23065311432120003,-10.679253878202129
1109,0.5575942988897808,-0.23129676677071714,-11.03678290374694
1113,0.5646097104477383,-0.23203507495502468,-11.402158525946378
1117,0.5716269845695126,-0.23286948724888576,-11.774681530188822
1121,0.578645516392556,-0.2338013058560893,-12.153564495301147
1125,0.5856647051437183,-0.234831671575053,-12.53793187142936
1129,0.5926839582286821,-0.23596154882909734,-12.926820570125864
1133,0.5997026956700742,-0.23719171106733355,-13.31918107237213
1137,0.6067203548702671,-0.238522726639612,-13.713879057489644
1141,0.6137363956668647,-0.23995494524513358,-14.109697553083416
1145,0.6207503056406417,-0.24148848504913079,-14.505339603335697
1149,0.6277616056274529,-0.24312322055550079,-14.899431450137952
1153,0.6347698553775037,-0.24485877131549005,-15.290526218730994
1157,0.6417746592975405,-0.2466944915435871,-15.677108096732516
1161,0.6487756722041607,-0.2486294607018232,-16.057596992680953
1165,0.6557726050097288,-0.25066247510289913,-16.430353657531725
1169,0.6627652302564775,-0.25279204057116467,-16.793685249918546
1173,0.6697533874094356,-0.2550163661887432,-17.14585132345384
1177,0.6767369878149946,-0.25733335914230426,-17.48507021190227
1181,0.6837160192293308,-0.25974062067445064,-17.809525785732085
1185,0.6906905498196424,-0.26223544313273717,-18.117374551343147
1189,0.6976607315413332,-0.2648148080993104,-18.406753062201453
1193,0.7046268027959133,-0.26747538557537354,-18.67578560918726
1197,0.7115890902775496,-0.27021353418746286,-18.92259215569854
1201,0.7185480099208817,-0.2730253023771465,-19.145296481454483
1205,0.7255040668689019,-0.27590643053247454,-19.342034497521766
1209,0.7324578543873583,-0.2788523540185105,-19.510962693849496
1213,0.7394100516612138,-0.2818582070656949,-19.650266679552857
1217,0.7463614204190985,-0.28491882747868935,-19.758169775336825
1221,0.7533128003433718,-0.2880287621347064,-19.832941616805837
1225,0.7602651032362204,-0.2911822732490514,-19.872906726965557
1229,0.767219305926096,-0.29437334539648696,-19.87645301599346
1233,0.7741764419136088,-0.2975956932898134,-19.842040166336258
1237,0.7811375917716181,-0.3008427703313633,-19.76820786138713
1241,0.7881038723305893,-0.3041077779684998,-19.65358381640054
1245,0.7950764246971965,-0.30738367590015137,-19.49689157092078
1249,0.8020564011714916,-0.3106631931973377,-19.29695800282461
1253,0.8090449511456105,-0.3139388404158887,-19.052720525108963
1257,0.8160432060848057,-0.3172029227934642,-18.763233927784487
1261,0.8230522637093856,-0.32044755463484303,-18.42767682866168
1265,0.830073171513756,-0.3236646749985685,-18.045357698427914
1269,0.8371069097759901,-0.3268460648037411,-17.615720427208625
1273,0.8441543742279353,-0.3299833654773942,-17.138349401770643
1277,0.8512163585715941,-0.3330680992599163,-16.612974064653613
1281,0.8582935370420572,-0.3360916912779114,-16.039472928796698
1285,0.8653864472303218,-0.3390454934803494,-15.417877023647831
1289,0.8724954733905333,-0.3419208105146348,-14.748372751295324
1293,0.8796208304652047,-0.344708927594224,-14.031304133828634
1297,0.8867625490683428,-0.3474011403787748,-13.26717443590736
1301,0.8939204616698244,-0.34998878685178125,-12.45664714937958
1305,0.9010941902243538,-0.3524632811397496,-11.600546329728761
1309,0.908283135484588,-0.3548161491718663,-10.699856277128353
1313,0.9154864682301485,-0.3570390660307216,-9.755720557929614
1317,0.9227031226320155,-0.3591238947940233,-8.76944036548637
1321,0.9299317919549908,-0.3610627266156487,-7.7424722223143885
1325,0.937170926779424,-0.3628479217432088,-6.676425028679303
1329,0.9444187358972151,-0.36447215112005976,-5.5730564657859185
1333,0.9516731900063843,-0.3659284381739629,-4.4342687647941625
1337,0.9589320282934729,-0.3672102003539673,-3.2621038558913504
1341,0.9661927679541589,-0.3683112899431361,-2.058737914595715
1345,0.9734527166602648,-0.36922603364893836,-0.8264753253373224
1349,0.9807089879365379,-0.369949270456811,0.43225791485847803
1353,0.987958519364019,-0.37047638722669307,1.7149213270807147
1357,0.9951980934794261,-0.37080335151809934,3.0188675875711017
1361,1.0024243611928618,-0.3709267411471063,4.341350640596948
1365,1.009633867500341,-0.37084377000866836,5.6795342543720375
1369,1.016823079224334,-0.370552309739806,7.030500985107385
1373,1.023988414475811,-0.3700509068528561,8.391261512298877
1377,1.031126273496245,-0.369338795032213,9.758764306562894
1381,1.0382330705086589,-0.36841590236148936,11.129905589716186
1385,1.0453052661839377,-0.3672828533291495,12.501539545373646
1389,1.0523394003129587,-0.36594096554746747,13.870488737111872
1393,1.0593321242670841,-0.36439224120995123,15.233554690228397
1397,1.0662802328295282,-0.3626393534038302,16.58752859231447
