frame,x,y,heading_deg
469,-0.36124357606407764,-0.5345152007375256,-24.9744429072543
473,-0.35724375184239354,-0.5374402952560783,-24.47547431030357
477,-0.35321231691222393,-0.5402522652551675,-23.962089509820384
481,-0.3491489113144043,-0.542948750446674,-23.435357475552326
485,-0.3450532551415408,-0.5455275488884337,-22.896311112946055
489,-0.34092514455915546,-0.5479866140455116,-22.345945721472756
493,-0.33676444770536285,-0.5503240515748978,-21.785217741585786
497,-0.33257110051225214,-0.5525381158461569,-21.215043789476766
501,-0.32834510248939386,-0.5546272062155609,-20.63629997732605
505,-0.3240865125068837,-0.5565898630759247,-20.04982151529557
509,-0.3197954446121138,-0.5584247637086712,-19.456402590095855
513,-0.3154720639110795,-0.5601307179685024,-18.85679651357666
517,-0.3111165825415316,-0.5617066638343784,-18.251716133454885
521,-0.3067292557617106,-0.5631516628632653,-17.641834497003384
525,-0.30231037817480977,-0.564464895585281,-17.027785757292534
529,-0.29786028010573606,-0.5656456568804064,-16.41016631040386
533,-0.29337932414322304,-0.5666933513778588,-15.789536150929324
537,-0.2888679018569285,-0.5676074889195226,-15.166420432035835
541,-0.2843264306958597,-0.5683876801285295,-14.541311215416938
545,-0.27975535107133986,-0.5690336321232015,-13.914669395575245
549,-0.2751551236247819,-0.5695451444151262,-13.286926782087567
553,-0.2705262266778044,-0.5699221050281925,-12.65848832279874
557,-0.26586915385971205,-0.570164486872984,-12.02973445027702
561,-0.26118441190509784,-0.5702723444080816,-11.401023533344786
565,-0.2564725186123132,-0.5702458106165958,-10.772694415073122
569,-0.25173400095179943,-0.5700850943226966,-10.145069018305064
573,-0.24696939331179465,-0.5697904778690706,-9.518454999545002
577,-0.2421792358677169,-0.5693623151721815,-8.89314843192502
581,-0.23736407306058863,-0.5688010301679839,-8.269436497934473
585,-0.2325244521691965,-0.5681071156563883,-7.647600172672296
589,-0.22766092196028415,-0.5672811325483584,-7.027916878556683
593,-0.22277403140093643,-0.5663237095150853,-6.410663092699916
597,-0.21786432841743694,-0.5652355430342677,-5.796116888525436
601,-0.2129323586852502,-0.5640173978241958,-5.184560393670766
605,-0.2079786644353942,-0.5626701076521077,-4.57628214677761
609,-0.2030037832633113,-0.5611945764992347,-3.9715793364179963
613,-0.1980082469274126,-0.5595917800610825,-3.3707599061411027
617,-0.1929925801257402,-0.5578627675578747,-2.774144510441541
621,-0.1879572992406603,-0.556008663826726,-2.1820683073470435
625,-0.18290291104314135,-0.5540306716640662,-1.5948825742934742
629,-0.17782991134997506,-0.5519300743841118,-1.0129561349949534
633,-0.17273878362924486,-0.5497082385568222,-0.43667658612095595
637,-0.1676299975514079,-0.5473666168867922,0.13354868624460603
641,-0.16250400748551827,-0.5449067511929494,0.6972917091721402
645,-0.15736125094235207,-0.5423302754477393,1.2541033520290539
649,-0.15220214696846995,-0.5396389188337298,1.8035129884396055
653,-0.14702709449754572,-0.5368345087752218,2.345028395966624
657,-0.14183647066756555,-0.5339189739025284,2.878135897054328
661,-0.13663062911473298,-0.5308943469070839,3.4023007433846293
665,-0.13140989825706495,-0.5277627672464124,3.916967744398419
669,-0.12617457958270084,-0.524526483659259,4.421562139324802
673,-0.12092494595983608,-0.5211878564527881,4.915490710653225
677,-0.11566123998690057,-0.5177493595256768,5.398143135580708
681,-0.11038367240309771,-0.5142135820931474,5.868893570578549
685,-0.10509242058066866,-0.5105832300824179,6.3271024628547154
689,-0.09978762712122279,-0.5068611271696922,6.7721185811467075
693,-0.09446939857914816,-0.5030502154325899,7.203281256973539
697,-0.08913780433546326,-0.49915355559478813,7.619922826208074
701,-0.08379287564547401,-0.49517432684255325,8.021371259611309
705,-0.07843460488323868,-0.4911158261957388,8.406952969802791
709,-0.07306294500510897,-0.4869814674186532,8.775995781032746
713,-0.06767780925350116,-0.48277477945891495,9.127832047077252
717,-0.06227907112055269,-0.4784994044049706,9.461801901603069
721,-0.05686656458944478,-0.4741590949553114,9.777256624447817
725,-0.05144008466892557,-0.4697577113945589,10.073562106441159
729,-0.04599938823396989,-0.4652992180734716,10.350102394653868
733,-0.0405441951825783,-0.46078767939154885,10.606283299312132
737,-0.03507418991547702,-0.45622725528226077,10.841536043054491
741,-0.029589023141962312,-0.4516221962020286,11.055320932743161
745,-0.024088314011373787,-0.4469768376249388,11.247131033672702
749,-0.01857165256572127,-0.44229559404581476,11.416495825747953
753,-0.013038602504875096,-0.43758295249474793,11.562984821033488
757,-0.007488704251506936,-0.4328434655665405,11.686211122008276
761,-0.001921478298692215,-0.4280817439687999,11.785834899892967
765,0.003663571181191086,-0.4233024485927179,11.861566772554287
769,0.009266952491849627,-0.41851028211092506,11.913171061729543
773,0.014889182362428895,-0.41370998010731785,11.940468909656216
777,0.020530781724433834,-0.4089063017444775,11.943341235631872
781,0.026192271353491083,-0.40410401997531326,11.921731513571729
785,0.03187416741659793,-0.3993079113069247,11.875648352268374
789,0.03757697696850473,-0.3945227451264696,11.8051678607897
793,0.043301193443449106,-0.38975327260105835,11.7104357822756
797,0.04904729219054235,-0.3850042151664542,11.591669380304761
801,0.05481572610264359,-0.38028025262262094,11.449159062998795
805,0.060606921389492675,-0.3755860108579574,11.283269731106271
809,0.06642127354616041,-0.3709260492283659,11.094441837459913
813,0.07225914356747165,-0.36630484762208354,10.88319214642105
817,0.07812085445792924,-0.3617267932464148,10.650114183211112
821,0.08400668808478778,-0.357196167178058,10.395878364374592
825,0.08991688241927977,-0.3527171307245231,10.121231802016533
829,0.09585162920757784,-0.348293711650092,9.826997775901571
833,0.10181107210889322,-0.3439297903257284,9.51407486898813
837,0.1077953053331817,-0.33962908586817964,9.183435763489937
841,0.1138043728052911,-0.3353951423390643,8.836125696103633
845,0.1198382678760869,-0.33123131507986125,8.473260572607327
849,0.12589693359420148,-0.3271407572632383,8.09602474361405
853,0.1319802635446461,-0.3231264067449494,7.7056684448486426
857,0.13808810325270002,-0.31919097330342694,7.303504906899664
861,0.14422025214335485,-0.3153369263560839,6.890907140971979
865,0.15037646603826624,-0.311566483242108,6.469304408723576
869,0.15655646016377964,-0.30788159816109406,6.040178385804621
873,0.16275991263529538,-0.30428395185516344,5.605059030220748
877,0.1689864683751608,-0.3007749421192397,5.1655201681088805
881,0.1752357434135764,-0.2973556752198926,4.723174810935923
885,0.18150732951482873,-0.2940269582976859,4.279670219501274
889,0.18780079906465044,-0.2907892928213272,3.83668273143735
893,0.19411571014880927,-0.2876428691542621,3.3959123701515193
897,0.20045161174825257,-0.2845875622858,2.9590772543320236
901,0.20680804897241412,-0.28162292876960754,2.5279078282443708
905,0.2131845682497038,-0.2787482049026322,2.104140934067261
909,0.21958027403852398,-0.2759378144860236,1.9574643790807695
913,0.22599424036990068,-0.2731542438681648,1.875501430562361
917,0.23242644138489832,-0.27040277871297186,1.7667148283480132
921,0.23887683245497965,-0.26768860934497785,1.6316547873336054
925,0.24534534666951552,-0.2650168162986222,1.4709502780746029
929,0.25183189169857906,-0.26239235648819176,1.2853050321719577
933,0.25833634707108316,-0.259820050029743,1.0754933398207511
937,0.2648585619010279,-0.25730456774663385,0.8423556611370914
941,0.2713983530870965,-0.25485041939052683,0.5867940734320082
945,0.2779555040031825,-0.25246194260977667,0.3097675770495314
949,0.2845297636897664,-0.2501432926968435,0.012287282728135143
953,0.2911208465484883,-0.24789843314568902,-0.3045884963202019
957,0.2977284325348971,-0.24573112704890956,-0.6397592242922412
961,0.3043521678372951,-0.24364492936257956,-0.9920871712963124
965,0.3109916660229289,-0.24164318006436877,-1.3604024672227604
969,0.31764650962660607,-0.23972899822743254,-1.743508157923246
973,0.3243162521512003,-0.23790527702886247,-2.1401852409384916
977,0.3310004204445372,-0.23617467970714343,-2.5491976584154803
981,0.33769851741286416,-0.23453963647814072,-2.9692972253570336
985,0.3444100250275636,-0.23300234241370713,-3.3992284719454946
989,0.35113440757899284,-0.2315647562811347,-3.837733379375933
993,0.3578711151293449,-0.23022860033548004,-4.283555989417449
997,0.36461958711523473,-0.2289953610503758,-4.735446868791594
1001,0.37137925605030503,-0.2278662907664201,-5.192167410408512
1005,0.3781495512785076,-0.226842410229732,-5.652493954529611
1009,0.3849299027298025,-0.2259245119868931,-6.115221714026422
1013,0.39171974463179005,-0.2251131645963828,-6.579168489071383
1017,0.3985185191331937,-0.2244087176108617,-7.043178157822809
1021,0.40532567979807355,-0.22381130727937001,-7.506123930947765
1025,0.41214069493310546,-0.22332086291376704,-7.966911359154656
1029,0.41896305071412543,-0.22293711385961754,-8.424481084278517
1033,0.425792254082332,-0.2226595970082921,-8.877811325866112
1037,0.43262783538497745,-0.22248766478432283,-9.325920096641386
1041,0.4394693507399743,-0.2224204935400767,-9.76786714168555
1045,0.4463163841085151,-0.2224570922885741,-10.202755597633313
1049,0.4531685490644685,-0.22259631170478786,-10.62973336966252
1053,0.46002549025389927,-0.2228368533259807,-11.047994225527736
1057,0.46688688454249244,-0.2231772788825418,-11.456778607356148
1061,0.47375244185287424,-0.2236160196923219,-11.855374163377258
1065,0.4806219056977701,-0.22415138605357737,-12.243116003189169
1069,0.4874950534185631,-0.22478157657426465,-12.61938668156806
1073,0.4943716961420784,-0.225504687378499,-12.983615917197708
1077,0.5012516784713005,-0.22631872113444446,-13.335280054022613
1081,0.508134877928188,-0.22722159585165766,-13.673901274210253
1085,0.5150212041687942,-0.22821115339990222,-13.999046572935013
1089,0.52191059799251,-0.22928516770561297,-14.310326506364428
1093,0.5288030301684278,-0.23044135258646076,-14.607393725332958
1097,0.5356985001025825,-0.23167736918878842,-14.889941308221822
1101,0.5425970343701922,-0.23299083299701148,-15.157700907523012
1105,0.5494986851369879,-0.23437932038835155,-15.410440725446685
1109,0.5564035284933401,-0.23584037471046773,-15.647963334727667
1113,0.5633116627241772,-0.23737151186363475,-15.870103361498472
1117,0.5702232065366699,-0.23897022537306573,-16.076725047716245
1121,0.5771382972663819,-0.24063399094077634,-16.267719711159426
1125,0.5840570890810706,-0.24236027047002207,-16.44300312144254
1129,0.5909797511996142,-0.24414651555880923,-16.602512810833435
1133,0.5979064661416704,-0.24599017046227795,-16.746205338894068
1137,0.6048374280216714,-0.24788867452688876,-16.87405353010437
1141,0.6117728408986756,-0.24983946410231658,-16.986043703665462
1145,0.6187129171914327,-0.2518399739397736,-17.082172914617104
1149,0.6256578761658386,-0.2538876380881591,-17.162446225241386
1153,0.6326079424997648,-0.2559798903019762,-17.226874025464834
1157,0.6395633449280811,-0.2581141639773742,-17.27546942061255
1161,0.6465243149685612,-0.26028789163498195,-17.308245704415256
1165,0.6534910857273123,-0.2624985039704015,-17.325213934622983
1169,0.6604638907803956,-0.2647434284953369,-17.326380627943273
1173,0.6674429631264396,-0.26702008779435754,-17.31174559029648
1177,0.6744285342032978,-0.2693258974242307,-17.28129989757465
1181,0.6814208329601876,-0.2716582634846245,-17.235024041202276
1185,0.6884200849752671,-0.27401457989076755,-17.17288625183517
1189,0.6954265116072946,-0.2763922253803733,-17.094841013501025
1193,0.7024403291688457,-0.2787885602887824,-17.000827779387173
1197,0.7094617481075792,-0.281200923127855,-16.890769899322176
1201,0.7164909721812337,-0.28362662700565006,-16.764573767786562
1205,0.7235281976114035,-0.28606295592536396,-16.62212820002587
1209,0.7305736122007136,-0.2885071610033566,-16.463304042537253
1213,0.737627394397773,-0.2909564566473744,-16.28795402286114
1217,0.7446897122942547,-0.2934080167372767,-16.09591284224192
1221,0.7517607225386276,-0.295858970851683,-15.886997513330648
1225,0.7588405691514686,-0.29830640058498054,-15.661007943696497
1229,0.7659293822278989,-0.3007473360000514,-15.417727764498379
1233,0.773027276513547,-0.30317875226289825,-15.156925402250987
1237,0.7801343498415385,-0.30559756650605124,-14.87835539020804
1241,0.7872506814193417,-0.3080006349682181,-14.581759914484373
1245,0.7943763299559017,-0.31038475045808395,-14.266870588658977
1249,0.801511331621331,-0.31274664019045584,-13.933410449244873
1253,0.8086556978335355,-0.3150829640430683,-13.581096163089361
1257,0.8158094128685193,-0.3173903132822912,-13.209640436484472
1261,0.8229724312937381,-0.31966520980569163,-12.818754614529889
1265,0.8301446752267522,-0.3219041059488613,-12.408151458103177
1269,0.8373260314245619,-0.32410338490310003,-11.9775480846644
1273,0.8445163482123754,-0.32625936178940734,-11.526669058056507
1277,0.8517154322641524,-0.32836828543273744,-11.055249611465822
1281,0.8589230452510541,-0.33042634087856493,-10.56303898678569
1285,0.8661389003779011,-0.332429652691456,-10.049803872780297
1289,0.8733626588318384,-0.3343742890724804,-9.51533192368694
1293,0.8805939261716291,-0.3362562668288894,-8.95943533921967
1297,0.8878322486902448,-0.3380715572254724,-8.38195448635519
1301,0.8950771097876988,-0.3398160927423414,-7.782761542792299
1305,0.902327926395261,-0.3414857747585396,-7.1617641415842614
1309,0.909584045496283,-0.34307648217477954,-6.518908996149891
1313,0.9168447407927194,-0.34458408098178095,-5.854185484677449
1317,0.9241092095700347,-0.34600443477305076,-5.167629172844892
1321,0.9313765698164005,-0.3473334161925604,-4.459325253793986
1325,0.9386458576548421,-0.348566919298615,-3.729411884412995
1329,0.9459160251492077,-0.3497008728153231,-2.978083397202906
1333,0.9531859385463827,-0.35073125423251855,-2.205593367326965
1337,0.9604543770179883,-0.3516541047038373,-1.412257514869557
1341,0.9677200319647875,-0.35246554468101243,-0.5984564228566476
1345,0.9749815069460744,-0.3531617902104644,0.2353619477822812
1349,0.9822373182943993,-0.35373916980607756,1.088679964411335
1353,0.9894858964729804,-0.3541941417998687,1.9609082673265712
1357,0.9967255882290428,-0.35452331206027243,2.8513839692135052
1361,1.0039546595910676,-0.3547234519562313,3.759369124809522
1365,1.011171299751512,-0.3547915164344492,4.684049485080402
1369,1.0183736258689755,-0.3547246620673066,5.624533549070681
1373,1.0255596888150824,-0.3545202649203373,6.579851925360203
1377,1.0327274798815749,-0.35417593808111447,7.548957013767428
1381,1.0398749384523447,-0.3536895486861666,8.530723016585569
1385,1.046999960633515,-0.3530592342794158,9.523946287226986
1389,1.0541004088223114,-0.3522834183348572,10.52734602269019
1393,1.0611741221825597,-0.35136082477797753,11.539565304761531
1397,1.068218927981354,-0.35029049134495055,12.55917249332165
