frame,x,y,heading_deg
189,-0.6340041242308476,-0.3611139045505702,16.418580372692023
193,-0.629806760922062,-0.3592913102796672,15.181823788179281
197,-0.6255839642723923,-0.3576506597614839,13.952726298363398
201,-0.6213383092398725,-0.3561913644450299,12.73375216223713
205,-0.6170723737777953,-0.35491230999303885,11.527127340906665
209,-0.6127887136615191,-0.3538118965497418,10.334832047024749
213,-0.6084898401271029,-0.35288808283077394,9.15859556507053
217,-0.6041782004871632,-0.35213843326217714,7.999893366953722
221,-0.5998561618142317,-0.35156016737022433,6.859946527870994
225,-0.5955259977106312,-0.35115021061787327,5.739723427783576
229,-0.5911898781182381,-0.3509052458952284,4.639943704486264
233,-0.5868498620628219,-0.35082176489823624,3.5610844051575357
237,-0.5825078931769251,-0.3508961186695141,2.503388264682654
241,-0.5781657978030652,-0.35112456662517794,1.4668740210787765
245,-0.5738252854455744,-0.3515033234493005,0.45134866117751393
249,-0.5694879513145499,-0.3520286033008626,-0.5435785265236097
253,-0.565155280688693,-0.3526966608446375,-1.5184802301037124
257,-0.5608286548146338,-0.3535038286855845,-2.4740938758000115
261,-0.5565093580577866,-0.35444655085450255,-3.4113030378404314
265,-0.5521985860229184,-0.35552141205977644,-4.331117672692016
269,-0.5478974543703934,-0.3567251624851715,-5.2346533636278965
273,-0.5436070080654424,-0.3580547379762633,-6.123109769662432
277,-0.5393282308118375,-0.359507275517913,-6.997748479387819
281,-0.5350620544370966,-0.3610801239621148,-7.859870475016022
285,-0.5308093680130466,-0.36277085001960124,-8.710793414944188
289,-0.5265710265125974,-0.36457723957992927,-9.55182894439793
293,-0.5223478588204632,-0.36649729447358187,-10.384260243152186
297,-0.5181406749319921,-0.36852922483608386,-11.209320016992777
301,-0.5139502721901295,-0.37067143727841007,-12.02816913547951
305,-0.5097774404258494,-0.3729225191101102,-12.8418761127423
309,-0.5056229658823076,-0.3752812189015899,-13.651397620531904
313,-0.5014876338177906,-0.3777464237097001,-14.457560213622928
317,-0.4973722296976154,-0.3803171333259431,-15.261043437004073
321,-0.4932775389008852,-0.38299243193879634,-16.06236447218025
325,-0.4892043448848713,-0.38577145763035536,-16.861864466455348
329,-0.4851534257681665,-0.3886533701520781,-17.659696674377496
333,-0.48112554931399026,-0.3916373174441484,-18.455816524733404
337,-0.4771214663173759,-0.39472240137709963,-19.249973709709778
341,-0.47314190242455895,-0.3979076432020625,-20.041706375237823
345,-0.46918754843968974,-0.4011919491965605,-20.83033747325205
349,-0.46525904920282923,-0.40457407698551257,-21.614973317779466
353,-0.4613569911536813,-0.40805260300146523,-22.394504367590002
357,-0.4574818887271516,-0.4116258915237273,-23.167608238744876
361,-0.4536341697588911,-0.4152920657029264,-23.932754930941172
365,-0.4498141601106643,-0.4190489809357275,-24.688214232231356
369,-0.4460220677557458,-0.4228942009045965,-25.43206524765992
373,-0.442257966592585,-0.4268249765404121,-26.162207978766038
377,-0.4385217802796841,-0.4308382281026987,-26.876376862909034
381,-0.4348132664050061,-0.4349305305048413,-27.572156164133606
385,-0.43113200131837603,-0.4390981019417941,-28.246997090951208
389,-0.4274773659644541,-0.4433367958076671,-28.898236501110535
393,-0.4238485330563446,-0.44764209582256315,-29.523117039293563
397,-0.42024445592532045,-0.4520091142246065,-30.118808540823093
401,-0.41666385937030403,-0.45643259282671944,-30.68243052301523
405,-0.4131052328116473,-0.4609069066907184,-31.21107557584878
409,-0.4095668260276689,-0.4654260701358014,-31.70183345524258
413,-0.4060466477197611,-0.46998374477623484,-32.15181567549967
417,-0.4025424671132977,-0.47457324927528177,-32.55818039245462
421,-0.39905181875782963,-0.4791875705098684,-32.91815736558798
425,-0.39557201064198316,-0.4838193758632458,-33.22907278588166
429,-0.39210013568699487,-0.4884610264003835,-33.48837375649264
433,-0.38863308662883855,-0.4931045907317811,-33.69365221542077
437,-0.38516757424329484,-0.49774185943386556,-33.8426680932206
441,-0.3817001488119305,-0.5023643599656181,-33.9333715044308
445,-0.37822722467053393,-0.5069633720984633,-33.96392377871651
449,-0.37474510762578567,-0.5115299439562424,-33.93271714668488
453,-0.3712500249714509,-0.5160549088404497,-33.838392905865696
457,-0.36773815778275,-0.52052890308887,-33.67985790436109
461,-0.3642056751173559,-0.5249423852793021,-33.45629919306212
465,-0.3606487697043119,-0.5292856571404082,-33.16719671199405
469,-0.3570636946587178,-0.5335488865653614,-32.812333892165235
473,-0.3534468007210792,-0.5377221331379439,-32.391806071125
477,-0.3497945734866629,-0.5417953765727248,-31.906026638144453
481,-0.34610367006308684,-0.545758548439435,-31.355730843373596
485,-0.34237095457486577,-0.5496015674860766,-30.741977224344122
489,-0.33859353192298786,-0.5533143787960854,-30.066146622623197
493,-0.3347687792071338,-0.5568869969135471,-29.32993878311619
497,-0.33089437422912527,-0.5603095529496374,-28.535366548302196
501,-0.32696832051976193,-0.5635723455467794,-27.684747679400783
505,-0.32298896836831154,-0.566665895429124,-26.780694355946206
509,-0.3189550313851211,-0.569581003114266,-25.826100424326324
513,-0.31486559819329285,-0.5723088092077168,-24.824126484364488
517,-0.31072013892472194,-0.5748408565549736,-23.778182920834666
521,-0.3065185062880367,-0.5771691533925909,-22.691911003748327
525,-0.3022609310794999,-0.5792862365257833,-21.56916219720022
529,-0.29794801212045113,-0.5811852334715283,-20.413975831371935
533,-0.293580700723526,-0.5828599224477682,-19.2305553058454
537,-0.2891602799113096,-0.5843047890648752,-18.023243004558942
541,-0.28468833873148547,-0.5855150785873792,-16.79649411344636
545,-0.2801667421279478,-0.5864868426828143,-15.554849540940783
549,-0.27559759693370933,-0.5872169796595206,-14.302908149029513
553,-0.27098321464489383,-0.587703267313781,-13.045298508344656
557,-0.26632607171214334,-0.5879443876546521,-11.786650394822578
561,-0.2616287681434447,-0.5879399429467593,-10.531566247728374
565,-0.25689398524845863,-0.5876904627006007,-9.28459280929623
569,-0.25212444336751727,-0.5871974014391751,-8.050193164887647
573,-0.2473228604180761,-0.5864631272713575,-6.832719399417179
577,-0.24249191205801995,-0.5854909014986913,-5.6363860808732476
581,-0.237634194210211,-0.5842848496659963,-4.465244775108564
585,-0.2327521886182242,-0.582849924630964,-3.323159787743238
589,-0.22784823201225013,-0.5811918623684799,-2.213785319086495
593,-0.2229244893601015,-0.5793171313378318,-1.1405442065210365
597,-0.21798293156493945,-0.5772328763228114,-0.10660841590081307
601,-0.21302531785272266,-0.5749468577050756,0.8851185706997263
605,-0.20805318297242725,-0.5724673871506377,1.8320173389662346
609,-0.203067829214566,-0.5698032606799405,2.7317659826311216
613,-0.19807032314188563,-0.5669636900567983,3.5823513020748714
617,-0.1930614968233232,-0.5639582333746272,4.3820776814792985
621,-0.1880419532708209,-0.5607967256445037,5.129573583639022
625,-0.18301207570030656,-0.5574892101037475,5.823795620893333
629,-0.17797204017434085,-0.5540458708709619,6.46403018032049
633,-0.17292183113534373,-0.5504769674786368,7.049892601177854
637,-0.16786125930513382,-0.5467927717218873,7.581323922408131
641,-0.16278998140847953,-0.5430035071753937,8.058585237701477
645,-0.15770752117480513,-0.5391192916530433,8.482249714939092
649,-0.15261329108210764,-0.5351500828182463,8.853192355688831
653,-0.14750661432927997,-0.5311056270985594,9.17257758861819
657,-0.1423867465559396,-0.5269954120164605,9.441844808085616
661,-0.13725289687095718,-0.522828622018399,9.66269198562243
665,-0.1321042478004907,-0.5186140978654722,9.837057497388567
669,-0.1269399738217514,-0.5143602996395887,9.967100324848678
673,-0.12175925820823279,-0.5100752734167083,10.05517879875418
677,-0.11656130797402524,-0.5057666216614326,10.103828067924443
681,-0.1113453667674578,-0.5014414774024977,10.115736484204236
685,-0.10611072562606852,-0.4971064822543493,10.09372110325198
689,-0.10085673156431135,-0.49276776835389535,10.040702507417022
693,-0.09558279402108334,-0.488430944281993,9.959679161841434
697,-0.09028838924486822,-0.4841010850349041,9.853701518031041
701,-0.08497306273897708,-0.47978272610093087,9.72584608045971
705,-0.07963642992715765,-0.47547986168127,9.579189651288763
709,-0.07427817523008534,-0.4711959470718113,9.416783966006385
713,-0.06889804976553715,-0.46693390519453154,9.241630928740594
717,-0.06349586789921088,-0.4626961372340726,9.05665865020861
721,-0.058071502879287556,-0.4584845372980411,8.864698483785343
725,-0.05262488178628044,-0.45430051097975,8.668463246069763
729,-0.0471559800210549,-0.4501449976608426,8.470526797674738
733,-0.04166481553892987,-0.44601849634983176,8.273305147857776
737,-0.03615144301746469,-0.4419210948123136,8.079039233146728
741,-0.0306159481210116,-0.4378525017106386,7.8897795054117505
745,-0.025058441997593134,-0.43381208143611794,7.70737244901648
749,-0.019479056114410823,-0.42979889128620513,7.533449129881301
753,-0.013877937508570531,-0.42581172061309747,7.369415861651348
757,-0.008255244500633993,-0.4218491315492268,7.216447055831342
761,-0.0026111428914917124,-0.41790950089933737,7.0754803038816645
765,0.0030541973612233804,-0.41399106277830044,6.947213720025977
769,0.00874060501159198,-0.41009195156839273,6.832105554060701
773,0.01444790997952091,-0.40621024476925377,6.730376063946969
777,0.020175945443027393,-0.4023440053178838,6.642011618566832
781,0.025924549628120058,-0.3984913229645534,6.566770981906279
785,0.031693567357842956,-0.39465035430305573,6.504193711243563
789,0.03748285141968279,-0.39081936107007054,6.453610583832483
793,0.043292263804121045,-0.38699674634821335,6.414155949229505
797,0.04912167685726334,-0.3831810883303808,6.384781887964107
801,0.05497097437795781,-0.3793711713289882,6.364274041834462
805,0.060840052675479483,-0.375566013742384,6.351268966853664
809,0.06672882158863061,-0.3717648927218347,6.344272846895177
813,0.07263720545192448,-0.36796736531569635,6.341681394500265
817,0.07856514398030365,-0.36417328590240094,6.341800755210288
821,0.08451259303144643,-0.3603828197602917,6.342869223259344
825,0.09047952519490078,-0.35659645265974116,6.343079569579378
829,0.0964659301506785,-0.3528149964009271,6.340601777886339
833,0.1024718147370188,-0.3490395902586669,6.3336059811793035
837,0.10849720266808482,-0.34527169833335697,6.320285389319771
841,0.11454213384749436,-0.3415131028439104,6.298878998482071
845,0.12060666323271939,-0.3377658934342231,6.267693875175584
849,0.12669085921824,-0.3340324525988249,6.225126811219618
853,0.13279480152144538,-0.3303154373657377,6.169685151470833
857,0.13891857857401846,-0.32661775740501964,6.100006603215891
861,0.14506228444215835,-0.3229425497599757,6.0148778448880575
865,0.15122601532061958,-0.3192931504245914,5.913251762072507
869,0.15740986566723333,-0.31567306301550596,5.794263150544052
873,0.16361392406533976,-0.3120859248099462,5.657242739233856
877,0.16983826892041892,-0.30853547044265767,5.501729400437554
881,0.17608296411321486,-0.3050254935751664,5.327480430134806
885,0.18234805474393004,-0.3015598068697917,5.134479797858283
889,0.18863356310987014,-0.2981422006187373,4.922944282989587
893,0.19493948506162567,-0.294776400395235,4.693327432522833
897,0.20126578688004415,-0.2914660241089109,4.446321294071392
901,0.20761240280763915,-0.28821453886093246,4.182855897041132
905,0.2139792333536597,-0.28502521800563535,3.9040964742935746
909,0.2203652390420558,-0.28187664710413535,3.8793890667376316
913,0.22676901382233638,-0.27873553410547114,3.896243951897953
917,0.23319079735071746,-0.27561131097758074,3.863236513031632
921,0.2396308172168328,-0.27251326907144635,3.781250065802333
925,0.2460892743421969,-0.26945050721310937,3.651459993065795
929,0.25256632953423197,-0.26643188175206195,3.4753207139042233
933,0.2590620915307915,-0.26346595882375845,3.2545506500360366
937,0.26557660681996764,-0.2605609690915935,2.9911153223740836
941,0.2721098514634583,-0.25772476524268706,2.687208725444098
945,0.2786617250905078,-0.2549647825200321,2.3452331410638085
949,0.285232047165138,-0.25228800257882933,1.9677775650092706
953,0.291820555563856,-0.2497009209551635,1.5575949312568382
957,0.2984269074360853,-0.247209518428833,1.1175783276968625
961,0.3050506822570434,-0.24481923654783708,0.6507364048926588
965,0.3116913869244125,-0.24253495755889862,0.16016818544267247
969,0.31834846269756345,-0.24036098895618985,-0.3509625142537123
973,0.32502129373272753,-0.23830105281936884,-0.8794528355593688
977,0.3317092169305846,-0.23635828006293366,-1.4220865875523274
981,0.338411532785185,-0.23453520966301197,-1.9756597015557764
985,0.34512751690556337,-0.23283379286669265,-2.537005219347883
989,0.3518564318741166,-0.23125540232481182,-3.103017608830473
993,0.35859753910873127,-0.22980084602384182,-3.6706762073345627
997,0.3653501104083443,-0.2284703858283462,-4.237067600804616
1001,0.3721134388833538,-0.22726376038442114,-4.799406756766031
1005,0.37888684900203856,-0.2261802120785124,-5.3550567401558835
1009,0.3856697055206154,-0.22521851769654735,-5.901546853694703
1013,0.39246142110628696,-0.22437702238666915,-6.436589058385499
1017,0.3992614625080477,-0.22365367649580206,-6.958092544831089
1021,0.4060693551774493,-0.22304607482620048,-7.464176342232296
1025,0.41288468628937314,-0.2225514978430011,-7.953179869031255
1029,0.41970710615953755,-0.22216695435721429,-8.423671347052371
1033,0.4265363280995597,-0.2218892252098321,-8.87445401951545
1037,0.43337212679063497,-0.22171490749084388,-9.304570132296956
1041,0.44021433529223664,-0.22164045884081462,-9.71330265713443
1045,0.4470628408318752,-0.2216622414011077,-10.100174754942806
1049,0.45391757954531486,-0.22177656500063442,-10.464946996877757
1053,0.46077853035342176,-0.22197972919108253,-10.807612380072218
1057,0.4676457081719527,-0.222268063767946,-11.128389193929342
1061,0.47451915665425,-0.22263796744056086,-11.427711811316405
1065,0.48139894066437594,-0.22308594434016701,-11.706219496813898
1069,0.4882851386702631,-0.22360863808039838,-11.964743341183521
1073,0.49517783523369296,-0.2242028631093935,-12.204291447284557
1077,0.5020771137571887,-0.22486563311694854,-12.426032507653105
1081,0.5089830496281373,-0.22559418628397623,-12.631277927738982
1085,0.5158957038786128,-0.2263860071852828,-12.821462661254163
1089,0.5228151174564301,-0.22723884518068624,-12.998124935117424
1093,0.5297413061798796,-0.2281507291541479,-13.162885050993857
1097,0.5366742564262565,-0.22911997848623628,-13.317423458339613
1101,0.5436139215835142,-0.2301452101721875,-13.463458300109622
1105,0.5505602192758173,-0.23122534202628459,-13.602722636814027
1109,0.5575130293579945,-0.2323595919433623,-13.736941557379547
1113,0.5644721926612551,-0.23354747321995298,-13.867809386263277
1117,0.5714375104632734,-0.23478878597079766,-13.9969671954675
1121,0.5784087446498686,-0.23608360471093068,-14.12598082752373
1125,0.5853856185328865,-0.23743226220896718,-14.256319631173968
1129,0.5923678182892096,-0.23883532975317187,-14.389336105410688
1133,0.5993549949886195,-0.24029359400787814,-14.526246639799833
1137,0.606346767182934,-0.2418080306733275,-14.668113529663913
1141,0.6133427240347402,-0.2433797751964489,-14.815828433826246
1145,0.6203424289703922,-0.2450100908129106,-14.97009743030277
1149,0.6273454238479611,-0.24670033423137075,-15.131427811678776
1153,0.6343512336357248,-0.24845191929864244,-15.3001167470384
1157,0.641359371599838,-0.25026627900890974,-15.476241921351134
1161,0.6483693450003956,-0.2521448262406379,-15.659654246294078
1165,0.6553806612926398,-0.2540889136209017,-15.849972718746368
1169,0.6623928348242194,-0.25609979292804075,-16.04658148477979
1173,0.6694053940099614,-0.2581785744494326,-16.24862914804338
1177,0.6764178889525513,-0.26032618671141533,-16.455030342159667
1181,0.6834298994610442,-0.26254333699275745,-16.66446956727668
1185,0.6904410433996054,-0.2648304730214508,-16.87540727141828
1189,0.6974509852769191,-0.2671877462370243,-17.08608813791021
1193,0.7044594449630058,-0.26961497697725567,-17.294551521092774
1197,0.7114662063957161,-0.27211162191949423,-17.49864395392437
1201,0.7184711261148591,-0.2746767440734206,-17.69603363309087
1205,0.7254741414389022,-0.27730898558479017,-17.88422677001463
1209,0.7324752780785287,-0.28000654356957994,-18.060585679850305
1213,0.73947465696415,-0.2827671491562228,-18.222348465299586
1217,0.7464725000517689,-0.2855880498716633,-18.366650138003354
1221,0.753469134864301,-0.2884659954662956,-18.49054500749594
1225,0.7604649975243504,-0.29139722723500094,-18.591030156341027
1229,0.7674606340401272,-0.2943774708579727,-18.665069810208788
1233,0.7744566996191053,-0.2974019327571945,-18.709620403382875
1237,0.7814539558043456,-0.30046529994346904,-18.7216561335749
1241,0.788453265256172,-0.3035617433156591,-18.698194795029508
1245,0.7954555840368792,-0.3066849243687533,-18.63632367576816
1249,0.802461951297966,-0.3098280052705449,-18.533225303471077
1253,0.8094734763174372,-0.3129836622776313,-18.386202824949
1257,0.816491322888293,-0.31614410247908664,-18.19270480640442
1261,0.8235166911174701,-0.3193010838790147,-17.95034924571278
1265,0.8305507967562431,-0.3224459388552158,-17.65694659372962
1269,0.8375948482472662,-0.3255696010579481,-17.31052158911014
1273,0.8446500217387687,-0.32866263583744115,-16.909333720245392
1277,0.8517174343815891,-0.33171527430842,-16.451896138603896
1281,0.8587981162882314,-0.33471745117134777,-15.93699285992979
1285,0.865892981593448,-0.33765884641042576,-15.363694103286468
1289,0.8730027991113053,-0.34052893097490333,-14.731369632740234
1293,0.8801281631325929,-0.34331701652071267,-14.039699982424892
1297,0.8872694649469537,-0.3460123092422683,-13.288685462686667
1301,0.8944268657045181,-0.34860396775864994,-12.478652862837192
1305,0.9016002712502684,-0.3510811649344901,-11.610259784593143
1309,0.9087893095692234,-0.3534331534148714,-10.684496559400708
1313,0.9159933114702651,-0.355649334537715,-9.702685722372326
1317,0.9232112951098113,-0.35771933015985635,-8.666479035340268
1321,0.9304419549126968,-0.35963305679868524,-7.577852071391708
1325,0.9376836553861304,-0.361380801355169,-6.439096393029824
1329,0.9449344302436451,-0.36295329755230266,-5.252809375636507
1333,0.952191987160345,-0.36434180210201295,-4.021881747038626
1337,0.9594537183700008,-0.36553816950989404,-2.7494829325357752
1341,0.9667167171909341,-0.36653492434729584,-1.4390443125831507
1345,0.9739778004341083,-0.36732532977005183,-0.09424051728976264
1349,0.9812335365070886,-0.36790345104744854,1.2810311021548693
1353,0.9884802788857037,-0.36826421288751177,2.6826726701995747
1357,0.9957142044859517,-0.36840344940739245,4.106409483326178
1361,1.0029313563367375,-0.36831794570083204,5.547815025486521
1365,1.0101276898342013,-0.36800547009675183,7.002337111260275
1369,1.0172991217552154,-0.3674647963803573,8.465324956300785
1373,1.0244415811251646,-0.36669571545541,9.932056967161799
1377,1.0315510609766791,-0.36569903615647814,11.39776903683596
1381,1.0386236700040146,-0.3644765751647642,12.857683128325503
1385,1.04565568311362,-0.3630311362313488,14.307035926344266
1389,1.052643589895358,-0.3613664791578205,15.741107336832883
1393,1.0595841400899173,-0.3594872792167979,17.15524861536357
1397,1.0664743852041594,-0.3573990779049011,18.544909908698923
